Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Jul-1967,Deauville,3,Clay,F,,,1,,,Nicole Seghers,Nicole Hesse Cazaux,7-5 6-1,,,,,,,,,,,,,,
24-Jul-1967,Deauville,3,Clay,SF,,,1,,,Nicole Seghers,Olga Montano,6-1 6-3,,,,,,,,,,,,,,
12-Jun-1967,Barcelona,3,Clay,SF,,,0,,,Ana Maria Estalella Manso,Nicole Seghers,6-3 4-6 6-1,,,,,,,,,,,,,,
22-May-1967,Roland Garros,5,Clay,R128,,,0,,10,Tory Ann Fretz,Nicole Seghers,6-0 6-0,,,,,,,,,,,,,,
16-Jul-1966,Sarrbrucken FRA vs GER,3,Clay,RR,,,0,,,Kerstin Seelbach,Nicole Seghers,3-6 6-4 6-0,,,,,,,,,,,,,,
4-Jul-1966,Dusseldorf,3,Clay,R32,,,0,,,Kora Schediwy,Nicole Seghers,7-5 6-2,,,,,,,,,,,,,,
29-Jun-1966,Travemunde,3,Clay,QF,,,0,,,Sonja Pachta,Nicole Seghers,6-1 6-0,,,,,,,,,,,,,,
30-May-1966,Roland Garros Consolation,3,Clay,QF,,,0,,,Helen Gourlay,Nicole Seghers,6-1 6-2,,,,,,,,,,,,,,
30-May-1966,Roland Garros Consolation,3,Clay,R16,,,1,,,Nicole Seghers,Graziella Perna,6-2 3-6 7-5,,,,,,,,,,,,,,
22-May-1966,Roland Garros,5,Clay,R128,,,0,,,Heather Nicholls,Nicole Seghers,6-2 6-2,,,,,,,,,,,,,,
18-Apr-1966,Paris International,3,Clay,R16,,,0,,,Francoise Durr,Nicole Seghers,6-0 6-1,,,,,,,,,,,,,,
26-May-1965,Brussels La Rasante,3,Clay,QF,,,0,,,Julie Heldman,Nicole Seghers,6-3 6-0,,,,,,,,,,,,,,
26-May-1965,Brussels La Rasante,3,Clay,R16,,,1,,,Nicole Seghers,Carol Sherriff,7-5 6-1,,,,,,,,,,,,,,
17-May-1965,Roland Garros,5,Clay,R16,,,0,,,Francoise Durr,Nicole Seghers,6-3 6-0,,,,,,,,,,,,,,
17-May-1965,Roland Garros,5,Clay,R32,,,1,,,Nicole Seghers,Christiane Spinoza,2-6 6-1 6-4,,,,,,,,,,,,,,
17-May-1965,Roland Garros,5,Clay,R64,,,1,,,Nicole Seghers,Almut Sturm,3-6 6-2 6-4,,,,,,,,,,,,,,
17-May-1965,Roland Garros,5,Clay,R128,,,1,,,Nicole Seghers,Ana Maria Estalella Manso,6-4 6-3,,,,,,,,,,,,,,
24-Apr-1965,Paris,3,Clay,R32,,,0,,,Janine Lieffrig,Nicole Seghers,6-1 6-2,,,,,,,,,,,,,,
12-Apr-1965,Monte Carlo Duncan Cup,3,Clay,SF,,,0,,,Vlasta Kodesova,Nicole Seghers,6-3 6-1,,,,,,,,,,,,,,
12-Apr-1965,Monte Carlo Duncan Cup,3,Clay,QF,,,1,,,Nicole Seghers,Gail Sherriff,W/O,,,,,,,,,,,,,,
12-Apr-1965,Monte Carlo Duncan Cup,3,Clay,R16,,,1,,,Nicole Seghers,S Bouclier,5-7 7-5 6-1,,,,,,,,,,,,,,
12-Apr-1965,Monte Carlo Duncan Cup,3,Clay,R32,,,1,,,Nicole Seghers,Ingrid Bentzer,6-2 6-1,,,,,,,,,,,,,,
12-Feb-1965,Paris Indoors,3,Carpet,R16,,,0,,,Elizabeth Starkie,Nicole Seghers,6-0 6-0,,,,,,,,,,,,,,
3-Oct-1964,Aix-En-Provence Nationals,3,Clay,Q1,,,0,,,Angele Salvet,Nicole Seghers,6-4 6-1,,,,,,,,,,,,,,
13-Jul-1964,Gstaad,3,Clay,R32,,,0,,,Anne Marie Studer,Nicole Seghers,6-3 7-5,,,,,,,,,,,,,,
20-Apr-1964,Paris International,3,Clay,R16,,,0,,,Francoise Durr,Nicole Seghers,6-2 6-1,,,,,,,,,,,,,,
8-Feb-1964,Paris Indoors,3,Carpet,R16,,,0,,2,Janine Lieffrig,Nicole Seghers,6-1 6-3,,,,,,,,,,,,,,
1-Aug-1963,Hannover,3,Clay,QF,,,0,,,Renee Schuurman,Nicole Seghers,0-6 6-4 6-1,,,,,,,,,,,,,,
13-May-1963,Roland Garros,5,Clay,R32,,,0,,8,Vera Sukova,Nicole Seghers,6-3 6-0,,,,,,,,,,,,,,
13-May-1963,Roland Garros,5,Clay,R64,,,1,,,Nicole Seghers,Yola Ramirez,W/O,,,,,,,,,,,,,,
1-Apr-1963,Nice,3,Clay,R32,,,0,,,Janine Lieffrig,Nicole Seghers,2-6 6-3 6-4,,,,,,,,,,,,,,
11-Dec-1961,Paris Coupe Canet,3,Carpet,QF,,,0,,,Anne Marie Larue,Nicole Seghers,6-3 6-3,,,,,,,,,,,,,,
11-Dec-1961,Paris Coupe Canet,3,Carpet,R16,,,1,,,Nicole Seghers,H Van Rijn,6-1 6-1,,,,,,,,,,,,,,
