Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Jun-2007,Montemor-O-Novo 10K,3,Hard,R16,1135,952,0,Q,Q,Daria Petrovic,Lucy Fletcher,2-6 6-2 7-5,,,,,,,,,,,,,,
11-Jun-2007,Montemor-O-Novo 10K,3,Hard,R32,1135,,1,Q,Q,Lucy Fletcher,Carmen Lopez Rueda,6-2 6-1,,,,,,,,,,,,,,
4-Jun-2007,Amarante 10K,3,Hard,R16,1140,811,0,,7,Ana Catarina Nogueira,Lucy Fletcher,6-2 6-1,,,,,,,,,,,,,,
4-Jun-2007,Amarante 10K,3,Hard,R32,1140,,1,,WC,Lucy Fletcher,Marina Gallo,6-1 6-1,,,,,,,,,,,,,,
30-Apr-2007,Bournemouth 10K,3,Clay,R32,1015,814,0,Q,,Marina Cossou,Lucy Fletcher,5-3 RET,,,,,,,,,,,,,,
9-Apr-2007,Torhout 10K,3,Hard,R32,1033,419,0,Q,3,Verdiana Verardi,Lucy Fletcher,6-1 5-7 6-4,,,,,,,,,,,,,,
19-Mar-2007,Kalgoorlie 25K,3,Hard,R32,1110,196,0,Q,4,Yurika Sema,Lucy Fletcher,6-4 6-3,,,,,,,,,,,,,,
26-Feb-2007,Wellington 10K,3,Hard,R32,1125,411,0,Q,3,Ye Ra Lee,Lucy Fletcher,6-1 6-0,,,,,,,,,,,,,,
9-Oct-2006,Melbourne 25K,3,Hard,R32,,,0,Q,Q,Ellen Barry,Lucy Fletcher,6-2 6-1,,,,,,,,,,,,,,
2-Oct-2006,Traralgon 25K,3,Hard,R32,,388,0,Q,,Lisa Damelio,Lucy Fletcher,6-4 6-2,,,,,,,,,,,,,,
15-May-2006,Falkenberg 10K,3,Clay,R32,1048,,0,,SE,Yanina Wickmayer,Lucy Fletcher,6-2 6-4,,,,,,,,,,,,,,
8-May-2006,Edinburgh 10K,3,Clay,QF,1057,353,0,,1,Aleksandra Srndovic,Lucy Fletcher,6-0 6-1,,,,,,,,,,,,,,
8-May-2006,Edinburgh 10K,3,Clay,R16,1057,1340,1,,Q,Lucy Fletcher,Nicola Mooney,6-1 4-6 6-4,,,,,,,,,,,,,,
8-May-2006,Edinburgh 10K,3,Clay,R32,1057,736,1,,8,Lucy Fletcher,Claire Ricketts,4-6 6-3 6-2,,,,,,,,,,,,,,
1-May-2006,Bournemouth 10K,3,Clay,R32,1059,791,0,,,Alice Balducci,Lucy Fletcher,6-3 6-3,,,,,,,,,,,,,,
21-Nov-2005,Sunderland 3 10K,3,Hard,R16,1092,842,0,Q,,Sarah Coles,Lucy Fletcher,6-4 6-3,,,,,,,,,,,,,,
21-Nov-2005,Sunderland 3 10K,3,Hard,R32,1092,786,1,Q,,Lucy Fletcher,Ilge Alpay,2-6 6-2 6-0,,,,,,,,,,,,,,
15-Aug-2005,Nottingham 1 10K,3,Hard,R16,922,,0,,Q,Lindsay Cox,Lucy Fletcher,7-5 6-2,,,,,,,,,,,,,,
15-Aug-2005,Nottingham 1 10K,3,Hard,R32,922,377,1,,1,Lucy Fletcher,Rushmi Chakravarthi,6-2 2-6 6-2,,,,,,,,,,,,,,
25-Jul-2005,Dublin 10K,3,Carpet,R16,841,1037,0,5,,Natasha Khan,Lucy Fletcher,6-4 6-3,,,,,,,,,,,,,,
25-Jul-2005,Dublin 10K,3,Carpet,R32,841,1282,1,5,,Lucy Fletcher,Liene Linina,7-6(5) 7-5,,,,,,,,,,,,,,
18-Jul-2005,Palic 10K,3,Clay,R32,883,1227,0,,Q,Klaudia Malenovska,Lucy Fletcher,6-2 6-4,,,,,,,,,,,,,,
11-Jul-2005,Istanbul 10K,3,Hard,R16,882,707,0,,6,Pemra Ozgen,Lucy Fletcher,6-2 6-3,,,,,,,,,,,,,,
11-Jul-2005,Istanbul 10K,3,Hard,R32,882,,1,,WC,Lucy Fletcher,Ozge Atalay,6-4 6-1,,,,,,,,,,,,,,
20-Jun-2005,Alcobaca 10K,3,Hard,R32,891,845,0,,,Chantal Coombs,Lucy Fletcher,6-2 6-1,,,,,,,,,,,,,,
13-Jun-2005,Montemor-o-Novo 10K,3,Hard,R32,894,670,0,,,Veronika Litvinskaya,Lucy Fletcher,6-2 6-3,,,,,,,,,,,,,,
6-Jun-2005,Nazare 10K,3,Hard,R32,897,,0,,Q,Fatima Olaso De La Rica,Lucy Fletcher,6-1 6-2,,,,,,,,,,,,,,
