Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Nov-2018,Lawrence KS $25K,3,Hard,R32,,715,0,WC,,Catherine Harrison,Anastasiya Rychagova,6-3 6-0,,,,,,,,,,,,,,
29-Oct-2018,Mexico City $15K,3,Hard,F,,,1,,,Anastasiya Rychagova,Charlotte Chavatipon,6-3 7-5,,,,,,,,,,,,,,
29-Oct-2018,Mexico City $15K,3,Hard,SF,,1001,1,,,Anastasiya Rychagova,Alice Garcia,3-6 6-2 6-3,,,,,,,,,,,,,,
29-Oct-2018,Mexico City $15K,3,Hard,QF,,701,1,,,Anastasiya Rychagova,Kirsten Andrea Weedon,6-3 6-7(3) 6-4,,,,,,,,,,,,,,
29-Oct-2018,Mexico City $15K,3,Hard,R16,,,1,,,Anastasiya Rychagova,Solymar Colling,6-4 4-6 6-2,,,,,,,,,,,,,,
29-Oct-2018,Mexico City $15K,3,Hard,R32,,,1,,Q,Anastasiya Rychagova,Lucianna Piedra,6-2 6-1,,,,,,,,,,,,,,
18-Sep-2017,Lubbock TX $25K,3,Hard,R32,,364,0,Q,7,Chieh Yu Hsu,Anastasiya Rychagova,7-5 6-2,,,,,,,,,,,,,,
7-Apr-2014,Antalya 10K,3,Hard,R16,,315,0,Q,2,Basak Eraydin,Anastasiya Rychagova,7-6(1) 6-7(4) 6-2,,,,,,,,,,,,,,
7-Apr-2014,Antalya 10K,3,Hard,R32,,,1,Q,Q,Anastasiya Rychagova,Anastasia Pribylova,6-4 6-1,,,,,,,,,,,,,,
24-Feb-2014,Palmanova Mallorca 10K,3,Clay,R32,,473,0,WC,4,Natalija Stevanovic,Anastasiya Rychagova,6-0 5-7 7-6(3),,,,,,,,,,,,,,
17-Feb-2014,Palmanova Mallorca 10K,3,Clay,R32,,,0,WC,3,Lucia Cervera Vazquez,Anastasiya Rychagova,6-4 6-3,,,,,,,,,,,,,,
27-Aug-2012,St Petersburg 10K,3,Clay,R32,,,0,Q,WC,Natalia Semenenko,Anastasiya Rychagova,6-2 6-4,,,,,,,,,,,,,,
