Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Jan-2017,Australian Open Q,3,Hard,Q1,824,113,0,,2,Tatjana Maria,Ksenia Pervak,6-1 6-2,,,,,,,,,,,,,,
2-Jan-2017,Brisbane Q,3,Hard,Q1,844,136,0,,,Sachia Vickery,Ksenia Pervak,2-6 6-3 6-2,0.91,0.0%,8.4%,67.5%,62.5%,48.1%,66.7% (8/12),48.2%,38.6%,7.2%,30.4%,48.6%,37.5% (3/8),2:06
12-Dec-2016,Dubai $100K,3,Hard,R16,,147,0,SR,,Aleksandra Krunic,Ksenia Pervak,6-4 7-6(4),,,,,,,,,,,,,,
12-Dec-2016,Dubai $100K,3,Hard,R32,,77,1,SR,1,Ksenia Pervak,Cagla Buyukakcay,6-0 7-6(1),,,,,,,,,,,,,,
19-Sep-2016,Saint Petersburg $100K,3,Hard,R32,,64,0,WC,1,Cagla Buyukakcay,Ksenia Pervak,6-2 6-3,,,,,,,,,,,,,,
17-Aug-2015,Vancouver BC $100K,3,Hard,R16,306,109,0,SR,6,Kiki Bertens,Ksenia Pervak,2-6 7-6(3) 6-2,,,,,,,,,,,,,,
17-Aug-2015,Vancouver BC $100K,3,Hard,R32,306,734,1,SR,WC,Ksenia Pervak,Laura Robson,6-2 7-5,,,,,,,,,,,,,,
27-Jul-2015,Astana $25K,3,Hard,F,324,335,0,3,4,Natela Dzalamidze,Ksenia Pervak,6-6 RET,,,,,,,,,,,,,,
27-Jul-2015,Astana $25K,3,Hard,SF,324,573,1,3,,Ksenia Pervak,Alena Tarasova,3-6 6-0 6-4,,,,,,,,,,,,,,
27-Jul-2015,Astana $25K,3,Hard,QF,324,593,1,3,,Ksenia Pervak,Mariam Bolkvadze,6-2 6-2,,,,,,,,,,,,,,
27-Jul-2015,Astana $25K,3,Hard,R16,324,495,1,3,,Ksenia Pervak,Basak Eraydin,6-1 6-1,,,,,,,,,,,,,,
27-Jul-2015,Astana $25K,3,Hard,R32,324,1004,1,3,,Ksenia Pervak,Ekaterina Klyueva,6-1 6-0,,,,,,,,,,,,,,
27-Oct-2014,$125K Series inK,3,Hard,R32,123,111,0,,6,Qiang Wang,Ksenia Pervak,4-2 RET,0.84,0.0%,2.8%,72.2%,46.2%,50.0%,77.8% (7/9),46.0%,44.4%,0.0%,50.0%,38.5%,25.0% (1/4),
8-Sep-2014,Tashkent,3,Hard,QF,136,124,0,,Q,Lesia Tsurenko,Ksenia Pervak,4-6 6-4 7-5,0.93,1.0%,6.3%,68.8%,53.0%,60.0%,62.5% (10/16),48.4%,41.5%,4.3%,33.8%,58.6%,55.6% (5/9),
8-Sep-2014,Tashkent,3,Hard,R16,136,407,1,,WC,Ksenia Pervak,Jelena Ostapenko,6-2 7-6(3),1.33,1.5%,10.4%,49.3%,66.7%,64.7%,60.0% (3/5),55.5%,45.7%,1.4%,25.7%,65.7%,40.0% (4/10),
8-Sep-2014,Tashkent,3,Hard,R32,136,85,1,,7,Ksenia Pervak,Anna Lena Friedsam,7-6(4) 6-0,1.52,1.8%,12.5%,51.8%,69.0%,63.0%,0.0% (0/2),58.5%,51.6%,4.8%,32.1%,67.6%,62.5% (5/8),
1-Sep-2014,Suzhou 125K Series,3,Hard,R32,127,163,0,5,,Ying Ying Duan,Ksenia Pervak,6-3 6-4,0.79,0.0%,4.9%,68.9%,64.3%,42.1%,57.1% (4/7),44.7%,33.8%,5.6%,28.0%,47.6%,25.0% (1/4),
