Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Jun-2007,Montpellier 10K,3,Clay,R32,1254,912,0,LL,,Mireia Gonzalez Bosch,Victoria Valls Comamala,6-4 6-3,,,,,,,,,,,,,,
28-May-2007,Braga 10K,3,Clay,R16,1199,593,0,,6,Ana Salas Lozano,Victoria Valls Comamala,4-6 6-3 6-4,,,,,,,,,,,,,,
28-May-2007,Braga 10K,3,Clay,R32,1199,,1,,LL,Victoria Valls Comamala,Marina Gallo,6-0 6-1,,,,,,,,,,,,,,
7-May-2007,Rabat 10K,3,Clay,R32,1154,253,0,,1,Mihaela Buzarnescu,Victoria Valls Comamala,6-2 6-2,,,,,,,,,,,,,,
16-Oct-2006,Seville 10K,3,Clay,R32,851,507,0,LL,,Nuria Sanchez Garcia,Victoria Valls Comamala,6-4 6-3,,,,,,,,,,,,,,
9-Oct-2006,Benicarlo 10K,3,Clay,R32,850,665,0,,6,Anastasia Poltoratskaya,Victoria Valls Comamala,6-3 6-4,,,,,,,,,,,,,,
11-Sep-2006,Lleida 10K,3,Clay,R32,895,533,0,,5,Neuza Silva,Victoria Valls Comamala,6-1 6-1,,,,,,,,,,,,,,
3-Jul-2006,Napoli 10K,3,Clay,R32,893,,0,,Q,Iris Khanna,Victoria Valls Comamala,7-5 6-3,,,,,,,,,,,,,,
19-Jun-2006,Montpellier 10K,3,Clay,R32,885,611,0,,7,Eloisa Maria Compostizo De Andres,Victoria Valls Comamala,6-2 6-3,,,,,,,,,,,,,,
12-Jun-2006,Llerona 10K,3,Hard,R32,912,1207,0,,,Abbie Probert,Victoria Valls Comamala,6-4 6-4,,,,,,,,,,,,,,
5-Jun-2006,Warsaw 2 10K,3,Clay,R16,963,1353,0,,LL,Sylwia Niedbalo,Victoria Valls Comamala,3-6 6-1 6-2,,,,,,,,,,,,,,
5-Jun-2006,Warsaw 2 10K,3,Clay,R32,963,,1,,Q,Victoria Valls Comamala,Aleksandra Grela,6-3 6-4,,,,,,,,,,,,,,
29-May-2006,Tortosa 10K,3,Clay,R32,963,456,0,Q,2,Emilie Bacquet,Victoria Valls Comamala,7-5 6-2,,,,,,,,,,,,,,
8-May-2006,Rabat 10K,3,Clay,QF,1014,486,0,,1,Raluca Olaru,Victoria Valls Comamala,6-0 6-2,,,,,,,,,,,,,,
8-May-2006,Rabat 10K,3,Clay,R16,1014,,1,,,Victoria Valls Comamala,Maria Martinez Romero,6-4 6-2,,,,,,,,,,,,,,
8-May-2006,Rabat 10K,3,Clay,R32,1014,969,1,,8,Victoria Valls Comamala,Nadia Lee,6-3 6-0,,,,,,,,,,,,,,
27-Mar-2006,Cairo 2 10K,3,Clay,R32,1078,658,0,Q,,Maria Irigoyen,Victoria Valls Comamala,7-6(3) 6-4,,,,,,,,,,,,,,
20-Feb-2006,Melilla 10K,3,Hard,R32,1010,1288,0,,LL,Abbie Probert,Victoria Valls Comamala,6-4 2-6 7-5,,,,,,,,,,,,,,
13-Feb-2006,Mallorca 2 10K,3,Clay,R32,1009,484,0,WC,7,Nadege Vergos,Victoria Valls Comamala,7-5 6-1,,,,,,,,,,,,,,
14-Nov-2005,Mallorca 4 10K,3,Clay,R32,1211,740,0,Q,,Susanna Mussi,Victoria Valls Comamala,7-6(3) 6-4,,,,,,,,,,,,,,
7-Nov-2005,Mallorca 3 10K,3,Clay,R16,1204,521,0,Q,5,Sandra Martinovic,Victoria Valls Comamala,6-3 6-1,,,,,,,,,,,,,,
7-Nov-2005,Mallorca 3 10K,3,Clay,R32,1204,1370,1,Q,WC,Victoria Valls Comamala,Ana Ruiz Fernandez,6-0 6-3,,,,,,,,,,,,,,
10-Oct-2005,Benicarlo 10K,3,Clay,R16,1357,,0,Q,WC,Ana Beltran Trigueros,Victoria Valls Comamala,2-6 7-5 6-4,,,,,,,,,,,,,,
10-Oct-2005,Benicarlo 10K,3,Clay,R32,1357,669,1,Q,6,Victoria Valls Comamala,Leonie Mekel,6-1 6-0,,,,,,,,,,,,,,
12-Sep-2005,Lleida 10K,3,Clay,R32,1272,1299,0,WC,Q,Aurelia Janeczek,Victoria Valls Comamala,6-2 3-6 6-2,,,,,,,,,,,,,,
14-Feb-2005,Mallorca 2 10K,3,Clay,R32,1189,473,0,Q,4,Matilde Munoz Gonzalves,Victoria Valls Comamala,6-4 6-4,,,,,,,,,,,,,,
17-May-2004,Santa Cruz de Tenerife 10K,3,Hard,R32,,488,0,Q,4,Lourdes Pascual Rodriguez,Victoria Valls Comamala,6-2 6-7(4) 6-3,,,,,,,,,,,,,,
3-May-2004,Tortosa 10K,3,Clay,R32,,573,0,Q,,Lucia Jimenez Almendros,Victoria Valls Comamala,6-2 6-1,,,,,,,,,,,,,,
