Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-May-2008,Togliatti 25K,3,Hard,R16,353,498,0,7,,Elizaveta Tochilovskaya,Eugenia Grebenyuk,6-0 3-0 RET,,,,,,,,,,,,,,
26-May-2008,Togliatti 25K,3,Hard,R32,353,,1,7,LL,Eugenia Grebenyuk,Karina Isayan,6-1 6-2,,,,,,,,,,,,,,
19-May-2008,Istanbul Q,3,Clay,Q2,352,236,0,,1,Polona Hercog,Eugenia Grebenyuk,6-3 6-1,,,,,,,,,,,,,,
19-May-2008,Istanbul Q,3,Clay,Q1,352,,1,,WC,Eugenia Grebenyuk,Asli Semizoglu,6-1 6-1,,,,,,,,,,,,,,
31-Mar-2008,Hamburg 25K,3,Carpet,R32,308,227,0,,7,Andrea Hlavackova,Eugenia Grebenyuk,6-4 1-0 RET,,,,,,,,,,,,,,
24-Mar-2008,Moscow 25K,3,Hard,QF,308,172,0,8,2,Ekaterina Dzehalevich,Eugenia Grebenyuk,6-6 RET,,,,,,,,,,,,,,
24-Mar-2008,Moscow 25K,3,Hard,R16,308,798,1,8,Q,Eugenia Grebenyuk,Eugeniya Pashkova,6-4 6-4,,,,,,,,,,,,,,
24-Mar-2008,Moscow 25K,3,Hard,R32,308,,1,8,WC,Eugenia Grebenyuk,Anastasia Burmistrova,6-1 6-0,,,,,,,,,,,,,,
3-Mar-2008,Minsk 25K,3,Carpet,R32,298,136,0,,1,Anna Lapushchenkova,Eugenia Grebenyuk,7-6(3) 4-6 6-2,,,,,,,,,,,,,,
18-Feb-2008,Capriolo 25K,3,Carpet,R32,288,147,0,Q,2,Vesna Dolonc,Eugenia Grebenyuk,7-6(3) 4-6 6-4,,,,,,,,,,,,,,
26-Nov-2007,Beloura-Sintra 25K,3,Clay,QF,293,517,0,,Q,Ana Timotic,Eugenia Grebenyuk,6-4 7-5,,,,,,,,,,,,,,
26-Nov-2007,Beloura-Sintra 25K,3,Clay,R16,293,181,1,,2,Eugenia Grebenyuk,Caroline Maes,6-1 6-3,,,,,,,,,,,,,,
26-Nov-2007,Beloura-Sintra 25K,3,Clay,R32,293,703,1,,WC,Eugenia Grebenyuk,Ana Catarina Nogueira,W/O,,,,,,,,,,,,,,
19-Nov-2007,Beloura-Sintra 25K,3,Clay,R16,283,182,0,,1,Caroline Maes,Eugenia Grebenyuk,6-2 6-2,,,,,,,,,,,,,,
19-Nov-2007,Beloura-Sintra 25K,3,Clay,R32,283,719,1,,Q,Eugenia Grebenyuk,Alise Vaidere,6-4 6-0,,,,,,,,,,,,,,
5-Nov-2007,Minsk 50K,3,Hard,QF,285,119,0,,5,Ekaterina Bychkova,Eugenia Grebenyuk,7-5 7-5,,,,,,,,,,,,,,
5-Nov-2007,Minsk 50K,3,Hard,R16,285,164,1,,,Eugenia Grebenyuk,Anna Lapushchenkova,7-6(6) 6-2,,,,,,,,,,,,,,
5-Nov-2007,Minsk 50K,3,Hard,R32,285,82,1,,2,Eugenia Grebenyuk,Alla Kudryavtseva,6-1 6-4,,,,,,,,,,,,,,
22-Oct-2007,Podolsk 25K,3,Hard,QF,253,175,0,5,2,Anna Lapushchenkova,Eugenia Grebenyuk,6-4 6-3,,,,,,,,,,,,,,
22-Oct-2007,Podolsk 25K,3,Hard,R16,253,416,1,5,,Eugenia Grebenyuk,Veronika Kapshay,6-1 6-3,,,,,,,,,,,,,,
22-Oct-2007,Podolsk 25K,3,Hard,R32,253,611,1,5,Q,Eugenia Grebenyuk,Ekaterina Dranets,6-3 6-1,,,,,,,,,,,,,,
8-Oct-2007,Moscow Q,3,Hard,Q1,253,148,0,,,Alberta Brianti,Eugenia Grebenyuk,5-7 7-6(7) 5-0 RET,,,,,,,,,,,,,,
27-Aug-2007,Moscow 50K,3,Clay,R32,248,320,0,7,,Galyna Kosyk,Eugenia Grebenyuk,6-4 4-6 6-3,,,,,,,,,,,,,,
27-Aug-2007,US Open Q,3,Hard,Q1,248,121,0,,17,Hana Sromova,Eugenia Grebenyuk,6-0 6-4,,,,,,,,,,,,,,
30-Jul-2007,Stockholm Q,3,Hard,Q1,244,335,0,7,,Lina Stanciute,Eugenia Grebenyuk,6-7(5) 6-3 3-0 RET,,,,,,,,,,,,,,
16-Jul-2007,Dnepropetrovsk 50K,3,Clay,R32,245,336,0,8,,Johanna Larsson,Eugenia Grebenyuk,6-3 6-3,,,,,,,,,,,,,,
2-Jul-2007,Stuttgart-Vaihingen 25K,3,Clay,R32,243,312,0,,,Zuzana Kucova,Eugenia Grebenyuk,2-6 6-4 6-2,,,,,,,,,,,,,,
25-Jun-2007,Padova 25K,3,Clay,R32,243,281,0,,,Jana Juricova,Eugenia Grebenyuk,7-6(5) 6-2,,,,,,,,,,,,,,
18-Jun-2007,Fontanafredda 25K,3,Clay,R32,243,401,0,3,SE,Teodora Mircic,Eugenia Grebenyuk,6-3 6-2,,,,,,,,,,,,,,
11-Jun-2007,Zlin 50K,3,Clay,R32,238,161,0,,4,Hana Sromova,Eugenia Grebenyuk,6-3 6-1,,,,,,,,,,,,,,
4-Jun-2007,Prerov 75K,3,Clay,R32,262,207,0,,,Kathrin Woerle,Eugenia Grebenyuk,3-6 7-5 7-5,,,,,,,,,,,,,,
28-May-2007,Moscow 25K,3,Clay,SF,262,561,0,5,WC,Anastasia Pivovarova,Eugenia Grebenyuk,7-6(2) 6-4,,,,,,,,,,,,,,
28-May-2007,Moscow 25K,3,Clay,QF,262,189,1,5,1,Eugenia Grebenyuk,Ekaterina Dzehalevich,6-1 6-3,,,,,,,,,,,,,,
28-May-2007,Moscow 25K,3,Clay,R16,262,615,1,5,Q,Eugenia Grebenyuk,Vlada Ekshibarova,6-3 6-1,,,,,,,,,,,,,,
28-May-2007,Moscow 25K,3,Clay,R32,262,1260,1,5,WC,Eugenia Grebenyuk,Marta Sirotkina,6-3 6-3,,,,,,,,,,,,,,
21-May-2007,Istanbul Q,3,Clay,Q2,261,360,0,7,,Urszula Radwanska,Eugenia Grebenyuk,6-1 2-6 6-2,,,,,,,,,,,,,,
21-May-2007,Istanbul Q,3,Clay,Q1,261,654,1,7,,Eugenia Grebenyuk,Ekaterina Dranets,6-0 6-2,,,,,,,,,,,,,,
14-May-2007,Fes Q,3,Clay,Q2,262,209,0,,5,Alina Jidkova,Eugenia Grebenyuk,6-4 5-7 6-3,,,,,,,,,,,,,,
