Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,W15 Bucharest,3,Clay,R16,1232,,1,1,9,Bianca Bulat,Evelyne Christelle Atticia Tiron,6-4 6-4,,,,,,,,,,,,,,
20-May-2024,W15 Bucharest,3,Clay,R32,1232,,0,Q,Q,Sofia Maria Barbulescu,Bianca Bulat,6-2 5-7 6-3,,,,,,,,,,,,,,
20-May-2024,W15 Bucharest,3,Clay,R32,1232,,1,1,,Bianca Bulat,Andra Silivas,6-4 6-3,,,,,,,,,,,,,,
20-May-2024,W15 Bucharest,3,Clay,R64,1232,,1,1,,Bianca Bulat,Paula Mihaela Onita,6-0 6-4,,,,,,,,,,,,,,
6-May-2024,W15 Bucharest,3,Clay,R32,1224,798,0,,6,Lavinia Tanasie,Bianca Bulat,6-2 6-1,,,,,,,,,,,,,,
8-Apr-2024,W15 Antalya,3,Clay,R16,1307,,0,7,,Anastasia Golubkova,Bianca Bulat,7-5 3-6 11-9,,,,,,,,,,,,,,
8-Apr-2024,W15 Antalya,3,Clay,R32,1307,,1,7,,Bianca Bulat,Kotistha Modak,6-1 6-2,,,,,,,,,,,,,,
8-Apr-2024,W15 Antalya,3,Clay,R64,1307,,1,7,,Bianca Bulat,Reece Viola Hamilton,6-1 6-0,,,,,,,,,,,,,,
1-Apr-2024,W15 Antalya,3,Clay,QF,1306,492,0,Q,2,Lara Schmidt,Bianca Bulat,6-1 6-2,,,,,,,,,,,,,,
1-Apr-2024,W15 Antalya,3,Clay,R16,1306,878,1,Q,,Bianca Bulat,Denise Valente,7-5 2-6 6-4,,,,,,,,,,,,,,
1-Apr-2024,W15 Antalya,3,Clay,R16,1306,,1,7,15,Bianca Bulat,Vanja Gudelj,6-0 6-2,,,,,,,,,,,,,,
1-Apr-2024,W15 Antalya,3,Clay,R32,1306,693,1,Q,8,Bianca Bulat,Julia Stamatova,6-3 5-7 6-4,,,,,,,,,,,,,,
1-Apr-2024,W15 Antalya,3,Clay,R32,1306,,1,7,,Bianca Bulat,Honami Sodeyama,6-1 6-1,,,,,,,,,,,,,,
1-Apr-2024,W15 Antalya,3,Clay,R64,1306,,1,7,,Bianca Bulat,Sofia Maria Barbulescu,6-3 3-6 10-4,,,,,,,,,,,,,,
26-Feb-2024,W15 Antalya,3,Clay,R16,1309,1140,0,10,7,Madelief Hageman,Bianca Bulat,6-2 6-2,,,,,,,,,,,,,,
26-Feb-2024,W15 Antalya,3,Clay,R32,1309,,1,10,,Bianca Bulat,Deniz Turan,6-3 7-5,,,,,,,,,,,,,,
26-Feb-2024,W15 Antalya,3,Clay,R64,1309,,1,10,,Bianca Bulat,Zumra Balkan,6-1 0-6 10-1,,,,,,,,,,,,,,
29-Jan-2024,W15 Antalya,3,Clay,R16,1312,1053,0,13,7,Linda Sevcikova,Bianca Bulat,6-4 6-1,,,,,,,,,,,,,,
29-Jan-2024,W15 Antalya,3,Clay,R32,1312,,1,13,,Bianca Bulat,Africa Burillo Berezak,6-7(1) 6-0 10-7,,,,,,,,,,,,,,
29-Jan-2024,W15 Antalya,3,Clay,R64,1312,,1,13,,Bianca Bulat,Delia Gaillard,6-1 6-4,,,,,,,,,,,,,,
22-Jan-2024,W15 Antalya,3,Clay,R16,1310,999,0,13,3,Boyoung Jeong,Bianca Bulat,6-4 6-4,,,,,,,,,,,,,,
22-Jan-2024,W15 Antalya,3,Clay,R32,1310,,1,13,WC,Bianca Bulat,Deniz Cakil,6-0 6-0,,,,,,,,,,,,,,
22-Jan-2024,W15 Antalya,3,Clay,R64,1310,,1,13,,Bianca Bulat,Asel Calbay,6-2 6-0,,,,,,,,,,,,,,
4-Dec-2023,W15 Antalya,3,Clay,R16,1306,,1,2,10,Bianca Bulat,Zhanel Rustemova,4-6 7-5 10-2,,,,,,,,,,,,,,
4-Dec-2023,W15 Antalya,3,Clay,R32,1306,786,0,Q,7,Nicole Rivkin,Bianca Bulat,6-2 6-2,,,,,,,,,,,,,,
4-Dec-2023,W15 Antalya,3,Clay,R32,1306,,1,2,WC,Bianca Bulat,Anna Kartseva,6-2 6-1,,,,,,,,,,,,,,
4-Dec-2023,W15 Antalya,3,Clay,R64,1306,,1,2,,Bianca Bulat,Rebeca Maria Tudose,6-1 6-1,,,,,,,,,,,,,,
13-Nov-2023,W15 Antalya,3,Clay,R16,,932,0,Q,8,Anastasia Safta,Bianca Bulat,6-1 6-2,,,,,,,,,,,,,,
13-Nov-2023,W15 Antalya,3,Clay,R16,,1364,1,,9,Bianca Bulat,Sofia Avataneo,6-3 6-4,,,,,,,,,,,,,,
13-Nov-2023,W15 Antalya,3,Clay,R32,,,1,,,Bianca Bulat,Ann Akasha Ceuca,7-5 6-4,,,,,,,,,,,,,,
13-Nov-2023,W15 Antalya,3,Clay,R32,,970,1,Q,,Bianca Bulat,Sevil Yuldasheva,6-3 6-3,,,,,,,,,,,,,,
13-Nov-2023,W15 Antalya,3,Clay,R64,,1342,1,,7,Bianca Bulat,Marina Bulbarella,6-2 6-2,,,,,,,,,,,,,,
6-Nov-2023,W15 Antalya,3,Clay,R16,,911,0,Q,7,Giulia Carbonaro,Bianca Bulat,6-3 6-2,,,,,,,,,,,,,,
6-Nov-2023,W15 Antalya,3,Clay,R16,,,1,5,,Bianca Bulat,Irem Kurt,6-1 6-2,,,,,,,,,,,,,,
