Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Jun-1965,Wimbledon,5,Grass,Q2,,,0,,,Christiane Spinoza,A R Bowman,6-2 6-4,,,,,,,,,,,,,,
22-Jun-1965,Wimbledon,5,Grass,Q1,,,1,,,A R Bowman,Patricia Reyes,6-3 6-8 6-4,,,,,,,,,,,,,,
13-Apr-1964,Chingford,3,Clay,R32,,,0,,,Patricia Walkden,A R Bowman,6-1 6-0,,,,,,,,,,,,,,
16-Apr-1962,Chingford,3,Clay,R16,,,0,,,Margaret Odonnell,A R Bowman,6-1 6-0,,,,,,,,,,,,,,
16-Apr-1962,Chingford,3,Clay,R32,,,1,,,A R Bowman,Mrs C S Bain,6-0 6-0,,,,,,,,,,,,,,
10-Apr-1961,Hampstead,3,Clay,R64,,,0,,,Vivienne Cox,A R Bowman,6-3 6-8 6-4,,,,,,,,,,,,,,
8-Aug-1960,Ryde,3,,F,,,1,,,A R Bowman,N Neal,6-3 6-2,,,,,,,,,,,,,,
18-Apr-1960,Chingford,3,Clay,R16,,,0,,,Angela Mortimer,A R Bowman,6-0 6-0,,,,,,,,,,,,,,
18-Apr-1960,Chingford,3,Clay,R32,,,1,,,A R Bowman,Hilaire Newberry,6-2 6-3,,,,,,,,,,,,,,
26-Mar-1960,Birmingham Surrey vs Essex,3,,RR,,,0,,,Pearl Panton,A R Bowman,6-3 6-3,,,,,,,,,,,,,,
13-Apr-1959,Chingford,3,Clay,R32,,,0,,,Rita Bentley,A R Bowman,6-2 6-2,,,,,,,,,,,,,,
1-Sep-1952,Roehampton Autumn,3,Clay,R16,,,0,,,Joy Odonoghue,A R Bowman,6-2 10-8,,,,,,,,,,,,,,
1-Sep-1952,Roehampton Autumn,3,Clay,R32,,,1,,,A R Bowman,M N Barratt,7-5 6-2,,,,,,,,,,,,,,
