Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Nov-2003,Belo Horizonte 10K,3,Hard,R32,,563,0,,,Marcela Evangelista,Ariela Primo,6-3 6-1,,,,,,,,,,,,,,
13-Oct-2003,Santo Domingo 10K,3,Hard,R32,,,0,,WC,Natalia Baez,Ariela Primo,6-1 7-5,,,,,,,,,,,,,,
6-Oct-2003,San Salvador 10K,3,Clay,R32,,737,0,,5,Flavia Mignola,Ariela Primo,6-2 2-6 6-2,,,,,,,,,,,,,,
8-Sep-2003,Santiago 10K,3,Clay,R32,972,791,0,,,Flavia Mignola,Ariela Primo,6-4 4-6 6-0,,,,,,,,,,,,,,
18-Aug-2003,La Paz 10K,3,Clay,R32,917,,0,,,Renata Del Barco Matto,Ariela Primo,6-4 7-5,,,,,,,,,,,,,,
28-Jul-2003,Manta 10K,3,Hard,R32,948,751,0,,,Anca Anastasiu,Ariela Primo,6-2 6-3,,,,,,,,,,,,,,
21-Jul-2003,Puerto Ordaz 10K,3,Hard,R32,912,,0,,WC,Helen Wisnienski,Ariela Primo,6-1 6-3,,,,,,,,,,,,,,
19-May-2003,Lviv 10K,3,Clay,R32,936,,0,,Q,Irina Buryachok,Ariela Primo,6-1 6-2,,,,,,,,,,,,,,
11-Nov-2002,Florianopolis 10K,3,Clay,R16,880,529,0,,4,Larissa Carvalho,Ariela Primo,6-3 6-2,,,,,,,,,,,,,,
11-Nov-2002,Florianopolis 10K,3,Clay,R32,880,,1,,Q,Ariela Primo,Milena Araujo,2-6 7-5 6-4,,,,,,,,,,,,,,
23-Sep-2002,San Salvador 10K,3,Clay,R16,879,,0,8,,Miriam Cruz,Ariela Primo,6-1 6-1,,,,,,,,,,,,,,
23-Sep-2002,San Salvador 10K,3,Clay,R32,879,,1,8,A,Ariela Primo,Cecilia Lainez,6-2 6-1,,,,,,,,,,,,,,
16-Sep-2002,Santo Domingo 10K,3,Clay,R16,870,1083,0,7,,Marina Cardoso,Ariela Primo,6-0 6-1,,,,,,,,,,,,,,
16-Sep-2002,Santo Domingo 10K,3,Clay,R32,870,,1,7,,Ariela Primo,Raquel Castro,6-4 6-1,,,,,,,,,,,,,,
26-Aug-2002,Santiago 10K,3,Clay,R32,,762,0,,,Florencia Salvadores,Ariela Primo,6-1 6-0,,,,,,,,,,,,,,
19-Aug-2002,Asuncion 10K,3,Clay,R32,,431,0,,2,Ana Lucia Migliarini De Leon,Ariela Primo,6-2 6-1,,,,,,,,,,,,,,
15-Jul-2002,Campos do Jordao 25K,3,Hard,R32,,,0,,WC,Bruna Colosio,Ariela Primo,6-0 6-0,,,,,,,,,,,,,,
8-Apr-2002,Belo Horizonte 10K,3,Hard,R32,,,0,,Q,Brenda Coassolo,Ariela Primo,6-1 6-3,,,,,,,,,,,,,,
18-Feb-2002,Grand Canary 10K,3,Clay,R32,,539,0,LL,,Christina Fitz,Ariela Primo,6-0 6-0,,,,,,,,,,,,,,
26-Nov-2001,Cali 10K,3,Clay,R16,,324,0,,1,Maria Fernanda Alves,Ariela Primo,6-1 6-0,,,,,,,,,,,,,,
26-Nov-2001,Cali 10K,3,Clay,R32,,,1,,,Ariela Primo,Ana Sismondini,W/O,,,,,,,,,,,,,,
5-Nov-2001,San Salvador 10K,3,Clay,R32,,,0,Q,6,Marcela Evangelista,Ariela Primo,6-0 6-1,,,,,,,,,,,,,,
8-Oct-2001,Pachuca 10K,3,Hard,R32,,,0,,WC,Daniela Munoz Gallegos,Ariela Primo,7-6(1) 6-1,,,,,,,,,,,,,,
1-Oct-2001,Santo Domingo 10K,3,Clay,R16,,,0,,7,Monica Acosta,Ariela Primo,6-2 6-2,,,,,,,,,,,,,,
1-Oct-2001,Santo Domingo 10K,3,Clay,R32,,,1,,,Ariela Primo,Rocio Lopez Pimentel,7-6(1) 6-4,,,,,,,,,,,,,,
24-Sep-2001,Sao Paulo 10K,3,Hard,R32,,,0,WC,Q,Micaela Moran,Ariela Primo,6-3 6-0,,,,,,,,,,,,,,
16-Jul-2001,Sao Jose Dos Campos 25K,3,Hard,R32,,,0,WC,Q,Daniela Kix,Ariela Primo,6-2 6-4,,,,,,,,,,,,,,
