Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Aug-1976,Westchester,3,Clay,R32,,,0,,,Ruta Gerulaitis,Hillary Laduke,6-0 6-1,,,,,,,,,,,,,,
26-Jan-1976,McAllen Futures,3,Hard,Q1,,,0,,,Elly Appel,Hillary Laduke,6-2 6-0,,,,,,,,,,,,,,
17-Feb-1975,San Antonio Satellite,3,Hard,R16,,,0,,,Donna Stockton,Hillary Laduke,5-7 6-4 6-1,,,,,,,,,,,,,,
17-Feb-1975,San Antonio Satellite,3,Hard,R32,,,1,,,Hillary Laduke,Rosemary Spillane,6-2 6-0,,,,,,,,,,,,,,
10-Feb-1975,Amarillo Satellite,3,Hard,QF,,,0,,,Robin Harris,Hillary Laduke,6-2 6-1,,,,,,,,,,,,,,
10-Feb-1975,Amarillo Satellite,3,Hard,R16,,,1,,,Hillary Laduke,Janice Combs,6-0 6-1,,,,,,,,,,,,,,
27-Jan-1975,Lubbock Satellite,3,,SF,,,0,,,Susan Eastman,Hillary Laduke,6-2 6-3,,,,,,,,,,,,,,
27-Jan-1975,Lubbock Satellite,3,,QF,,,1,,,Hillary Laduke,V Brown,6-1 6-0,,,,,,,,,,,,,,
27-Jan-1975,Lubbock Satellite,3,,R16,,,1,,,Hillary Laduke,Cindy Fee,6-0 6-0,,,,,,,,,,,,,,
20-Jan-1975,Houston Satellite,3,,R32,,,0,,,Lindsey Beaven,Hillary Laduke,6-4 6-1,,,,,,,,,,,,,,
6-Jan-1975,Portland,3,Carpet,R16,,,0,,,Marita Redondo,Hillary Laduke,6-4 6-1,,,,,,,,,,,,,,
6-Jan-1975,Portland,3,Carpet,R32,,,1,,,Hillary Laduke,Pam Richmond,4-6-6-2-7-6,,,,,,,,,,,,,,
