Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Jan-2020,W15 Manacor,3,Hard,Q1,1095,,0,,,Cristina Pescucci,Chiara Grimm,6-4 6-0,,,,,,,,,,,,,,
12-Aug-2019,W15 Oldenzaal,3,Clay,Q1,1029,,0,,,Nadine Keller,Chiara Grimm,7-6(5) 1-0 RET,,,,,,,,,,,,,,
5-Aug-2019,W60 Hechingen,3,Clay,Q1,1022,498,0,,,Teliana Pereira,Chiara Grimm,6-3 7-5,,,,,,,,,,,,,,
22-Jul-2019,W25 Horb,3,Clay,R32,,390,0,,6,Eleonora Molinaro,Chiara Grimm,6-2 6-1,,,,,,,,,,,,,,
22-Jul-2019,W25 Horb,3,Clay,Q2,,698,1,15,,Chiara Grimm,Julia Wachaczyk,7-5 6-0,,,,,,,,,,,,,,
22-Jul-2019,W25 Horb,3,Clay,Q1,,,1,15,,Chiara Grimm,Elena Gemovic,7-5 6-1,,,,,,,,,,,,,,
15-Jul-2019,W25 Aschaffenburg,3,Clay,Q2,,640,0,,,Ivana Popovic,Chiara Grimm,7-6(1) 6-3,,,,,,,,,,,,,,
15-Jul-2019,W25 Aschaffenburg,3,Clay,Q1,,,1,,15,Chiara Grimm,Sinja Kraus,6-0 6-4,,,,,,,,,,,,,,
24-Jun-2019,W25 Darmstadt,3,Clay,Q1,,481,0,,,Manon Arcangioli,Chiara Grimm,6-4 7-6(5),,,,,,,,,,,,,,
17-Jun-2019,W25 Klosters,3,Clay,R32,,774,0,WC,,Anita Husaric,Chiara Grimm,6-3 6-4,,,,,,,,,,,,,,
10-Jun-2019,W15 Kaltenkirchen,3,Clay,QF,,386,0,,,Clara Tauson,Chiara Grimm,6-3 6-4,,,,,,,,,,,,,,
10-Jun-2019,W15 Kaltenkirchen,3,Clay,R16,,,1,,,Chiara Grimm,Alina Silich,6-7(8) 6-4 7-6(1),,,,,,,,,,,,,,
10-Jun-2019,W15 Kaltenkirchen,3,Clay,R32,,,1,,,Chiara Grimm,Mariana Drazic,6-1 6-4,,,,,,,,,,,,,,
10-Jun-2019,W15 Kaltenkirchen,3,Clay,Q2,,,1,9,,Chiara Grimm,Nikola Breckova,1-6 6-1 [10-4],,,,,,,,,,,,,,
10-Jun-2019,W15 Kaltenkirchen,3,Clay,Q1,,,1,9,,Chiara Grimm,Emily Casteleyn,6-3 6-1,,,,,,,,,,,,,,
20-May-2019,W15 Antalya,3,Clay,Q2,,,0,,,Ana Bianca Mihaila,Chiara Grimm,6-3 6-4,,,,,,,,,,,,,,
13-May-2019,W15 Antalya,3,Clay,SF,,,0,,,Ines Ibbou,Chiara Grimm,7-6(5) 6-2,,,,,,,,,,,,,,
13-May-2019,W15 Antalya,3,Clay,QF,,,1,,,Chiara Grimm,Aleksandra Pospelova,7-6(7) 6-4,,,,,,,,,,,,,,
13-May-2019,W15 Antalya,3,Clay,R16,,,1,,,Chiara Grimm,Melis Sezer,5-7 6-3 6-0,,,,,,,,,,,,,,
13-May-2019,W15 Antalya,3,Clay,R32,,,1,,,Chiara Grimm,Selin Ovunc,7-6(4) 6-2,,,,,,,,,,,,,,
29-Apr-2019,W15 Antalya,3,Clay,R32,,,0,,8,Ilay Yoruk,Chiara Grimm,6-3 6-3,,,,,,,,,,,,,,
22-Apr-2019,W15 Antalya,3,Clay,R16,,,0,Q,Q,Sina Herrmann,Chiara Grimm,6-1 6-3,,,,,,,,,,,,,,
22-Apr-2019,W15 Antalya,3,Clay,R32,,745,1,Q,,Chiara Grimm,Bojana Marinkovic,6-4 6-2,,,,,,,,,,,,,,
22-Apr-2019,W15 Antalya,3,Clay,Q2,,,1,12,,Chiara Grimm,Sapfo Sakellaridi,6-3 6-1,,,,,,,,,,,,,,
22-Apr-2019,W15 Antalya,3,Clay,Q1,,,1,12,,Chiara Grimm,Sofia Haydee Nicolini,6-2 6-1,,,,,,,,,,,,,,
11-Mar-2019,W15 Tabarka,3,Clay,R32,,799,0,Q,,Malene Helgo,Chiara Grimm,W/O,,,,,,,,,,,,,,
11-Mar-2019,W15 Tabarka,3,Clay,Q2,,,1,,,Chiara Grimm,Carmen Schultheiss,6-3 7-6(5),,,,,,,,,,,,,,
11-Mar-2019,W15 Tabarka,3,Clay,Q1,,,1,,9,Chiara Grimm,Almudena Sanz Llaneza Fernandez,3-6 6-4 [10-7],,,,,,,,,,,,,,
