Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Oct-2018,Antalya $15K,3,Hard,R32,946,670,0,,,Johana Markova,Vlada Zvereva,6-1 6-1,,,,,,,,,,,,,,
8-Oct-2018,Antalya $15K,3,Hard,R32,939,601,0,,4,Ipek Oz,Vlada Zvereva,7-5 6-2,,,,,,,,,,,,,,
11-Jun-2018,Minsk $15K,3,Clay,R32,,663,0,SE,,Shalimar Talbi,Vlada Zvereva,4-2 RET,,,,,,,,,,,,,,
4-Jun-2018,Minsk $15K,3,Clay,F,,594,0,,2,Yuliya Hatouka,Vlada Zvereva,4-6 6-1 6-0,,,,,,,,,,,,,,
4-Jun-2018,Minsk $15K,3,Clay,SF,,1063,1,,,Vlada Zvereva,Anna Siskova,6-1 6-0,,,,,,,,,,,,,,
4-Jun-2018,Minsk $15K,3,Clay,QF,,1216,1,,,Vlada Zvereva,Gyulnara Nazarova,7-6(4) 6-3,,,,,,,,,,,,,,
4-Jun-2018,Minsk $15K,3,Clay,R16,,,1,,Q,Vlada Zvereva,Ani Amiraghyan,4-0 RET,,,,,,,,,,,,,,
4-Jun-2018,Minsk $15K,3,Clay,R32,,749,1,,6,Vlada Zvereva,Nika Shytkouskaya,6-3 7-5,,,,,,,,,,,,,,
16-Apr-2018,Shymkent $15K,3,Clay,SF,,622,0,,6,Polina Golubovskaya,Vlada Zvereva,6-1 6-4,,,,,,,,,,,,,,
16-Apr-2018,Shymkent $15K,3,Clay,QF,,657,1,,,Vlada Zvereva,Ye Xin Ma,6-0 3-6 7-6(5),,,,,,,,,,,,,,
16-Apr-2018,Shymkent $15K,3,Clay,R16,,715,1,,,Vlada Zvereva,Gabriela Horackova,6-2 2-6 6-2,,,,,,,,,,,,,,
16-Apr-2018,Shymkent $15K,3,Clay,R32,,770,1,,,Vlada Zvereva,Polina Bakhmutkina,6-0 2-6 6-2,,,,,,,,,,,,,,
9-Apr-2018,Shymkent $15K,3,Clay,R32,,869,0,Q,,Vitalia Stamat,Vlada Zvereva,6-2 7-6(7),,,,,,,,,,,,,,
5-Jun-2017,Minsk $15K,3,Clay,R16,,646,0,Q,3,Karin Kennel,Vlada Zvereva,6-1 6-4,,,,,,,,,,,,,,
5-Jun-2017,Minsk $15K,3,Clay,R32,,1156,1,Q,,Vlada Zvereva,Natalia Belova,6-4 7-6(5),,,,,,,,,,,,,,
