Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Jul-2002,Gardone Val Trombia 10K,3,Clay,R32,688,,0,,WC,Giorgia Buchanan,Magali Lamarre,3-6 7-5 6-4,,,,,,,,,,,,,,
1-Jul-2002,Monteroni 10K,3,Clay,R32,683,445,0,,4,Lenka Tvaroskova,Magali Lamarre,6-4 6-4,,,,,,,,,,,,,,
11-Feb-2002,Bergamo 10K,3,Hard,R32,575,449,0,,,Marijana Kovacevic,Magali Lamarre,7-5 6-2,,,,,,,,,,,,,,
4-Feb-2002,Lecce 10K,3,Clay,R32,563,,0,,WC,Barbara Polidoro,Magali Lamarre,6-3 7-6(3),,,,,,,,,,,,,,
19-Nov-2001,Deauville 10K,3,Clay,R16,548,,0,,WC,Virginie Pichet,Magali Lamarre,6-2 4-6 6-2,,,,,,,,,,,,,,
19-Nov-2001,Deauville 10K,3,Clay,R32,548,312,1,,6,Magali Lamarre,Oksana Karyshkova,2-6 6-1 6-2,,,,,,,,,,,,,,
12-Nov-2001,Le Havre 10K,3,Clay,R32,545,300,0,,6,Maria Kondratieva,Magali Lamarre,7-6(6) 6-2,,,,,,,,,,,,,,
8-Oct-2001,Catania 10K,3,Clay,QF,,,0,6,Q,Francesca Frappi,Magali Lamarre,7-5 6-4,,,,,,,,,,,,,,
8-Oct-2001,Catania 10K,3,Clay,R16,,,1,6,LL,Magali Lamarre,Stefania Chieppa,6-2 6-2,,,,,,,,,,,,,,
8-Oct-2001,Catania 10K,3,Clay,R32,,,1,6,LL,Magali Lamarre,Tiziana Iezza,7-6(2) 6-1,,,,,,,,,,,,,,
1-Oct-2001,Ciampino 10K,3,Clay,R32,,354,0,,2,Germana Di Natale,Magali Lamarre,6-3 1-6 6-3,,,,,,,,,,,,,,
23-Jul-2001,Sopot,3,Clay,Q2,470,134,0,,3,Greta Arn,Magali Lamarre,6-2 6-1,,,,,,,,,,,,,,
23-Jul-2001,Sopot,3,Clay,Q1,470,348,1,,,Magali Lamarre,Germana Di Natale,6-3 6-0,,,,,,,,,,,,,,
14-May-2001,Turin 10K,3,Clay,R16,444,488,0,8,,Laura Bao,Magali Lamarre,6-4 6-1,,,,,,,,,,,,,,
14-May-2001,Turin 10K,3,Clay,R32,444,,1,8,,Magali Lamarre,Lana Popadic,4-6 6-0 3-2 RET,,,,,,,,,,,,,,
26-Mar-2001,Amiens 10K,3,Clay,R32,414,,0,,LL,Elke Clijsters,Magali Lamarre,6-2 6-2,,,,,,,,,,,,,,
19-Mar-2001,Cholet 10K,3,Clay,R16,414,295,0,,,Elodie Le Bescond,Magali Lamarre,6-2 7-5,,,,,,,,,,,,,,
19-Mar-2001,Cholet 10K,3,Clay,R32,414,516,1,,Q,Magali Lamarre,Yuliya Beygelzimer,6-2 6-4,,,,,,,,,,,,,,
19-Feb-2001,Vale do Lobo 10K,3,Hard,R16,406,344,0,,5,Ekaterina Kozhokhina,Magali Lamarre,6-4 6-4,,,,,,,,,,,,,,
19-Feb-2001,Vale do Lobo 10K,3,Hard,R32,406,,1,,WC,Magali Lamarre,Jessica Stein,7-5 6-2,,,,,,,,,,,,,,
5-Feb-2001,Mallorca 2 10K,3,Clay,R32,414,,0,,4,Elena Pampoulova,Magali Lamarre,6-1 6-1,,,,,,,,,,,,,,
29-Jan-2001,Mallorca 1 10K,3,Clay,R16,414,225,0,,3,Rosa Maria Andres Rodriguez,Magali Lamarre,3-6 6-4 6-1,,,,,,,,,,,,,,
29-Jan-2001,Mallorca 1 10K,3,Clay,R32,414,,1,,Q,Magali Lamarre,Mariona Gallifa Puig Desens,6-7(5) 6-3 6-3,,,,,,,,,,,,,,
27-Nov-2000,Mallorca 10K,3,Clay,QF,432,,0,,LL,Katarina Basternakova,Magali Lamarre,4-0 4-0 4-1,,,,,,,,,,,,,,
27-Nov-2000,Mallorca 10K,3,Clay,R16,432,431,1,,,Magali Lamarre,Vanessa Devesa,4-2 4-1 4-0,,,,,,,,,,,,,,
