Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Apr-2014,Heraklion 10K,3,Hard,R32,,1173,0,WC,Q,Alice Bacquie,Anastasia Rentouli,7-5 6-1,,,,,,,,,,,,,,
14-Apr-2014,Heraklion 10K,3,Hard,R32,,759,0,WC,,Kelly Versteeg,Anastasia Rentouli,6-4 6-4,,,,,,,,,,,,,,
17-Mar-2014,Heraklion 10K,3,Hard,R32,,1126,0,WC,WC,Angeliki Kairi,Anastasia Rentouli,6-3 6-2,,,,,,,,,,,,,,
10-Mar-2014,Heraklion 10K,3,Hard,R16,,334,0,WC,4,Nina Zander,Anastasia Rentouli,6-0 6-2,,,,,,,,,,,,,,
10-Mar-2014,Heraklion 10K,3,Hard,R32,,840,1,WC,Q,Anastasia Rentouli,Yuriko Miyazaki,6-0 6-4,,,,,,,,,,,,,,
25-Nov-2013,Rethymno 10K,3,Hard,QF,,397,0,WC,1,Margarita Lazareva,Anastasia Rentouli,6-2 6-1,,,,,,,,,,,,,,
25-Nov-2013,Rethymno 10K,3,Hard,R16,,824,1,WC,7,Anastasia Rentouli,Steffi Distelmans,6-3 6-2,,,,,,,,,,,,,,
25-Nov-2013,Rethymno 10K,3,Hard,R32,,902,1,WC,,Anastasia Rentouli,Stamatia Fafaliou,W/O,,,,,,,,,,,,,,
23-Sep-2013,MarathonAthens 10K,3,Hard,R32,,648,0,WC,8,Janina Toljan,Anastasia Rentouli,6-2 6-0,,,,,,,,,,,,,,
6-May-2013,MarathonAthens 10K,3,Hard,R32,,777,0,WC,8,Marina Kachar,Anastasia Rentouli,6-2 6-2,,,,,,,,,,,,,,
