Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
14-Jul-1997,Clearwater 25K,3,Hard,R32,,193,0,WC,8,Lucie Ahl,Kristen Sanderson,6-2 6-1,,,,,,,,,,,,,,
8-Jul-1996,Easton 10K,3,Hard,R32,832,741,0,,,Krissy Hamilton Heinberg,Kristen Sanderson,6-2 6-2,,,,,,,,,,,,,,
1-Jul-1996,Williamsburg 10K,3,Hard,R32,821,,0,,Q,Terry Ann Zawacki,Kristen Sanderson,3-6 6-2 7-6,,,,,,,,,,,,,,
24-Jun-1996,Madison 10K,3,Hard,R32,821,260,0,,3,Marlene Weingartner,Kristen Sanderson,6-2 6-1,,,,,,,,,,,,,,
27-May-1996,El Paso 10K,3,Hard,R32,622,496,0,,8,Martina Nejedly,Kristen Sanderson,7-6 6-1,,,,,,,,,,,,,,
14-Aug-1995,ITF Fayetteville,3,Hard,Q1,518,585,0,,,Krissy Hamilton Heinberg,Kristen Sanderson,6-2 6-1,,,,,,,,,,,,,,
31-Jul-1995,ITF Mississauga,3,Hard,R32,521,244,0,,8,Vanessa Webb,Kristen Sanderson,7-5 3-6 6-2,,,,,,,,,,,,,,
10-Jul-1995,ITF Easton,3,Hard,R32,523,284,0,,4,Jane Taylor,Kristen Sanderson,6-1 6-4,,,,,,,,,,,,,,
3-Jul-1995,ITF Norfolk,3,Hard,R16,589,,0,,,Brie Rippner,Kristen Sanderson,6-4 6-3,,,,,,,,,,,,,,
3-Jul-1995,ITF Norfolk,3,Hard,R32,589,871,1,,,Kristen Sanderson,Jennifer Poulos,2-6 6-0 6-1,,,,,,,,,,,,,,
26-Jun-1995,ITF Hilton Head,3,Hard,R32,589,871,0,,,Jennifer Poulos,Kristen Sanderson,6-2 6-3,,,,,,,,,,,,,,
19-Jun-1995,ITF Peachtree,3,Hard,R16,582,224,0,,6,Gabriella Boschiero,Kristen Sanderson,7-5 6-0,,,,,,,,,,,,,,
19-Jun-1995,ITF Peachtree,3,Hard,R32,582,455,1,,,Kristen Sanderson,Sara Pritchard,7-6(5) 1-6 6-2,,,,,,,,,,,,,,
19-Jun-1995,ITF Peachtree,3,Hard,Q3,582,,1,3,,Kristen Sanderson,Stacey Sheppard,1-6 6-3 6-3,,,,,,,,,,,,,,
19-Jun-1995,ITF Peachtree,3,Hard,Q2,582,890,1,3,,Kristen Sanderson,Anastasia Pozdnyakova,6-1 6-2,,,,,,,,,,,,,,
19-Jun-1995,ITF Peachtree,3,Hard,Q1,582,,1,3,,Kristen Sanderson,Tumeka Harris,6-4 6-2,,,,,,,,,,,,,,
17-Apr-1995,ITF Caracas,3,Hard,R16,611,741,0,6,,Maria Eugenia Rojas,Kristen Sanderson,6-1 4-6 7-5,,,,,,,,,,,,,,
17-Apr-1995,ITF Caracas,3,Hard,R32,611,,1,6,,Kristen Sanderson,Vanessa Otero,6-0 6-0,,,,,,,,,,,,,,
27-Feb-1995,ITF Miami,3,Hard,R32,627,150,0,,2,Laura Garrone,Kristen Sanderson,6-2 7-5,,,,,,,,,,,,,,
27-Feb-1995,ITF Miami,3,Hard,Q3,627,636,0,,,Sara Pritchard,Kristen Sanderson,6-0 7-6(4),,,,,,,,,,,,,,
27-Feb-1995,ITF Miami,3,Hard,Q2,627,418,1,,,Kristen Sanderson,Jeri Ingram,6-3 6-2,,,,,,,,,,,,,,
27-Feb-1995,ITF Miami,3,Hard,Q1,627,373,1,,6,Kristen Sanderson,Ivona Horvat,6-3 6-0,,,,,,,,,,,,,,
20-Feb-1995,ITF Cali,3,Clay,R32,636,,0,,,Renata Diez,Kristen Sanderson,7-6(4) 6-2,,,,,,,,,,,,,,
13-Feb-1995,ITF Bogota,3,Clay,Q3,644,691,0,2,,Yoannis Montesino,Kristen Sanderson,7-5 6-3,,,,,,,,,,,,,,
13-Feb-1995,ITF Bogota,3,Clay,Q2,644,,1,2,,Kristen Sanderson,Marcela Gonzalez,6-3 6-0,,,,,,,,,,,,,,
13-Feb-1995,ITF Bogota,3,Clay,Q1,644,,1,2,,Kristen Sanderson,Renata Diez,7-5 6-1,,,,,,,,,,,,,,
30-Jan-1995,ITF Midland,3,Hard,Q1,608,520,0,,,Jody Yin,Kristen Sanderson,6-2 6-4,,,,,,,,,,,,,,
23-Jan-1995,ITF Woodlands,3,Hard,R32,603,639,0,,,Katarina Misic,Kristen Sanderson,6-4 2-6 6-3,,,,,,,,,,,,,,
16-Jan-1995,ITF San Antonio,3,Hard,R32,603,415,0,,5,Ingrid Kurta,Kristen Sanderson,6-3 6-1,,,,,,,,,,,,,,
7-Nov-1994,ITF Santo Domingo,3,Clay,R16,578,,0,3,,Joelle Schad,Kristen Sanderson,6-2 4-6 6-2,,,,,,,,,,,,,,
7-Nov-1994,ITF Santo Domingo,3,Clay,R32,578,,1,3,,Kristen Sanderson,Carolina Molins,6-2 6-0,,,,,,,,,,,,,,
31-Oct-1994,ITF Nassau,3,Clay,QF,613,497,0,7,4,Ingrid Kurta,Kristen Sanderson,6-2 6-0,,,,,,,,,,,,,,
31-Oct-1994,ITF Nassau,3,Clay,R16,613,,1,7,,Kristen Sanderson,Michaela Lincoln,6-2 6-3,,,,,,,,,,,,,,
31-Oct-1994,ITF Nassau,3,Clay,R32,613,,1,7,,Kristen Sanderson,Alison Nash,6-2 6-2,,,,,,,,,,,,,,
24-Oct-1994,ITF Negril,3,Hard,QF,615,74,0,6,1,Radomira Zrubakova,Kristen Sanderson,6-3 6-3,,,,,,,,,,,,,,
24-Oct-1994,ITF Negril,3,Hard,R16,615,,1,6,,Kristen Sanderson,Cory Crigger,7-6(2) 6-4,,,,,,,,,,,,,,
24-Oct-1994,ITF Negril,3,Hard,R32,615,712,1,6,,Kristen Sanderson,Martine Vosseberg,6-0 6-1,,,,,,,,,,,,,,
10-Oct-1994,ITF Sedona,3,Hard,Q1,627,,0,,,Kristine Kurth,Kristen Sanderson,7-5 6-2,,,,,,,,,,,,,,
1-Aug-1994,ITF Norfolk,3,Hard,R32,,,0,,6,Aurora Gima,Kristen Sanderson,6-4 6-2,,,,,,,,,,,,,,
25-Jul-1994,ITF Roanoke,3,Hard,R16,,,0,,6,Petra Gaspar,Kristen Sanderson,6-1 6-4,,,,,,,,,,,,,,
25-Jul-1994,ITF Roanoke,3,Hard,R32,,,1,,,Kristen Sanderson,Tonya Evans,6-1 6-3,,,,,,,,,,,,,,
