Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Apr-1982,Hampstad,3,Clay,R64,,,0,,,Belinda Thompson,Melanie Woodthorpe,6-2 6-1,,,,,,,,,,,,,,
13-Jul-1981,Frinton-on-Sea,3,,R16,,,0,,,Jane Plackett,Melanie Woodthorpe,6-2 6-2,,,,,,,,,,,,,,
13-Jul-1981,Frinton-on-Sea,3,,R32,,,1,,,Melanie Woodthorpe,A Pocock,6-0 6-4,,,,,,,,,,,,,,
1-Jun-1981,Beckenham,3,Grass,R64,,,0,,,C Espaiza,Melanie Woodthorpe,6-1 7-6,,,,,,,,,,,,,,
18-May-1981,Paddington,3,,R32,,,0,,,Jill Griffiths,Melanie Woodthorpe,2-6 6-2 6-2,,,,,,,,,,,,,,
6-Apr-1981,Norwich,3,,R32,,,0,,,Sara Gomer,Melanie Woodthorpe,6-3 6-1,,,,,,,,,,,,,,
6-Mar-1981,Bournemouth 1,3,,R64,,,0,,,Sara Gomer,Melanie Woodthorpe,6-2 6-0,,,,,,,,,,,,,,
27-Feb-1981,Ilkley 1,3,,R32,,,0,,,Kate Turton,Melanie Woodthorpe,6-3 6-4,,,,,,,,,,,,,,
9-Jun-1980,Merseyside,3,Grass,R32,,,0,,,Nina Bland,Melanie Woodthorpe,7-5 6-2,,,,,,,,,,,,,,
9-Jun-1980,Merseyside,3,Grass,R64,,,1,,,Melanie Woodthorpe,L Beach,2-6 6-0 6-1,,,,,,,,,,,,,,
