Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Aug-2008,Tre Castagni 10K,3,Hard,R32,,,0,WC,Q,Sonia Sandano,Linda Agazzi,6-2 6-1,,,,,,,,,,,,,,
11-Aug-2008,Pesaro 10K,3,Clay,R32,,,0,Q,Q,Martina Trevisan,Linda Agazzi,6-2 6-0,,,,,,,,,,,,,,
27-Aug-2007,Vittoria 10K,3,Clay,R32,,956,0,,,Claudia Giovine,Linda Agazzi,6-1 2-0 RET,,,,,,,,,,,,,,
6-Aug-2007,Jesi 10K,3,Carpet,R32,,493,0,Q,,Elena Pioppo,Linda Agazzi,6-2 6-1,,,,,,,,,,,,,,
5-Mar-2007,Quartu Sant Elena 10K,3,Hard,R32,1159,771,0,Q,,Alice Moroni,Linda Agazzi,6-0 6-1,,,,,,,,,,,,,,
16-Oct-2006,Settimo San Pietro 10K,3,Clay,R32,1155,931,0,,,Alessandra Di Batte,Linda Agazzi,6-4 6-4,,,,,,,,,,,,,,
21-Aug-2006,Tre Castagni 10K,3,Hard,R16,1337,1213,0,Q,Q,Monia Pederzoli,Linda Agazzi,6-3 6-2,,,,,,,,,,,,,,
21-Aug-2006,Tre Castagni 10K,3,Hard,R32,1337,1096,1,Q,,Linda Agazzi,Federica Dambrosio,7-5 1-0 RET,,,,,,,,,,,,,,
17-Jul-2006,Palermo Q,3,Clay,Q1,1391,486,0,WC,,Stella Menna,Linda Agazzi,6-2 7-6(2),,,,,,,,,,,,,,
27-Mar-2006,RomeTiro a Volo 10K,3,Clay,R32,,656,0,WC,Q,Giulia Meruzzi,Linda Agazzi,6-2 6-3,,,,,,,,,,,,,,
