Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Oct-2023,W60 Rancho Santa Fe CA,3,Hard,Q2,,605,0,,3,Maria Kozyreva,Britney Chiu,6-3 6-2,,,,,,,,,,,,,,
9-Oct-2023,W60 Rancho Santa Fe CA,3,Hard,Q1,,815,1,,13,Britney Chiu,Ana Grubor,6-4 6-4,,,,,,,,,,,,,,
2-Oct-2023,W25 Redding CA,3,Hard,Q1,1311,963,0,,10,Solymar Colling,Britney Chiu,3-6 6-2 10-7,,,,,,,,,,,,,,
4-Sep-2023,W25 Nakhon Si Thammarat,3,Hard,Q1,1319,634,0,,2,Michika Ozeki,Britney Chiu,6-3 6-3,,,,,,,,,,,,,,
7-Aug-2023,W15 Sapporo,3,Hard,R32,1317,,0,,Q,Kanon Sawashiro,Britney Chiu,6-3 6-1,,,,,,,,,,,,,,
17-Jul-2023,W15 Nakhon Si Thammarat,3,Hard,R32,1306,1159,0,Q,,Marente Sijbesma,Britney Chiu,6-1 6-2,,,,,,,,,,,,,,
17-Jul-2023,W15 Nakhon Si Thammarat,3,Hard,Q2,1306,,1,,14,Britney Chiu,Eun Ji Lee,7-5 6-3,,,,,,,,,,,,,,
17-Jul-2023,W15 Nakhon Si Thammarat,3,Hard,Q1,1306,1288,1,,2,Britney Chiu,Prathyusha Rachapudi,7-5 2-6 10-8,,,,,,,,,,,,,,
10-Jul-2023,W15 Nakhon Si Thammarat,3,Hard,Q1,,1139,0,,6,Heerae Im,Britney Chiu,6-2 3-6 13-11,,,,,,,,,,,,,,
3-Jul-2023,W15 Tianjin,3,Hard,R16,,,0,,,Thasaporn Naklo,Britney Chiu,6-1 6-0,,,,,,,,,,,,,,
3-Jul-2023,W15 Tianjin,3,Hard,R32,,989,1,,7,Britney Chiu,Yujiao Che,6-3 3-6 6-2,,,,,,,,,,,,,,
26-Jun-2023,W15 Tianjin,3,Hard,R32,,564,0,,1,Xinxin Yao,Britney Chiu,6-2 6-1,,,,,,,,,,,,,,
19-Jun-2023,W15 Tianjin,3,Hard,R32,,,0,1,,Shuoran Wang,Britney Chiu,6-2 6-0,,,,,,,,,,,,,,
