Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Jun-1973,Wimbledon,5,Grass,Q1,,,0,,,Florence Guedy,Valerie Caulley,6-2 6-1,,,,,,,,,,,,,,
28-May-1973,Surbiton,3,Grass,R64,,,0,,,Karin Benson,Valerie Caulley,8-6 6-3,,,,,,,,,,,,,,
21-May-1973,Chingford,3,Clay,R32,,,0,,,Lindsay Blachford,Valerie Caulley,6-1 6-1,,,,,,,,,,,,,,
14-May-1973,Lee-On-Solent,3,Clay,R16,,,0,,,Linky Boshoff,Valerie Caulley,3-6 6-2 8-6,,,,,,,,,,,,,,
14-May-1973,Lee-On-Solent,3,Clay,R32,,,1,,,Valerie Caulley,Di Riste,3-6 6-2 8-6,,,,,,,,,,,,,,
23-Apr-1973,Norwich,3,Clay,R16,,,0,,,Lindsey Beaven,Valerie Caulley,4-6 6-1 6-0,,,,,,,,,,,,,,
25-Jan-1971,Melbourne,3,Grass,R64,,,0,,,Kimiyo Hatanaka,Valerie Caulley,W/O,,,,,,,,,,,,,,
19-Jan-1970,Australian Open,5,Grass,R32,,,0,,,Jan Lehane,Valerie Caulley,6-1 6-0,,,,,,,,,,,,,,
19-Jan-1970,Australian Open,5,Grass,R64,,,1,,,Valerie Caulley,Elizabeth Allan,W/O,,,,,,,,,,,,,,
5-Jan-1970,Hobart,3,Grass,R32,,,0,,,Evonne Goolagong,Valerie Caulley,6-1 6-1,,,,,,,,,,,,,,
19-Jan-1968,Australian Championships,3,Grass,R64,,,0,,,L Griffiths,Valerie Caulley,6-3 6-4,,,,,,,,,,,,,,
20-Jan-1967,Australian Championships,3,Grass,R32,,,0,,,Beryl Jenkins,Valerie Caulley,6-4 6-2,,,,,,,,,,,,,,
15-Aug-1966,Brisbane City,3,,QF,,,0,,,Lexie Kenny,Valerie Caulley,6-4 7-5,,,,,,,,,,,,,,
