Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Sep-2008,Casale 10K,3,Clay,R32,632,,0,,Q,Erica Krauth,Lisa Tognetti,W/O,,,,,,,,,,,,,,
28-Jul-2008,Gardone Val Trompia 10K,3,Clay,QF,671,789,0,4,Q,Maria Belen Corbalan,Lisa Tognetti,6-3 5-7 6-1,,,,,,,,,,,,,,
28-Jul-2008,Gardone Val Trompia 10K,3,Clay,R16,671,,1,4,Q,Lisa Tognetti,Alessia Bertoia,6-4 3-6 6-1,,,,,,,,,,,,,,
28-Jul-2008,Gardone Val Trompia 10K,3,Clay,R32,671,,1,4,Q,Lisa Tognetti,Sara Guglielminotti,6-3 6-2,,,,,,,,,,,,,,
14-Jul-2008,Imola 10K,3,Carpet,R16,664,588,0,,4,Gabriella Polito,Lisa Tognetti,4-6 6-1 6-3,,,,,,,,,,,,,,
14-Jul-2008,Imola 10K,3,Carpet,R32,664,,1,,Q,Lisa Tognetti,Stefania Imolesi,6-0 6-1,,,,,,,,,,,,,,
30-Jun-2008,Cremona 10K,3,Clay,R16,657,530,0,,4,Gabriella Polito,Lisa Tognetti,2-6 6-1 6-1,,,,,,,,,,,,,,
30-Jun-2008,Cremona 10K,3,Clay,R32,657,834,1,,,Lisa Tognetti,Giulia Gardani,6-2 7-6(4),,,,,,,,,,,,,,
19-May-2008,Gorizia 10K,3,Clay,SF,667,460,0,,7,Stefania Chieppa,Lisa Tognetti,5-7 6-4 6-2,,,,,,,,,,,,,,
19-May-2008,Gorizia 10K,3,Clay,QF,667,893,1,,Q,Lisa Tognetti,Julia Mayr,7-6(3) 6-4,,,,,,,,,,,,,,
19-May-2008,Gorizia 10K,3,Clay,R16,667,683,1,,,Lisa Tognetti,Alice Balducci,4-6 7-5 7-6(3),,,,,,,,,,,,,,
19-May-2008,Gorizia 10K,3,Clay,R32,667,,1,,LL,Lisa Tognetti,Paulina Jorquera,6-1 6-0,,,,,,,,,,,,,,
28-Apr-2008,Brescia 10K,3,Clay,R32,569,465,0,,,Alexia Virgili,Lisa Tognetti,6-1 6-3,,,,,,,,,,,,,,
21-Apr-2008,Torrent 10K,3,Clay,R16,566,463,0,,8,Karla Mraz,Lisa Tognetti,6-1 6-2,,,,,,,,,,,,,,
21-Apr-2008,Torrent 10K,3,Clay,R32,566,939,1,,LL,Lisa Tognetti,Nicole Buitoni,6-2 6-3,,,,,,,,,,,,,,
7-Apr-2008,FoggiaSan Severo 10K,3,Clay,R32,566,,0,,WC,Julia Mayr,Lisa Tognetti,6-3 1-6 6-0,,,,,,,,,,,,,,
17-Mar-2008,RomePomezia 10K,3,Clay,R16,555,544,0,,,Alexia Virgili,Lisa Tognetti,7-6(3) 6-2,,,,,,,,,,,,,,
17-Mar-2008,RomePomezia 10K,3,Clay,R32,555,,1,,Q,Lisa Tognetti,Margot Torre,6-1 6-2,,,,,,,,,,,,,,
10-Mar-2008,RomeReal 10K,3,Clay,R32,555,442,0,,,Neda Kozic,Lisa Tognetti,1-6 6-2 7-5,,,,,,,,,,,,,,
3-Mar-2008,Sabadell 10K,3,Clay,R32,551,412,0,,6,Ling Zhang,Lisa Tognetti,7-6(5) 6-2,,,,,,,,,,,,,,
11-Feb-2008,Arezzo 10K,3,Clay,R16,565,1003,0,,Q,Anastasia Grymalska,Lisa Tognetti,6-2 6-1,,,,,,,,,,,,,,
11-Feb-2008,Arezzo 10K,3,Clay,R32,565,390,1,,3,Lisa Tognetti,Veronika Kapshay,7-5 6-3,,,,,,,,,,,,,,
12-Nov-2007,Mallorca 10K,3,Clay,R32,547,666,0,6,,Sylwia Zagorska,Lisa Tognetti,6-2 7-5,,,,,,,,,,,,,,
5-Nov-2007,Mallorca 10K,3,Clay,R16,548,,0,8,Q,Taja Mohorcic,Lisa Tognetti,6-1 7-5,,,,,,,,,,,,,,
5-Nov-2007,Mallorca 10K,3,Clay,R32,548,770,1,8,,Lisa Tognetti,Sabina Mediano Alvarez,6-1 6-0,,,,,,,,,,,,,,
8-Oct-2007,Reggio Calabria 25K,3,Clay,QF,632,268,0,Q,8,Sandra Martinovic,Lisa Tognetti,6-1 6-1,,,,,,,,,,,,,,
8-Oct-2007,Reggio Calabria 25K,3,Clay,R16,632,322,1,Q,,Lisa Tognetti,Valentina Sassi,6-3 6-2,,,,,,,,,,,,,,
8-Oct-2007,Reggio Calabria 25K,3,Clay,R32,632,343,1,Q,,Lisa Tognetti,Lenka Wienerova,7-5 6-3,,,,,,,,,,,,,,
1-Oct-2007,Castel Gandolfo 10K,3,Clay,R16,632,403,0,,3,Verdiana Verardi,Lisa Tognetti,6-3 6-3,,,,,,,,,,,,,,
1-Oct-2007,Castel Gandolfo 10K,3,Clay,R32,632,678,1,,,Lisa Tognetti,Paola Sprovieri,6-2 6-4,,,,,,,,,,,,,,
