Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Jan-2024,W35 Arcadia CA,3,Hard,Q1,1244,,0,12,,Seha Yu,Xinyu Cai,1-6 6-1 10-3,,,,,,,,,,,,,,
6-Nov-2023,W15 Champaign IL,3,Hard,R32,1240,1036,0,,5,Kennedy Shaffer,Xinyu Cai,6-4 7-5,,,,,,,,,,,,,,
16-Oct-2023,W15 Jackson TN,3,Hard,R32,1246,937,0,Q,4,Angella Okutoyi,Xinyu Cai,6-3 4-6 6-2,,,,,,,,,,,,,,
16-Oct-2023,W15 Jackson TN,3,Hard,Q2,1246,,1,3,10,Xinyu Cai,Taylor Gruber,6-1 6-0,,,,,,,,,,,,,,
16-Oct-2023,W15 Jackson TN,3,Hard,Q1,1246,,1,3,WC,Xinyu Cai,Kaede Usui,2-6 6-0 10-0,,,,,,,,,,,,,,
3-Jul-2023,W15 Tianjin,3,Hard,SF,,,0,,Q,Chengyiyi Yuan,Xinyu Cai,7-5 4-6 6-2,,,,,,,,,,,,,,
3-Jul-2023,W15 Tianjin,3,Hard,QF,,,1,,,Xinyu Cai,Thasaporn Naklo,6-4 7-6(2),,,,,,,,,,,,,,
3-Jul-2023,W15 Tianjin,3,Hard,R16,,,1,,,Xinyu Cai,Zixuan Zeng,6-3 6-4,,,,,,,,,,,,,,
3-Jul-2023,W15 Tianjin,3,Hard,R32,,891,1,,3,Xinyu Cai,Yidi Yang,3-6 7-5 7-6(4),,,,,,,,,,,,,,
26-Jun-2023,W15 Tianjin,3,Hard,R16,,767,0,Q,3,Vivian Yang,Xinyu Cai,6-2 3-6 7-5,,,,,,,,,,,,,,
26-Jun-2023,W15 Tianjin,3,Hard,R16,,,1,12,,Xinyu Cai,Niehua Tian,6-3 6-0,,,,,,,,,,,,,,
26-Jun-2023,W15 Tianjin,3,Hard,R32,,1344,1,Q,,Xinyu Cai,Laalitya Kalluri,6-2 6-4,,,,,,,,,,,,,,
26-Jun-2023,W15 Tianjin,3,Hard,R32,,,1,12,,Xinyu Cai,Jiaxi Lu,6-2 6-1,,,,,,,,,,,,,,
