Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-May-2001,Stare Splavy 10K,3,Clay,R16,,489,0,WC,,Bianca Kamper,Veronika Martinek,7-6(3) 6-4,,,,,,,,,,,,,,
28-May-2001,Stare Splavy 10K,3,Clay,R32,,354,1,WC,5,Veronika Martinek,Magdelena Zdenovcova,6-3 6-3,,,,,,,,,,,,,,
29-May-2000,Stare Splavy 10K,3,Clay,QF,384,,0,3,WC,Renata Voracova,Veronika Martinek,6-2 6-2,,,,,,,,,,,,,,
29-May-2000,Stare Splavy 10K,3,Clay,R16,384,842,1,3,,Veronika Martinek,Barbora Blahutiakova,6-0 6-1,,,,,,,,,,,,,,
29-May-2000,Stare Splavy 10K,3,Clay,R32,384,,1,3,Q,Veronika Martinek,Andrea Plackova,6-2 6-2,,,,,,,,,,,,,,
29-May-2000,Roland Garros,5,Clay,Q1,384,108,0,SR,3,Marta Marrero,Veronika Martinek,6-1 6-0,,,,,,,,,,,,,,
13-May-2000,Antwerp,3,Clay,Q2,432,718,0,,,Caroline Maes,Veronika Martinek,7-5 6-2,,,,,,,,,,,,,,
13-May-2000,Antwerp,3,Clay,Q1,432,190,1,,5,Veronika Martinek,Renata Kolbovic,6-4 6-1,,,,,,,,,,,,,,
8-May-2000,Warsaw,3,Clay,Q2,432,203,0,,,Janette Husarova,Veronika Martinek,6-2 6-2,,,,,,,,,,,,,,
8-May-2000,Warsaw,3,Clay,Q1,432,148,1,,3,Veronika Martinek,Elena Tatarkova,6-4 0-6 7-5,,,,,,,,,,,,,,
1-May-2000,Bol,3,Clay,Q2,469,133,0,,5,Julie Pullin,Veronika Martinek,6-2 7-5,,,,,,,,,,,,,,
1-May-2000,Bol,3,Clay,Q1,469,180,1,,,Veronika Martinek,Raluca Sandu,4-6 1-0 RET,,,,,,,,,,,,,,
17-Apr-2000,Budapest,3,Clay,Q2,511,,0,,WC,Melinda Czink,Veronika Martinek,4-6 6-3 6-1,,,,,,,,,,,,,,
17-Apr-2000,Budapest,3,Clay,Q1,511,198,1,,,Veronika Martinek,Antonella Serra Zanetti,6-0 6-2,,,,,,,,,,,,,,
27-Nov-1999,Mallorca 10K,3,Clay,R32,531,494,0,LL,,Ilona Poljakova,Veronika Martinek,6-2 6-2,,,,,,,,,,,,,,
22-Nov-1999,Mallorca 10K,3,Clay,R32,531,689,0,,Q,Alexandra Kravets,Veronika Martinek,3-6 7-5 3-2 RET,,,,,,,,,,,,,,
11-Oct-1999,Plzen 10K,3,Clay,R32,526,,0,,Q,Michelle Gerards,Veronika Martinek,6-3 6-0,,,,,,,,,,,,,,
4-Oct-1999,Sao Paulo,3,Clay,Q1,534,395,0,,,Rosana De Los Rios,Veronika Martinek,6-1 6-4,,,,,,,,,,,,,,
12-Jul-1999,Sopot,3,Clay,Q1,,104,0,,8,Lenka Nemeckova,Veronika Martinek,6-0 6-3,,,,,,,,,,,,,,
5-Jul-1999,Portschach,3,Clay,Q3,,92,0,,,Angeles Montolio,Veronika Martinek,6-2 6-4,,,,,,,,,,,,,,
5-Jul-1999,Portschach,3,Clay,Q2,,103,1,,7,Veronika Martinek,Ludmila Cervanova,7-6 6-2,,,,,,,,,,,,,,
5-Jul-1999,Portschach,3,Clay,Q1,,139,1,,,Veronika Martinek,Gisela Riera Roura,6-3 7-6,,,,,,,,,,,,,,
7-Jun-1999,Stare Splavy 10K,3,Clay,F,,306,0,,1,Milena Nekvapilova,Veronika Martinek,6-1 7-6,,,,,,,,,,,,,,
7-Jun-1999,Stare Splavy 10K,3,Clay,SF,,471,1,,,Veronika Martinek,Jana Lubasova,6-0 6-3,,,,,,,,,,,,,,
7-Jun-1999,Stare Splavy 10K,3,Clay,QF,,,1,,WC,Veronika Martinek,Lenka Novotna,6-1 6-1,,,,,,,,,,,,,,
7-Jun-1999,Stare Splavy 10K,3,Clay,R16,,428,1,,5,Veronika Martinek,Jana Macurova,6-3 6-4,,,,,,,,,,,,,,
7-Jun-1999,Stare Splavy 10K,3,Clay,R32,,,1,,WC,Veronika Martinek,Andrea Plackova,6-1 7-5,,,,,,,,,,,,,,
6-Jul-1998,Prague,3,Clay,Q1,178,,0,8,WC,Daja Bedanova,Veronika Martinek,7-6 4-1 RET,,,,,,,,,,,,,,
22-Jun-1998,Wimbledon,5,Grass,Q1,171,108,0,,1,Cara Black,Veronika Martinek,6-1 6-0,,,,,,,,,,,,,,
25-May-1998,French Open,3,Clay,Q2,179,177,0,,,Liezel Huber,Veronika Martinek,6-3 6-4,,,,,,,,,,,,,,
25-May-1998,French Open,3,Clay,Q1,179,137,1,,16,Veronika Martinek,Kristine Kunce,6-1 6-3,,,,,,,,,,,,,,
27-Apr-1998,Bol,3,Clay,Q1,162,228,0,6,,Alice Pirsu,Veronika Martinek,6-2 6-2,,,,,,,,,,,,,,
20-Apr-1998,Budapest,3,Clay,Q2,159,179,0,6,,Svetlana Krivencheva,Veronika Martinek,6-0 6-3,,,,,,,,,,,,,,
20-Apr-1998,Budapest,3,Clay,Q1,159,691,1,6,WC,Veronika Martinek,Melinda Petkes,6-2 6-1,,,,,,,,,,,,,,
13-Apr-1998,Makarska,3,Clay,Q1,157,295,1,3,,Veronika Martinek,Giulia Casoni,6-0 6-1,,,,,,,,,,,,,,
23-Feb-1998,Linz,3,Carpet,Q1,149,212,0,,,Petra Gaspar,Veronika Martinek,6-0 6-4,,,,,,,,,,,,,,
16-Feb-1998,Bogota,3,Clay,R32,149,,0,,WC,Mariana Mesa,Veronika Martinek,6-3 6-1,,,,,,,,,,,,,,
19-Jan-1998,Australian Open,5,Hard,Q1,144,150,0,,,Erika De Lone,Veronika Martinek,6-1 6-1,,,,,,,,,,,,,,
6-Oct-1997,Filderstadt,3,Hard,Q1,139,191,0,,WC,Syna Schreiber,Veronika Martinek,3-6 7-5 6-1,,,,,,,,,,,,,,
1-Oct-1997,Otocec 25K,3,Clay,R32,138,303,0,2,Q,Barbara Schwartz,Veronika Martinek,6-2 6-1,,,,,,,,,,,,,,
2-Sep-1997,Spoleto 25K,3,Clay,R32,135,261,0,3,,Patricia Wartusch,Veronika Martinek,7-5 4-6 5-1 RET,,,,,,,,,,,,,,
25-Aug-1997,Orbetello 25K,3,Clay,R16,135,224,0,1,,Eva Bes Ostariz,Veronika Martinek,6-3 6-2,,,,,,,,,,,,,,
25-Aug-1997,Orbetello 25K,3,Clay,R32,135,343,1,1,,Veronika Martinek,Katalin Miskolczi,6-7 6-2 6-1,,,,,,,,,,,,,,
4-Aug-1997,Sopot 75K,3,Clay,R16,146,150,0,Q,,Olga Lugina,Veronika Martinek,6-4 6-4,,,,,,,,,,,,,,
4-Aug-1997,Sopot 75K,3,Clay,R32,146,104,1,Q,6,Veronika Martinek,Paola Suarez,6-4 7-5,,,,,,,,,,,,,,
28-Jul-1997,Maria Lankowitz,3,Clay,Q3,143,81,0,5,3,Gala Leon Garcia,Veronika Martinek,6-2 6-2,,,,,,,,,,,,,,
28-Jul-1997,Maria Lankowitz,3,Clay,Q2,143,266,1,5,,Veronika Martinek,Ines Heise,6-1 7-5,,,,,,,,,,,,,,
28-Jul-1997,Maria Lankowitz,3,Clay,Q1,143,283,1,5,,Veronika Martinek,Nora Koves,6-2 6-1,,,,,,,,,,,,,,
14-Jul-1997,Prague,3,Clay,SF,194,66,0,Q,,Joannette Kruger,Veronika Martinek,7-5 6-1,,,,,,,,,,,,,,
