Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-May-2024,Rome,3,Clay,QF,24,15,0,24,13,Danielle Collins,Victoria Azarenka,6-4 6-3,0.85,0.0%,13.8%,66.2%,60.5%,27.3%,66.7% (10/15),46.2%,43.3%,9.0%,31.6%,58.6%,30.0% (3/10),1:44
6-May-2024,Rome,3,Clay,R16,24,8,1,24,5,Victoria Azarenka,Maria Sakkari,6-4 6-1,1.61,0.0%,2.1%,78.7%,64.9%,60.0%,33.3% (1/3),60.8%,58.2%,3.6%,44.4%,71.4%,60.0% (6/10),1:18
6-May-2024,Rome,3,Clay,R32,24,80,1,24,,Victoria Azarenka,Mayar Sherif,6-2 6-7(6) 6-3,1.18,0.0%,3.7%,74.1%,57.5%,35.7%,30.0% (3/10),54.3%,56.9%,0.0%,54.2%,63.3%,58.8% (10/17),2:54
6-May-2024,Rome,3,Clay,R64,24,51,1,24,,Victoria Azarenka,Magda Linette,6-7(5) 6-4 6-3,1.05,0.9%,10.7%,57.1%,68.8%,43.8%,37.5% (3/8),51.7%,44.0%,4.4%,34.6%,56.4%,70.0% (7/10),2:51
22-Apr-2024,Madrid,3,Clay,R32,26,55,0,23,,Sara Sorribes Tormo,Victoria Azarenka,7-6(0) 6-3,0.84,1.3%,2.6%,70.5%,54.5%,30.4%,44.4% (4/9),45.6%,44.1%,0.0%,40.5%,57.9%,33.3% (4/12),2:50
22-Apr-2024,Madrid,3,Clay,R64,26,67,1,23,,Victoria Azarenka,Tatjana Maria,6-3 6-1,1.66,3.6%,1.8%,67.9%,63.2%,61.1%,71.4% (5/7),62.4%,62.3%,7.5%,55.6%,69.2%,75.0% (6/8),1:21
1-Apr-2024,Charleston,3,Clay,QF,26,5,0,12,1,Jessica Pegula,Victoria Azarenka,6-4 3-6 7-6(7),0.96,0.9%,10.3%,61.5%,62.5%,44.4%,75.0% (15/20),49.8%,42.7%,2.1%,37.1%,57.7%,41.7% (5/12),2:36
1-Apr-2024,Charleston,3,Clay,R16,26,68,1,12,,Victoria Azarenka,Taylor Townsend,6-7(5) 6-3 6-4,1.11,3.7%,2.8%,72.2%,66.7%,50.0%,75.0% (6/8),51.8%,42.1%,10.5%,40.0%,48.3%,22.2% (4/18),2:46
1-Apr-2024,Charleston,3,Clay,R32,26,56,1,12,,Victoria Azarenka,Elisabetta Cocciaretto,6-1 6-2,1.65,1.9%,1.9%,79.2%,66.7%,54.5%,80.0% (4/5),62.0%,59.0%,0.0%,45.5%,76.5%,71.4% (5/7),1:10
18-Mar-2024,Miami,3,Hard,SF,32,4,0,27,4,Elena Rybakina,Victoria Azarenka,6-4 0-6 7-6(2),1.04,8.1%,6.1%,66.7%,75.8%,42.4%,81.8% (9/11),51.9%,36.9%,13.1%,18.4%,62.9%,50.0% (4/8),2:33
18-Mar-2024,Miami,3,Hard,QF,32,68,1,27,,Victoria Azarenka,Yulia Putintseva,7-6(4) 1-6 6-3,0.96,2.1%,5.3%,62.8%,61.0%,40.0%,33.3% (3/9),48.6%,44.8%,4.3%,40.7%,60.0%,31.3% (5/16),2:55
