Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Aug-1997,Carrabba 10K,3,Clay,F,925,771,1,,,Emanuela Brusati,Alessia Risuleo,6-3 6-2,,,,,,,,,,,,,,
19-Aug-1997,Carrabba 10K,3,Clay,SF,925,405,1,,2,Emanuela Brusati,Mirielle Dittmann,6-2 6-2,,,,,,,,,,,,,,
19-Aug-1997,Carrabba 10K,3,Clay,QF,925,419,1,,3,Emanuela Brusati,Jenny Ann Fetch,6-1 6-1,,,,,,,,,,,,,,
19-Aug-1997,Carrabba 10K,3,Clay,R16,925,,1,,LL,Emanuela Brusati,Giulia Schivo,6-1 6-1,,,,,,,,,,,,,,
19-Aug-1997,Carrabba 10K,3,Clay,R32,925,688,1,,,Emanuela Brusati,Helena Fremuthova,6-1 6-1,,,,,,,,,,,,,,
12-Aug-1997,Nicolosi 10K,3,Hard,R16,929,,0,LL,WC,Katia Piccolini,Emanuela Brusati,4-6 6-4 6-4,,,,,,,,,,,,,,
12-Aug-1997,Nicolosi 10K,3,Hard,R32,929,764,1,LL,,Emanuela Brusati,Alessia Risuleo,7-6 6-2,,,,,,,,,,,,,,
20-May-1997,Zaragoza 10K,3,Clay,R32,665,577,0,LL,,Rosa Maria Llaneras,Emanuela Brusati,7-5 3-6 6-3,,,,,,,,,,,,,,
20-Jan-1997,Orense 10K,3,Hard,R32,499,690,0,,,Adria Engel,Emanuela Brusati,6-3 7-6,,,,,,,,,,,,,,
13-Jan-1997,Ponte Vedra 10K,3,Hard,R32,499,539,0,,,Patricia Aznar,Emanuela Brusati,6-4 6-4,,,,,,,,,,,,,,
12-Aug-1996,Nicolosi 10K,3,Hard,R16,415,547,0,1,,Lucie Steflova,Emanuela Brusati,7-5 6-4,,,,,,,,,,,,,,
12-Aug-1996,Nicolosi 10K,3,Hard,R32,415,913,1,1,LL,Emanuela Brusati,Biljana Pawlowa Dimitrova,6-3 5-7 7-5,,,,,,,,,,,,,,
15-Jul-1996,Palermo,3,Clay,Q1,424,294,0,,,Maria Paola Zavagli,Emanuela Brusati,2-6 6-0 7-5,,,,,,,,,,,,,,
27-May-1996,Istanbul 10K,3,Hard,SF,462,275,0,8,1,Petra Winzenholler,Emanuela Brusati,7-6 6-1,,,,,,,,,,,,,,
27-May-1996,Istanbul 10K,3,Hard,QF,462,576,1,8,8,Emanuela Brusati,Selin Nassi Tekikbas,6-4 6-7 6-3,,,,,,,,,,,,,,
27-May-1996,Istanbul 10K,3,Hard,R16,462,,1,8,WC,Emanuela Brusati,Seden Ozlu,6-0 6-2,,,,,,,,,,,,,,
