Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Jun-2011,Santa Fe 10K,3,Clay,R32,1146,340,0,,1,Aranza Salut,Agustina Sol Eskenazi,6-4 6-3,,,,,,,,,,,,,,
6-Jun-2011,Rosario 10K,3,Clay,R16,1141,,0,,Q,Ana Sofia Sanchez,Agustina Sol Eskenazi,0-6 6-4 7-5,,,,,,,,,,,,,,
6-Jun-2011,Rosario 10K,3,Clay,R32,1141,1120,1,,,Agustina Sol Eskenazi,Francesca Rescaldani,6-1 6-4,,,,,,,,,,,,,,
4-Apr-2011,Cordoba 10K,3,Clay,R32,1154,378,0,WC,2,Aranza Salut,Agustina Sol Eskenazi,6-2 6-1,,,,,,,,,,,,,,
28-Mar-2011,Buenos Aires 25K,3,Clay,R32,,963,0,WC,Q,Florencia Di Biasi,Agustina Sol Eskenazi,6-3 6-1,,,,,,,,,,,,,,
14-Mar-2011,Santiago 10K,3,Clay,R16,,336,0,Q,1,Paula Ormaechea,Agustina Sol Eskenazi,6-0 6-2,,,,,,,,,,,,,,
14-Mar-2011,Santiago 10K,3,Clay,R32,,,1,Q,WC,Agustina Sol Eskenazi,Macarena Olivares Lopez,6-0 7-5,,,,,,,,,,,,,,
7-Mar-2011,Concepcion 10K,3,Clay,R16,,405,0,Q,3,Andrea Koch Benvenuto,Agustina Sol Eskenazi,7-5 6-1,,,,,,,,,,,,,,
7-Mar-2011,Concepcion 10K,3,Clay,R32,,603,1,Q,,Agustina Sol Eskenazi,Amanda Mcdowell,3-6 6-3 6-3,,,,,,,,,,,,,,
14-Feb-2011,Buenos Aires 10K,3,Clay,R16,,432,0,WC,6,Vanesa Furlanetto,Agustina Sol Eskenazi,6-2 7-6(3),,,,,,,,,,,,,,
14-Feb-2011,Buenos Aires 10K,3,Clay,R32,,916,1,WC,Q,Agustina Sol Eskenazi,Olga Ianchuk,6-4 6-3,,,,,,,,,,,,,,
7-Feb-2011,Buenos Aires 10K,3,Clay,R32,,421,0,WC,5,Andrea Koch Benvenuto,Agustina Sol Eskenazi,6-4 6-3,,,,,,,,,,,,,,
