Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Mar-2009,Gonesse 10K,3,Clay,R32,798,338,0,WC,3,Karla Mraz,Camille Sapene,6-2 7-6(4),,,,,,,,,,,,,,
16-Mar-2009,Amiens 10K,3,Clay,R16,793,339,0,WC,2,Karla Mraz,Camille Sapene,6-0 6-3,,,,,,,,,,,,,,
16-Mar-2009,Amiens 10K,3,Clay,R32,793,1029,1,WC,WC,Camille Sapene,Myrtille Georges,7-5 6-4,,,,,,,,,,,,,,
9-Feb-2009,Mallorca 10K,3,Clay,R16,796,447,0,Q,3,Tina Schiechtl,Camille Sapene,6-4 6-2,,,,,,,,,,,,,,
9-Feb-2009,Mallorca 10K,3,Clay,R32,796,859,1,Q,LL,Camille Sapene,Klaudia Gawlik,7-5 6-1,,,,,,,,,,,,,,
3-Nov-2008,Le Havre 10K,3,Clay,SF,881,517,0,,7,Samantha Schoeffel,Camille Sapene,6-1 7-5,,,,,,,,,,,,,,
3-Nov-2008,Le Havre 10K,3,Clay,QF,881,348,1,,1,Camille Sapene,Julia Vakulenko,3-2 RET,,,,,,,,,,,,,,
3-Nov-2008,Le Havre 10K,3,Clay,R16,881,,1,,WC,Camille Sapene,Anais Laurendon,6-2 7-5,,,,,,,,,,,,,,
3-Nov-2008,Le Havre 10K,3,Clay,R32,881,,1,,Q,Camille Sapene,Laetitia Sarrazin,6-3 5-7 4-2 RET,,,,,,,,,,,,,,
23-Jun-2008,Periguex 25K,3,Clay,R32,756,402,0,WC,,Heidi El Tabakh,Camille Sapene,6-3 4-6 6-0,,,,,,,,,,,,,,
5-May-2008,Edinburgh 10K,3,Clay,R16,910,972,0,,,Stephanie Cornish,Camille Sapene,7-5 6-2,,,,,,,,,,,,,,
5-May-2008,Edinburgh 10K,3,Clay,R32,910,525,1,,3,Camille Sapene,Jade Curtis,7-6(3) 6-3,,,,,,,,,,,,,,
28-Apr-2008,Bournemouth 10K,3,Clay,F,903,630,0,,6,Leonie Mekel,Camille Sapene,5-7 6-2 6-3,,,,,,,,,,,,,,
28-Apr-2008,Bournemouth 10K,3,Clay,SF,903,697,1,,,Camille Sapene,Bibiane Schoofs,6-3 6-3,,,,,,,,,,,,,,
28-Apr-2008,Bournemouth 10K,3,Clay,QF,903,642,1,,8,Camille Sapene,Alice Balducci,6-3 3-6 6-4,,,,,,,,,,,,,,
28-Apr-2008,Bournemouth 10K,3,Clay,R16,903,791,1,,,Camille Sapene,Rebeca Neves,6-4 6-1,,,,,,,,,,,,,,
28-Apr-2008,Bournemouth 10K,3,Clay,R32,903,565,1,,3,Camille Sapene,Sandhya Nagaraj,6-2 6-3,,,,,,,,,,,,,,
17-Mar-2008,Amiens 10K,3,Clay,R32,901,319,0,WC,1,Olga Brozda,Camille Sapene,6-3 6-2,,,,,,,,,,,,,,
11-Feb-2008,Mallorca 10K,3,Clay,R16,919,476,0,Q,5,Stephanie Vogt,Camille Sapene,6-2 6-2,,,,,,,,,,,,,,
11-Feb-2008,Mallorca 10K,3,Clay,R32,919,673,1,Q,,Camille Sapene,Benedetta Davato,6-4 7-6(8),,,,,,,,,,,,,,
5-Nov-2007,Le Havre 10K,3,Clay,R32,904,,0,,Q,Juliette Sapene,Camille Sapene,6-5 RET,,,,,,,,,,,,,,
2-Jul-2007,Mont De Marsan 25K,3,Clay,R32,,192,0,WC,2,Marie Eve Pelletier,Camille Sapene,6-3 6-3,,,,,,,,,,,,,,
18-Jun-2007,Montpellier 10K,3,Clay,F,,939,0,WC,Q,Gabriella Polito,Camille Sapene,6-2 1-6 6-1,,,,,,,,,,,,,,
18-Jun-2007,Montpellier 10K,3,Clay,SF,,651,1,WC,,Camille Sapene,Berta Morata Flaquer,6-3 2-6 7-6(4),,,,,,,,,,,,,,
18-Jun-2007,Montpellier 10K,3,Clay,QF,,275,1,WC,1,Camille Sapene,Claudine Schaul,3-6 6-3 6-2,,,,,,,,,,,,,,
18-Jun-2007,Montpellier 10K,3,Clay,R16,,513,1,WC,5,Camille Sapene,Nadege Vergos,6-4 6-1,,,,,,,,,,,,,,
18-Jun-2007,Montpellier 10K,3,Clay,R32,,,1,WC,Q,Camille Sapene,Anais Dallara,6-2 6-2,,,,,,,,,,,,,,
28-May-2007,Tortosa 10K,3,Clay,R32,,908,0,Q,,Anastasia Kontratevidi,Camille Sapene,4-6 6-4 6-1,,,,,,,,,,,,,,
9-Apr-2007,Biarritz 25K,3,Clay,R32,,157,0,LL,4,Pauline Parmentier,Camille Sapene,6-1 7-6(4),,,,,,,,,,,,,,
19-Mar-2007,Amiens 10K,3,Clay,R16,1309,501,0,Q,3,Stephanie Vongsouthi,Camille Sapene,6-3 4-6 6-2,,,,,,,,,,,,,,
19-Mar-2007,Amiens 10K,3,Clay,R32,1309,860,1,Q,,Camille Sapene,Kirsty Woolley,6-2 6-1,,,,,,,,,,,,,,
22-Jan-2007,Grenoble 10K,3,Hard,R32,1335,593,0,WC,,Valentina Sulpizio,Camille Sapene,2-6 6-3 4-0 RET,,,,,,,,,,,,,,
