Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Oct-2007,Les Franqueses Del Valles 10K,3,Hard,R16,776,,0,8,Q,Gajane Vage,Kirsty Woolley,1-2 RET,,,,,,,,,,,,,,
1-Oct-2007,Les Franqueses Del Valles 10K,3,Hard,R32,776,,1,8,Q,Kirsty Woolley,Carmen Lopez Rueda,6-2 6-4,,,,,,,,,,,,,,
17-Sep-2007,Nottingham 10K,3,Hard,R32,776,669,0,,,Julia Bone,Kirsty Woolley,6-4 2-6 6-2,,,,,,,,,,,,,,
27-Aug-2007,Mollerusa 10K,3,Hard,QF,836,789,0,,,Sandra Soler Sola,Kirsty Woolley,6-2 6-4,,,,,,,,,,,,,,
27-Aug-2007,Mollerusa 10K,3,Hard,R16,836,591,1,,4,Kirsty Woolley,Anastasia Kontratevidi,0-6 6-4 6-3,,,,,,,,,,,,,,
27-Aug-2007,Mollerusa 10K,3,Hard,R32,836,,1,,WC,Kirsty Woolley,Mireia Recasens Horta,6-2 6-4,,,,,,,,,,,,,,
20-Aug-2007,London-Cumberland 10K,3,Hard,R32,832,599,0,,7,Olivia Scarfi,Kirsty Woolley,6-4 6-4,,,,,,,,,,,,,,
6-Aug-2007,Wrexham 10K,3,Hard,QF,993,532,0,Q,5,Laura Haberkorn,Kirsty Woolley,7-5 6-7(3) 6-3,,,,,,,,,,,,,,
6-Aug-2007,Wrexham 10K,3,Hard,R16,993,418,1,Q,2,Kirsty Woolley,Verdiana Verardi,6-1 6-2,,,,,,,,,,,,,,
6-Aug-2007,Wrexham 10K,3,Hard,R32,993,,1,Q,Q,Kirsty Woolley,Sarah Schneider,6-2 6-2,,,,,,,,,,,,,,
