Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Nov-2023,W15 Heraklion,3,Clay,QF,1091,746,0,8,2,Klaudija Bubelyte,Lara Michel,6-3 2-1 RET,,,,,,,,,,,,,,
27-Nov-2023,W15 Heraklion,3,Clay,R16,1091,,1,8,Q,Lara Michel,Mila Masic,6-3 6-2,,,,,,,,,,,,,,
27-Nov-2023,W15 Heraklion,3,Clay,R32,1091,,1,8,Q,Lara Michel,Maria Titova,6-3 6-1,,,,,,,,,,,,,,
20-Nov-2023,W15 Heraklion,3,Clay,R32,1088,1105,0,7,,Patricija Paukstyte,Lara Michel,7-6(5) 6-7(5) 6-3,,,,,,,,,,,,,,
18-Sep-2023,W25 Santa Margherita di Pula,3,Clay,Q2,1080,899,0,10,7,Kimmi Hance,Lara Michel,6-2 1-1 RET,,,,,,,,,,,,,,
18-Sep-2023,W25 Santa Margherita di Pula,3,Clay,Q1,1080,,1,10,,Lara Michel,Sarah Stoerbrauck,6-0 6-0,,,,,,,,,,,,,,
4-Sep-2023,W15 Fiano Romano,3,Clay,QF,1143,1082,0,,Q,Eleonora Alvisi,Lara Michel,3-6 7-5 6-2,,,,,,,,,,,,,,
4-Sep-2023,W15 Fiano Romano,3,Clay,R16,1143,955,1,,8,Lara Michel,Samira De Stefano,6-4 6-2,,,,,,,,,,,,,,
4-Sep-2023,W15 Fiano Romano,3,Clay,R32,1143,1238,1,,,Lara Michel,Linda Salvi,6-2 6-0,,,,,,,,,,,,,,
28-Aug-2023,W25 Trieste,3,Clay,Q2,1143,546,0,,3,Jennifer Ruggeri,Lara Michel,6-2 6-4,,,,,,,,,,,,,,
28-Aug-2023,W25 Trieste,3,Clay,Q1,1143,884,1,,14,Lara Michel,Melania Delai,7-5 6-2,,,,,,,,,,,,,,
29-May-2023,W25 Annenheim,3,Clay,QF,,328,0,Q,6,Jesika Maleckova,Lara Michel,6-2 7-5,,,,,,,,,,,,,,
29-May-2023,W25 Annenheim,3,Clay,R16,,203,1,Q,1,Lara Michel,Dalila Jakupovic,6-3 6-1,,,,,,,,,,,,,,
29-May-2023,W25 Annenheim,3,Clay,R32,,,1,Q,Q,Lara Michel,Adela Moravcova,6-1 6-1,,,,,,,,,,,,,,
29-May-2023,W25 Annenheim,3,Clay,Q2,,,1,,12,Lara Michel,Sarah Kanduth,6-1 7-6(1),,,,,,,,,,,,,,
29-May-2023,W25 Annenheim,3,Clay,Q1,,1322,1,,5,Lara Michel,Natalia Orlova,6-2 6-0,,,,,,,,,,,,,,
22-May-2023,W25 Warmbad Villach,3,Clay,R16,,611,0,,5,Kayla Cross,Lara Michel,5-7 6-1 10-7,,,,,,,,,,,,,,
