Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,W15 Estepona,3,Hard,R32,1307,480,0,WC,2,Jacqueline Cabaj Awad,Lorena Solar Donoso,7-5 6-2,,,,,,,,,,,,,,
22-Apr-2024,W15 Telde,3,Clay,R32,1309,637,0,,2,Stephanie Judith Visscher,Lorena Solar Donoso,6-1 6-2,,,,,,,,,,,,,,
8-Apr-2024,W15 Telde,3,Clay,R32,1299,,0,WC,SE,Caroline Uebelhoer,Lorena Solar Donoso,6-1 6-1,,,,,,,,,,,,,,
1-Apr-2024,W15 Telde,3,Clay,R32,1299,1361,0,WC,WC,Sara Dols,Lorena Solar Donoso,7-6(1) 6-7(5) 6-2,,,,,,,,,,,,,,
12-Feb-2024,W15 Manacor,3,Hard,QF,,674,0,Q,,Rebecca Munk Mortensen,Lorena Solar Donoso,6-4 3-6 6-1,,,,,,,,,,,,,,
12-Feb-2024,W15 Manacor,3,Hard,R16,,,1,,,Lorena Solar Donoso,Sonia Cassani,7-5 6-0,,,,,,,,,,,,,,
12-Feb-2024,W15 Manacor,3,Hard,R16,,642,1,Q,7,Lorena Solar Donoso,Victoria Muntean,6-4 1-6 7-6(7),,,,,,,,,,,,,,
12-Feb-2024,W15 Manacor,3,Hard,R32,,,1,,,Lorena Solar Donoso,Kate Mansfield,6-1 6-2,,,,,,,,,,,,,,
12-Feb-2024,W15 Manacor,3,Hard,R32,,748,1,Q,,Lorena Solar Donoso,Laura Mair,7-5 7-6(2),,,,,,,,,,,,,,
12-Feb-2024,W15 Manacor,3,Hard,R64,,,1,,WC,Lorena Solar Donoso,Marina Gatell,6-3 3-6 10-5,,,,,,,,,,,,,,
2-Oct-2023,W25 Baza,3,Hard,Q2,,753,0,,5,Adriana Reami,Lorena Solar Donoso,4-6 6-1 10-4,,,,,,,,,,,,,,
2-Oct-2023,W25 Baza,3,Hard,Q1,,,1,,16,Lorena Solar Donoso,Elizabeth Jurna,6-3 6-1,,,,,,,,,,,,,,
18-Sep-2023,W25 Ceuta,3,Hard,Q2,,712,0,15,3,Polina Leykina,Lorena Solar Donoso,6-4 6-3,,,,,,,,,,,,,,
18-Sep-2023,W25 Ceuta,3,Hard,Q1,,,1,15,,Lorena Solar Donoso,Suhani Patil,6-3 6-1,,,,,,,,,,,,,,
10-Jul-2023,W25 Don Benito,3,Carpet,R32,,397,0,Q,6,Maria Fernanda Herazo Gonzalez,Lorena Solar Donoso,6-4 6-4,,,,,,,,,,,,,,
26-Jun-2023,W40 Palma del Rio,3,Hard,R32,,261,0,WC,6,Alexandra Eala,Lorena Solar Donoso,6-3 6-2,,,,,,,,,,,,,,
22-May-2023,W15 Malaga,3,Hard,Q3,,1215,0,,5,Carmen Lopez Martinez,Lorena Solar Donoso,7-5 6-0,,,,,,,,,,,,,,
22-May-2023,W15 Malaga,3,Hard,Q2,,,1,,16,Lorena Solar Donoso,Paola Maria Moreno Bautista,6-0 7-5,,,,,,,,,,,,,,
17-Oct-2022,W25 Seville,3,Clay,Q2,,1418,0,,11,Valeria Koussenkova,Lorena Solar Donoso,6-3 7-6(7),,,,,,,,,,,,,,
17-Oct-2022,W25 Seville,3,Clay,Q1,,,1,,,Lorena Solar Donoso,Adriana Cortes,6-1 6-0,,,,,,,,,,,,,,
