Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Sep-2008,Mestre 50K,3,Clay,R32,721,485,0,WC,LL,Angelika Roesch,Gianna Doz,6-0 6-0,,,,,,,,,,,,,,
18-Aug-2008,Tre Castagni 10K,3,Hard,R32,695,,0,7,Q,Carmen Pinto,Gianna Doz,6-4 6-0,,,,,,,,,,,,,,
21-Jul-2008,Portoroz Q,3,Hard,Q1,648,602,0,WC,,Tina Obrez,Gianna Doz,6-3 6-1,,,,,,,,,,,,,,
14-Jul-2008,Imola 10K,3,Carpet,R16,726,590,0,,5,Petra Pajalic,Gianna Doz,6-2 6-4,,,,,,,,,,,,,,
14-Jul-2008,Imola 10K,3,Carpet,R32,726,,1,,Q,Gianna Doz,Federica Denti,1-6 6-2 6-2,,,,,,,,,,,,,,
7-Jul-2008,Rome-Tevere Remo 25K,3,Clay,R16,724,263,0,Q,5,Anna Floris,Gianna Doz,6-1 6-1,,,,,,,,,,,,,,
7-Jul-2008,Rome-Tevere Remo 25K,3,Clay,R32,724,566,1,Q,Q,Gianna Doz,Shannon Golds,7-5 6-3,,,,,,,,,,,,,,
30-Jun-2008,Cremona 10K,3,Clay,R32,579,766,0,7,,Korina Perkovic,Gianna Doz,4-6 7-6(4) 6-3,,,,,,,,,,,,,,
16-Jun-2008,Bucharest 10K,3,Clay,R32,586,419,0,,5,Mihaela Buzarnescu,Gianna Doz,6-1 6-2,,,,,,,,,,,,,,
9-Jun-2008,Campobasso 25K,3,Clay,R32,578,231,0,Q,8,Ksenia Pervak,Gianna Doz,6-2 6-2,,,,,,,,,,,,,,
19-May-2008,Gorizia 10K,3,Clay,R32,595,298,0,,1,Roxane Vaisemberg,Gianna Doz,6-3 6-1,,,,,,,,,,,,,,
12-May-2008,Caserta 25K,3,Clay,R32,592,189,0,Q,3,Sophie Ferguson,Gianna Doz,6-1 6-1,,,,,,,,,,,,,,
28-Apr-2008,Brescia 10K,3,Clay,R32,554,848,0,,Q,Agnese Zucchini,Gianna Doz,7-5 6-2,,,,,,,,,,,,,,
21-Apr-2008,Naples 10K,3,Clay,R32,534,950,0,,Q,Martina Di Giuseppe,Gianna Doz,6-0 6-1,,,,,,,,,,,,,,
17-Mar-2008,Porto Rafti 10K,3,Hard,R32,526,933,0,4,Q,Jana Jandova,Gianna Doz,2-6 6-3 6-0,,,,,,,,,,,,,,
10-Mar-2008,Dijon 10K,3,Hard,R32,526,609,0,,Q,Anne Laure Heitz,Gianna Doz,6-2 6-0,,,,,,,,,,,,,,
3-Mar-2008,Sabadell 10K,3,Clay,R16,522,261,0,,1,Estefania Craciun,Gianna Doz,6-1 6-7(6) 6-3,,,,,,,,,,,,,,
3-Mar-2008,Sabadell 10K,3,Clay,R32,522,,1,,WC,Gianna Doz,Macarena Rodriguez Capilla,0-6 7-5 6-4,,,,,,,,,,,,,,
11-Feb-2008,Arezzo 10K,3,Clay,R16,540,306,0,,1,Anne Schaefer,Gianna Doz,3-6 6-2 6-3,,,,,,,,,,,,,,
11-Feb-2008,Arezzo 10K,3,Clay,R32,540,781,1,,,Gianna Doz,Tetyana Arefyeva,7-5 3-6 6-2,,,,,,,,,,,,,,
12-Nov-2007,Sunderland 10K,3,Hard,R32,509,700,0,5,,Renee Reinhard,Gianna Doz,6-1 6-4,,,,,,,,,,,,,,
22-Oct-2007,St Cugat 25K,3,Clay,R32,461,202,0,Q,5,Marta Marrero,Gianna Doz,6-3 6-2,,,,,,,,,,,,,,
15-Oct-2007,Glasgow 25K,3,Hard,R32,425,167,0,Q,3,Caroline Maes,Gianna Doz,6-3 7-5,,,,,,,,,,,,,,
1-Oct-2007,Les Franqueses Del Valles 10K,3,Hard,R32,419,,0,2,Q,Laetitia Prat,Gianna Doz,6-4 6-4,,,,,,,,,,,,,,
24-Sep-2007,Nottingham 25K,3,Hard,R32,413,281,0,,7,Irena Pavlovic,Gianna Doz,6-2 6-2,,,,,,,,,,,,,,
17-Sep-2007,Portoroz Q,3,Hard,Q1,413,269,0,,,Ana Vrljic,Gianna Doz,6-1 6-0,,,,,,,,,,,,,,
3-Sep-2007,Mestre 50K,3,Clay,R32,397,232,0,WC,,Petra Kvitova,Gianna Doz,6-4 6-2,,,,,,,,,,,,,,
27-Aug-2007,Portschach 10K,3,Clay,R32,397,1069,0,3,Q,Ute Schnoy,Gianna Doz,6-2 7-5,,,,,,,,,,,,,,
30-Jul-2007,Bucharest 25K,3,Clay,R32,405,,0,,WC,Ana Bogdan,Gianna Doz,6-4 6-2,,,,,,,,,,,,,,
23-Jul-2007,Monteroni D'arbia 25K,3,Clay,R16,411,223,0,,2,Margit Ruutel,Gianna Doz,6-3 6-1,,,,,,,,,,,,,,
23-Jul-2007,Monteroni D'arbia 25K,3,Clay,R32,411,432,1,,,Gianna Doz,Stefania Chieppa,6-2 0-6 6-2,,,,,,,,,,,,,,
25-Jun-2007,Padova 25K,3,Clay,QF,439,147,0,WC,3,Margalita Chakhnashvili,Gianna Doz,7-6(5) 6-1,,,,,,,,,,,,,,
25-Jun-2007,Padova 25K,3,Clay,R16,439,263,1,WC,,Gianna Doz,Vesna Dolonc,6-4 1-6 7-6(5),,,,,,,,,,,,,,
25-Jun-2007,Padova 25K,3,Clay,R32,439,588,1,WC,LL,Gianna Doz,Lisa Tognetti,7-5 5-7 6-4,,,,,,,,,,,,,,
18-Jun-2007,Fontanafredda 25K,3,Clay,R32,435,301,0,Q,,Stanislava Hrozenska,Gianna Doz,6-0 6-2,,,,,,,,,,,,,,
11-Jun-2007,Barcelona Q,3,Clay,Q1,432,124,0,,3,Sara Errani,Gianna Doz,6-0 6-3,,,,,,,,,,,,,,
30-Apr-2007,Catania 25K,3,Clay,R32,427,542,0,Q,Q,Corinna Dentoni,Gianna Doz,6-1 6-4,,,,,,,,,,,,,,
26-Mar-2007,Foggia 10K,3,Clay,QF,422,492,0,5,,Teliana Pereira,Gianna Doz,6-2 6-1,,,,,,,,,,,,,,
26-Mar-2007,Foggia 10K,3,Clay,R16,422,655,1,5,,Gianna Doz,Cristina Celani,6-2 6-3,,,,,,,,,,,,,,
26-Mar-2007,Foggia 10K,3,Clay,R32,422,999,1,5,WC,Gianna Doz,Federica Dambrosio,2-6 7-5 6-1,,,,,,,,,,,,,,
12-Mar-2007,RomeReal 10K,3,Clay,R32,419,983,0,8,Q,Marlena Metzinger,Gianna Doz,6-3 6-0,,,,,,,,,,,,,,
5-Mar-2007,Quartu Sant Elena 10K,3,Hard,R32,419,685,0,6,,Alice Balducci,Gianna Doz,6-3 4-6 6-0,,,,,,,,,,,,,,
13-Nov-2006,Sunderland 10K,3,Hard,SF,434,685,0,1,7,Martina Pavelec,Gianna Doz,7-6(5) 7-6(2),,,,,,,,,,,,,,
13-Nov-2006,Sunderland 10K,3,Hard,QF,434,798,1,1,,Gianna Doz,Laura Bsoul,7-6(1) 3-1 RET,,,,,,,,,,,,,,
13-Nov-2006,Sunderland 10K,3,Hard,R16,434,,1,1,Q,Gianna Doz,Samantha Vickers,6-2 7-5,,,,,,,,,,,,,,
13-Nov-2006,Sunderland 10K,3,Hard,R32,434,,1,1,Q,Gianna Doz,Marine Sorg,4-6 6-4 6-2,,,,,,,,,,,,,,
