Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Nov-2009,Jersey 10K,3,Hard,R32,800,341,0,,2,Jade Curtis,Kristina Steiert,6-3 2-3 RET,,,,,,,,,,,,,,
19-Oct-2009,Dubrovnik 10K,3,Clay,R16,765,486,0,,6,Natasa Zoric,Kristina Steiert,6-4 6-1,,,,,,,,,,,,,,
19-Oct-2009,Dubrovnik 10K,3,Clay,R32,765,748,1,,,Kristina Steiert,Lucia Vrskova,6-4 6-1,,,,,,,,,,,,,,
12-Oct-2009,Dubrovnik 10K,3,Clay,R16,760,531,0,,8,Natasa Zoric,Kristina Steiert,6-1 6-1,,,,,,,,,,,,,,
12-Oct-2009,Dubrovnik 10K,3,Clay,R32,760,1037,1,,LL,Kristina Steiert,Neira Fatic,6-1 6-1,,,,,,,,,,,,,,
28-Sep-2009,Dobrich 10K,3,Clay,R32,748,638,0,,5,Zuzana Linhova,Kristina Steiert,6-3 6-0,,,,,,,,,,,,,,
21-Sep-2009,Sandanski 10K,3,Clay,R16,753,1096,0,,WC,Nikol Hristova,Kristina Steiert,5-7 6-4 4-2 RET,,,,,,,,,,,,,,
21-Sep-2009,Sandanski 10K,3,Clay,R32,753,639,1,,6,Kristina Steiert,Federica Grazioso,6-4 6-4,,,,,,,,,,,,,,
3-Aug-2009,Vienna 10K,3,Clay,R32,713,,0,,Q,Karin Hechenberger,Kristina Steiert,6-3 7-5,,,,,,,,,,,,,,
20-Jul-2009,Piestany 10K,3,Clay,R32,712,578,0,,5,Nikola Vajdova,Kristina Steiert,6-1 1-0 RET,,,,,,,,,,,,,,
13-Jul-2009,Contrexeville 50K,3,Clay,R32,715,153,0,Q,7,Ekaterina Bychkova,Kristina Steiert,6-0 6-2,,,,,,,,,,,,,,
6-Jul-2009,Brussels 10K,3,Clay,R32,761,754,0,,,Debbrich Feys,Kristina Steiert,6-1 0-6 7-5,,,,,,,,,,,,,,
29-Jun-2009,Cremona 10K,3,Clay,QF,692,785,0,,,Anna Giulia Remondina,Kristina Steiert,6-3 6-1,,,,,,,,,,,,,,
29-Jun-2009,Cremona 10K,3,Clay,R16,692,915,1,,LL,Kristina Steiert,Alessia Bertoia,6-4 6-2,,,,,,,,,,,,,,
29-Jun-2009,Cremona 10K,3,Clay,R32,692,,1,,Q,Kristina Steiert,Carlotta Sartori,6-4 6-4,,,,,,,,,,,,,,
11-May-2009,Michalovce 10K,3,Clay,R16,593,859,0,,,Klaudia Gawlik,Kristina Steiert,3-6 6-3 7-6(3),,,,,,,,,,,,,,
11-May-2009,Michalovce 10K,3,Clay,R32,593,977,1,,,Kristina Steiert,Csilla Argyelan,3-6 6-1 6-4,,,,,,,,,,,,,,
27-Apr-2009,Bournemouth 10K,3,Clay,R32,604,,0,5,WC,Stephanie Cornish,Kristina Steiert,6-4 7-5,,,,,,,,,,,,,,
2-Mar-2009,Giza 10K,3,Clay,R32,604,706,0,,Q,Carmen Lopez Rueda,Kristina Steiert,7-6(2) 6-1,,,,,,,,,,,,,,
19-Jan-2009,Wrexham 10K,3,Hard,R32,610,727,0,,,Eva Pigova,Kristina Steiert,6-2 6-3,,,,,,,,,,,,,,
12-Jan-2009,Glasgow 10K,3,Hard,R32,610,418,0,,6,Hanne Skak Jensen,Kristina Steiert,6-2 6-2,,,,,,,,,,,,,,
1-Dec-2008,Vinaros 10K,3,Clay,R16,627,448,0,Q,6,Elitsa Kostova,Kristina Steiert,7-5 4-1 RET,,,,,,,,,,,,,,
1-Dec-2008,Vinaros 10K,3,Clay,R32,627,,1,Q,Q,Kristina Steiert,Agnes Bukta,6-3 6-0,,,,,,,,,,,,,,
24-Nov-2008,Vallduxo 10K,3,Clay,R32,626,639,0,Q,,Diana Arutyunova,Kristina Steiert,6-3 6-1,,,,,,,,,,,,,,
