Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Jan-2002,Miami 10K,3,Hard,R16,360,,0,8,Q,Laura Ramona Husaru,Eugenia Chialvo,6-3 6-7(2) 6-3,,,,,,,,,,,,,,
21-Jan-2002,Miami 10K,3,Hard,R32,360,,1,8,Q,Eugenia Chialvo,Kara Molony Hussey,6-0 6-3,,,,,,,,,,,,,,
14-Jan-2002,Gainesville 10K,3,Hard,R32,360,294,0,,2,Oksana Karyshkova,Eugenia Chialvo,7-6(1) 2-6 6-3,,,,,,,,,,,,,,
24-Sep-2001,Verona 25K,3,Clay,R16,367,197,0,LL,,Conchita Martinez Granados,Eugenia Chialvo,6-3 6-1,,,,,,,,,,,,,,
24-Sep-2001,Verona 25K,3,Clay,R32,367,176,1,LL,5,Eugenia Chialvo,Kyra Nagy,6-4 6-0,,,,,,,,,,,,,,
17-Sep-2001,Lecce 25K,3,Clay,R16,388,332,0,Q,Q,Katarzyna Straczy,Eugenia Chialvo,6-4 7-6(4),,,,,,,,,,,,,,
17-Sep-2001,Lecce 25K,3,Clay,R32,388,210,1,Q,6,Eugenia Chialvo,Sabine Klaschka,6-2 6-3,,,,,,,,,,,,,,
10-Sep-2001,Reggio Calabria 25K,3,Clay,R16,336,310,0,,,Edina Gallovits Hall,Eugenia Chialvo,6-2 6-3,,,,,,,,,,,,,,
10-Sep-2001,Reggio Calabria 25K,3,Clay,R32,336,217,1,,5,Eugenia Chialvo,Andreea Ehritt Vanc,5-7 6-3 6-1,,,,,,,,,,,,,,
9-Jul-2001,Palermo Q,3,Clay,Q1,305,328,0,,,Oana Elena Golimbioschi,Eugenia Chialvo,4-6 6-2 6-1,,,,,,,,,,,,,,
25-Jun-2001,Fontanafredda 25K,3,Clay,R32,282,386,0,,,Goulnara Fattakhetdinova,Eugenia Chialvo,6-1 6-2,,,,,,,,,,,,,,
18-Jun-2001,Gorizia 25K,3,Clay,R32,279,257,0,,,Hana Sromova,Eugenia Chialvo,6-2 6-3,,,,,,,,,,,,,,
21-May-2001,Madrid Q,3,Clay,Q2,298,252,0,,,Joana Cortez,Eugenia Chialvo,1-6 6-3 6-2,,,,,,,,,,,,,,
21-May-2001,Madrid Q,3,Clay,Q1,298,128,1,,5,Eugenia Chialvo,Holly Parkinson,7-6(5) 6-1,,,,,,,,,,,,,,
7-May-2001,Magli 25K,3,Clay,R16,317,174,0,Q,7,Lenka Nemeckova,Eugenia Chialvo,6-1 6-2,,,,,,,,,,,,,,
7-May-2001,Magli 25K,3,Clay,R32,317,369,1,Q,LL,Eugenia Chialvo,Natalia Gussoni,6-4 6-1,,,,,,,,,,,,,,
30-Apr-2001,Taranto 25K,3,Clay,R16,317,254,0,,,Roberta Vinci,Eugenia Chialvo,7-5 6-1,,,,,,,,,,,,,,
30-Apr-2001,Taranto 25K,3,Clay,R32,317,,1,,WC,Eugenia Chialvo,Anna Floris,4-6 6-3 6-3,,,,,,,,,,,,,,
16-Apr-2001,Coatzacoalcos 25K,3,Hard,R32,321,192,0,,5,Maria Elena Camerin,Eugenia Chialvo,7-6(3) 6-1,,,,,,,,,,,,,,
19-Mar-2001,La Canada CA 25K,3,Hard,R32,327,382,0,WC,Q,Cindy Watson,Eugenia Chialvo,6-2 5-7 6-4,,,,,,,,,,,,,,
19-Feb-2001,Vale do Lobo 10K,3,Hard,R16,345,556,0,6,Q,Miho Saeki,Eugenia Chialvo,6-4 7-5,,,,,,,,,,,,,,
19-Feb-2001,Vale do Lobo 10K,3,Hard,R32,345,584,1,6,Q,Eugenia Chialvo,Lamia Essaadi,6-3 6-2,,,,,,,,,,,,,,
12-Feb-2001,Faro 10K,3,Hard,SF,340,415,0,4,,Alberta Brianti,Eugenia Chialvo,6-1 6-3,,,,,,,,,,,,,,
12-Feb-2001,Faro 10K,3,Hard,QF,340,,1,4,Q,Eugenia Chialvo,Carolina Rodriguez Magdalena,4-6 6-2 6-3,,,,,,,,,,,,,,
12-Feb-2001,Faro 10K,3,Hard,R16,340,,1,4,Q,Eugenia Chialvo,Tereza Szafnerova,6-4 4-6 6-4,,,,,,,,,,,,,,
12-Feb-2001,Faro 10K,3,Hard,R32,340,492,1,4,,Eugenia Chialvo,Kildine Chevalier,6-2 6-3,,,,,,,,,,,,,,
2-Oct-2000,Girona 25K,3,Clay,R32,301,180,0,,5,Mariam Ramon Climent,Eugenia Chialvo,5-3 2-4 4-5(3) 4-2 4-1,,,,,,,,,,,,,,
18-Sep-2000,Lecce 25K,3,Clay,QF,316,245,0,Q,,Maja Palaversic Cooper Smith,Eugenia Chialvo,7-6(8) 6-1,,,,,,,,,,,,,,
18-Sep-2000,Lecce 25K,3,Clay,R16,316,271,1,Q,,Eugenia Chialvo,Sabine Klaschka,6-1 6-4,,,,,,,,,,,,,,
18-Sep-2000,Lecce 25K,3,Clay,R32,316,301,1,Q,,Eugenia Chialvo,Maria Paola Zavagli,4-1 RET,,,,,,,,,,,,,,
4-Sep-2000,Fano 25K,3,Clay,SF,347,236,0,Q,8,Maja Matevzic,Eugenia Chialvo,6-7(3) 6-2 6-2,,,,,,,,,,,,,,
4-Sep-2000,Fano 25K,3,Clay,QF,347,285,1,Q,,Eugenia Chialvo,Maja Palaversic Cooper Smith,4-6 6-2 6-1,,,,,,,,,,,,,,
4-Sep-2000,Fano 25K,3,Clay,R16,347,363,1,Q,WC,Eugenia Chialvo,Nathalie Vierin,6-1 6-2,,,,,,,,,,,,,,
4-Sep-2000,Fano 25K,3,Clay,R32,347,809,1,Q,LL,Eugenia Chialvo,Sara Pasquinoni,6-0 6-3,,,,,,,,,,,,,,
24-Jul-2000,Lido Di Camaiore 10K,3,Clay,F,398,776,1,6,Q,Eugenia Chialvo,Maret Ani,6-1 2-6 7-5,,,,,,,,,,,,,,
24-Jul-2000,Lido Di Camaiore 10K,3,Clay,SF,398,521,1,6,,Eugenia Chialvo,Adriana Burz,6-3 6-2,,,,,,,,,,,,,,
24-Jul-2000,Lido Di Camaiore 10K,3,Clay,QF,398,446,1,6,,Eugenia Chialvo,Alberta Brianti,6-0 6-3,,,,,,,,,,,,,,
24-Jul-2000,Lido Di Camaiore 10K,3,Clay,R16,398,887,1,6,LL,Eugenia Chialvo,Daniela Klemenschits,6-2 6-1,,,,,,,,,,,,,,
24-Jul-2000,Lido Di Camaiore 10K,3,Clay,R32,398,515,1,6,,Eugenia Chialvo,Biljana Pawlowa Dimitrova,7-6(3) 6-2,,,,,,,,,,,,,,
17-Jul-2000,Le Touquet 25K,3,Clay,R16,401,,0,Q,LL,Olivia Cappelletti,Eugenia Chialvo,6-2 3-6 6-3,,,,,,,,,,,,,,
17-Jul-2000,Le Touquet 25K,3,Clay,R32,401,145,1,Q,2,Eugenia Chialvo,Stephanie Foretz Gacon,6-4 6-2,,,,,,,,,,,,,,
10-Jul-2000,Getxo 25K,3,Clay,R32,408,352,0,Q,,Luciana Masante,Eugenia Chialvo,6-3 6-1,,,,,,,,,,,,,,
19-Jun-2000,Alkmaar 10K,3,Clay,F,481,491,1,,,Eugenia Chialvo,Erica Krauth,5-5 RET,,,,,,,,,,,,,,
19-Jun-2000,Alkmaar 10K,3,Clay,SF,481,,1,,Q,Eugenia Chialvo,Anouska Van Exel,1-6 7-6(5) 7-5,,,,,,,,,,,,,,
19-Jun-2000,Alkmaar 10K,3,Clay,QF,481,338,1,,2,Eugenia Chialvo,Mareze Joubert,6-4 6-2,,,,,,,,,,,,,,
19-Jun-2000,Alkmaar 10K,3,Clay,R16,481,397,1,,8,Eugenia Chialvo,Paula Racedo,7-5 6-4,,,,,,,,,,,,,,
19-Jun-2000,Alkmaar 10K,3,Clay,R32,481,487,1,,,Eugenia Chialvo,Ilona Poljakova,6-4 4-6 6-1,,,,,,,,,,,,,,
12-Jun-2000,Hoorn 10K,3,Clay,R32,478,457,0,,8,Ines Heise,Eugenia Chialvo,6-4 7-6(7),,,,,,,,,,,,,,
4-Oct-1999,Santiago 10K,3,Clay,F,583,,0,,Q,Maria Emilia Salerni,Eugenia Chialvo,6-1 6-3,,,,,,,,,,,,,,
4-Oct-1999,Santiago 10K,3,Clay,SF,583,396,1,,2,Eugenia Chialvo,Melody Falco,7-5 6-3,,,,,,,,,,,,,,
4-Oct-1999,Santiago 10K,3,Clay,QF,583,,1,,Q,Eugenia Chialvo,Candela Novoa,6-2 6-3,,,,,,,,,,,,,,
4-Oct-1999,Santiago 10K,3,Clay,R16,583,458,1,,3,Eugenia Chialvo,Daniela Olivera,7-5 6-3,,,,,,,,,,,,,,
4-Oct-1999,Santiago 10K,3,Clay,R32,583,790,1,,,Eugenia Chialvo,Marisol Berengeno,6-2 6-2,,,,,,,,,,,,,,
27-Sep-1999,Montevideo 10K,3,Clay,F,583,,0,Q,Q,Maria Emilia Salerni,Eugenia Chialvo,6-3 6-0,,,,,,,,,,,,,,
27-Sep-1999,Montevideo 10K,3,Clay,SF,583,459,1,Q,,Eugenia Chialvo,Daniela Olivera,6-4 6-2,,,,,,,,,,,,,,
27-Sep-1999,Montevideo 10K,3,Clay,QF,583,394,1,Q,5,Eugenia Chialvo,Melody Falco,6-4 6-2,,,,,,,,,,,,,,
27-Sep-1999,Montevideo 10K,3,Clay,R16,583,830,1,Q,LL,Eugenia Chialvo,Sabrina Eisenberg,7-5 6-0,,,,,,,,,,,,,,
27-Sep-1999,Montevideo 10K,3,Clay,R32,583,645,1,Q,,Eugenia Chialvo,Sabrina Damario,6-0 6-0,,,,,,,,,,,,,,
13-Sep-1999,Buenos Aires 25K,3,Clay,R16,,320,0,Q,,Romina Ottoboni,Eugenia Chialvo,6-2 4-6 7-6,,,,,,,,,,,,,,
13-Sep-1999,Buenos Aires 25K,3,Clay,R32,,,1,Q,Q,Eugenia Chialvo,Brenda Coassolo,6-2 3-6 6-1,,,,,,,,,,,,,,
6-Sep-1999,Buenos Aires 10K,3,Clay,R32,,,0,WC,Q,Natalia Garbellotto,Eugenia Chialvo,7-5 7-5,,,,,,,,,,,,,,
30-Aug-1999,San Juan 10K,3,Clay,SF,,304,0,Q,1,Celeste Contin,Eugenia Chialvo,6-7 6-4 6-1,,,,,,,,,,,,,,
30-Aug-1999,San Juan 10K,3,Clay,QF,,556,1,Q,,Eugenia Chialvo,Ella Ionescu,6-2 6-1,,,,,,,,,,,,,,
30-Aug-1999,San Juan 10K,3,Clay,R16,,,1,Q,Q,Eugenia Chialvo,Sabrina Eisenberg,6-1 7-5,,,,,,,,,,,,,,
30-Aug-1999,San Juan 10K,3,Clay,R32,,342,1,Q,4,Eugenia Chialvo,Melisa Arevalo,6-2 3-6 6-3,,,,,,,,,,,,,,
28-Sep-1998,Cordoba 10K,3,Clay,SF,,,0,WC,WC,Erica Krauth,Eugenia Chialvo,6-3 6-3,,,,,,,,,,,,,,
28-Sep-1998,Cordoba 10K,3,Clay,QF,,258,1,WC,2,Eugenia Chialvo,Celeste Contin,6-4 3-6 4-0 RET,,,,,,,,,,,,,,
28-Sep-1998,Cordoba 10K,3,Clay,R16,,,1,WC,Q,Eugenia Chialvo,Mariana Gonzalez Moreno,6-0 6-2,,,,,,,,,,,,,,
28-Sep-1998,Cordoba 10K,3,Clay,R32,,341,1,WC,5,Eugenia Chialvo,Paula Racedo,6-3 6-7 6-4,,,,,,,,,,,,,,
