Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Jul-2005,Sezze 10K,3,Clay,R16,936,662,0,Q,,Marina Shamayko,Laura Rocchi,7-5 6-2,,,,,,,,,,,,,,
25-Jul-2005,Sezze 10K,3,Clay,R32,936,654,1,Q,6,Laura Rocchi,Nicole Clerico,3-6 6-3 6-3,,,,,,,,,,,,,,
18-Jul-2005,Ancona 10K,3,Clay,R16,932,802,0,,,Tina Obrez,Laura Rocchi,2-6 6-3 6-4,,,,,,,,,,,,,,
18-Jul-2005,Ancona 10K,3,Clay,R32,932,593,1,,3,Laura Rocchi,Maria Belen Corbalan,6-3 6-0,,,,,,,,,,,,,,
25-Apr-2005,Cavtat 10K,3,Clay,R16,811,640,0,,7,Kristina Andlovic,Laura Rocchi,6-1 6-4,,,,,,,,,,,,,,
25-Apr-2005,Cavtat 10K,3,Clay,R32,811,,1,,Q,Laura Rocchi,Marija Olujic,5-7 6-1 6-1,,,,,,,,,,,,,,
14-Mar-2005,Amiens 10K,3,Clay,QF,856,954,0,,Q,Karla Mraz,Laura Rocchi,6-1 6-3,,,,,,,,,,,,,,
14-Mar-2005,Amiens 10K,3,Clay,R16,856,188,1,,1,Laura Rocchi,Vanessa Henke,6-1 6-1,,,,,,,,,,,,,,
14-Mar-2005,Amiens 10K,3,Clay,R32,856,,1,,Q,Laura Rocchi,Natalie Piquion,3-6 6-2 6-2,,,,,,,,,,,,,,
17-Jan-2005,Miami FL 10K,3,Hard,R32,690,485,0,Q,Q,Viktoria Kutuzova,Laura Rocchi,6-2 6-1,,,,,,,,,,,,,,
5-Jul-2004,Le Touquet 10K,3,Clay,R32,526,639,0,4,,Aneta Soukup,Laura Rocchi,7-6(5) RET,,,,,,,,,,,,,,
22-Mar-2004,RomeParioli 10K,3,Clay,R32,472,487,0,,Q,Tereza Veverkova,Laura Rocchi,6-4 6-1,,,,,,,,,,,,,,
15-Mar-2004,Amiens 10K,3,Clay,R16,473,317,0,Q,5,Laura Pous Tio,Laura Rocchi,6-1 6-1,,,,,,,,,,,,,,
15-Mar-2004,Amiens 10K,3,Clay,R32,473,602,1,Q,,Laura Rocchi,Natacha Randriantefy,6-2 3-6 6-2,,,,,,,,,,,,,,
16-Feb-2004,Portimao 10K,3,Hard,R16,472,467,0,,7,Soledad Esperon,Laura Rocchi,3-6 6-2 6-1,,,,,,,,,,,,,,
16-Feb-2004,Portimao 10K,3,Hard,R32,472,901,1,,Q,Laura Rocchi,Svetlana Mossiakova,6-4 4-6 7-6(5),,,,,,,,,,,,,,
9-Feb-2004,Albufeira 10K,3,Hard,R32,478,699,0,,Q,Sofia Melikishvili,Laura Rocchi,6-3 6-2,,,,,,,,,,,,,,
2-Feb-2004,Vale do Lobo 10K,3,Hard,R16,491,327,0,,3,Maria Jose Argeri,Laura Rocchi,7-5 6-2,,,,,,,,,,,,,,
2-Feb-2004,Vale do Lobo 10K,3,Hard,R32,491,,1,,WC,Laura Rocchi,Ann Kathrin Gerk,6-1 6-2,,,,,,,,,,,,,,
26-Jan-2004,Belfort 25K,3,Hard,R32,522,228,0,WC,6,Olga Vymetalkova,Laura Rocchi,6-3 6-3,,,,,,,,,,,,,,
19-Jan-2004,Grenoble 10K,3,Hard,QF,522,,0,LL,Q,Aravane Rezai,Laura Rocchi,6-2 6-2,,,,,,,,,,,,,,
19-Jan-2004,Grenoble 10K,3,Hard,R16,522,175,1,LL,1,Laura Rocchi,Nathalie Vierin,6-1 6-2,,,,,,,,,,,,,,
19-Jan-2004,Grenoble 10K,3,Hard,R32,522,510,1,LL,Q,Laura Rocchi,Karla Mraz,6-4 6-7(4) 6-1,,,,,,,,,,,,,,
17-Nov-2003,Deauville 25K,3,Clay,R32,574,112,0,WC,2,Eva Birnerova,Laura Rocchi,6-4 3-6 6-2,,,,,,,,,,,,,,
20-Oct-2003,St Raphael 25K,3,Hard,R32,584,242,0,WC,,Caroline Maes,Laura Rocchi,3-6 6-3 6-3,,,,,,,,,,,,,,
4-Aug-2003,Rebecq 10K,3,Clay,QF,602,773,0,,,Nicole Kriz,Laura Rocchi,7-6(5) 6-3,,,,,,,,,,,,,,
4-Aug-2003,Rebecq 10K,3,Clay,R16,602,517,1,,7,Laura Rocchi,Kristen Van Elden,6-0 4-6 6-2,,,,,,,,,,,,,,
4-Aug-2003,Rebecq 10K,3,Clay,R32,602,612,1,,,Laura Rocchi,Servane Delobelle,4-6 7-6(6) 7-6(1),,,,,,,,,,,,,,
14-Jul-2003,Le Touquet 10K,3,Clay,R32,593,284,0,,1,Capucine Rousseau,Laura Rocchi,0-6 6-1 6-4,,,,,,,,,,,,,,
7-Jul-2003,Vittel 50K,3,Clay,R32,714,183,0,Q,,Evelyn Fauth,Laura Rocchi,6-3 6-1,,,,,,,,,,,,,,
9-Jun-2003,Marseille 50K,3,Clay,R16,876,116,0,WC,3,Claudine Schaul,Laura Rocchi,6-2 3-6 6-2,,,,,,,,,,,,,,
9-Jun-2003,Marseille 50K,3,Clay,R32,876,190,1,WC,,Laura Rocchi,Camille Pin,3-6 6-3 6-4,,,,,,,,,,,,,,
15-Jul-2002,Le Touquet 10K,3,Clay,R32,768,430,0,Q,7,Maria Rosa Sitja Gibert,Laura Rocchi,6-3 6-3,,,,,,,,,,,,,,
24-Jun-2002,Perigueux 10K,3,Clay,R32,,435,0,WC,5,Ana Lucia Migliarini De Leon,Laura Rocchi,6-4 7-6(2),,,,,,,,,,,,,,
17-Jun-2002,Canet-En-Roussillon 10K,3,Clay,F,,,0,,Q,Maria Jose Argeri,Laura Rocchi,7-6(1) 6-0,,,,,,,,,,,,,,
17-Jun-2002,Canet-En-Roussillon 10K,3,Clay,SF,,,1,,WC,Laura Rocchi,Eva Fernandez Brugues,3-6 7-6(2) 7-5,,,,,,,,,,,,,,
17-Jun-2002,Canet-En-Roussillon 10K,3,Clay,QF,,,1,,WC,Laura Rocchi,Emilie Bacquet,6-2 6-3,,,,,,,,,,,,,,
17-Jun-2002,Canet-En-Roussillon 10K,3,Clay,R16,,705,1,,,Laura Rocchi,Sandrine Bouilleau,6-4 4-1 RET,,,,,,,,,,,,,,
17-Jun-2002,Canet-En-Roussillon 10K,3,Clay,R32,,,1,,Q,Laura Rocchi,Gaelle Adda,6-2 6-1,,,,,,,,,,,,,,
21-Jan-2002,Grenoble 10K,3,Hard,R32,,263,0,WC,2,Sophie Erre,Laura Rocchi,6-2 6-1,,,,,,,,,,,,,,
5-Nov-2001,Villenave D'Ornon 10K,3,Clay,R32,,208,0,WC,1,Sabine Klaschka,Laura Rocchi,2-6 6-1 6-1,,,,,,,,,,,,,,
