Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,W15 Monastir,3,Hard,R16,1367,1148,0,12,3,Kristina Paskauskas,Diana De Simone,6-4 7-6(4),,,,,,,,,,,,,,
20-May-2024,W15 Monastir,3,Hard,R32,1367,,1,12,,Diana De Simone,Pawinee Ruamrak,6-3 6-1,,,,,,,,,,,,,,
6-May-2024,W15 Nova Gorica,3,Clay,Q1,,,0,8,,Kali Supova,Diana De Simone,6-4 6-4,,,,,,,,,,,,,,
29-Apr-2024,W35 Hammamet,3,Clay,R32,,432,0,Q,7,Ksenia Zaytseva,Diana De Simone,6-4 6-0,,,,,,,,,,,,,,
29-Apr-2024,W35 Hammamet,3,Clay,Q2,,,1,7,9,Diana De Simone,Wei Zheng,6-2 6-2,,,,,,,,,,,,,,
15-Apr-2024,W15 Antalya,3,Clay,R64,,,0,15,WC,Ekaterina Agureeva,Diana De Simone,6-0 6-3,,,,,,,,,,,,,,
11-Dec-2023,W15 Melilla,3,Clay,R32,,861,0,,5,Oana Georgeta Simion,Diana De Simone,3-6 6-2 5-3 RET,,,,,,,,,,,,,,
20-Nov-2023,W15 Antalya,3,Clay,R16,,,0,15,,Monika Wojcik,Diana De Simone,7-5 6-2,,,,,,,,,,,,,,
20-Nov-2023,W15 Antalya,3,Clay,R32,,,1,15,WC,Diana De Simone,Kotistha Modak,6-1 6-0,,,,,,,,,,,,,,
20-Nov-2023,W15 Antalya,3,Clay,R64,,,1,15,,Diana De Simone,Ketevan Shavishvili,6-2 6-1,,,,,,,,,,,,,,
13-Nov-2023,W15 Antalya,3,Clay,R64,,,0,,,Marion Viertler,Diana De Simone,6-3 6-3,,,,,,,,,,,,,,
23-Oct-2023,W15 Monastir,3,Hard,R32,,,0,9,,Mariia Bergen,Diana De Simone,6-3 7-5,,,,,,,,,,,,,,
16-Oct-2023,W15 Monastir,3,Hard,R32,,,0,10,,Monika Wojcik,Diana De Simone,2-6 6-2 10-8,,,,,,,,,,,,,,
25-Sep-2023,W15 Sharm ElSheikh,3,Hard,R16,,,0,11,8,Alicja Formella,Diana De Simone,6-4 6-2,,,,,,,,,,,,,,
25-Sep-2023,W15 Sharm ElSheikh,3,Hard,R32,,,1,11,,Diana De Simone,Nathalie Mokhtar,6-4 6-2,,,,,,,,,,,,,,
18-Sep-2023,W15 Sharm ElSheikh,3,Hard,R16,,701,0,Q,3,Elena Teodora Cadar,Diana De Simone,6-1 6-4,,,,,,,,,,,,,,
18-Sep-2023,W15 Sharm ElSheikh,3,Hard,R32,,,1,Q,WC,Diana De Simone,Nikol Mishieva,6-3 6-0,,,,,,,,,,,,,,
18-Sep-2023,W15 Sharm ElSheikh,3,Hard,Q2,,,1,6,9,Diana De Simone,Anastasiia Sergienko,6-4 6-3,,,,,,,,,,,,,,
4-Sep-2023,W15 Fiano Romano,3,Clay,Q1,,,0,9,,Ester Ivaldo,Diana De Simone,6-4 6-2,,,,,,,,,,,,,,
7-Aug-2023,W15 Monastir,3,Hard,R32,,664,0,WC,2,Hiroko Kuwata,Diana De Simone,6-4 6-1,,,,,,,,,,,,,,
31-Jul-2023,W15 Monastir,3,Hard,R16,,,0,Q,Q,Viola Turini,Diana De Simone,6-2 6-2,,,,,,,,,,,,,,
31-Jul-2023,W15 Monastir,3,Hard,R32,,834,1,Q,7,Diana De Simone,Salma Drugdova,2-6 6-2 6-4,,,,,,,,,,,,,,
26-Jun-2023,W15 Monastir,3,Hard,R16,,,0,14,,Amelia Bissett,Diana De Simone,6-2 6-2,,,,,,,,,,,,,,
26-Jun-2023,W15 Monastir,3,Hard,R32,,,1,14,,Diana De Simone,Alexandra Gombitova,6-1 6-2,,,,,,,,,,,,,,
15-May-2023,W15 Antalya,3,Clay,Q3,,,0,16,7,Anamaria Federica Oana,Diana De Simone,7-6(8) 7-5,,,,,,,,,,,,,,
15-May-2023,W15 Antalya,3,Clay,Q2,,,1,16,,Diana De Simone,Xiaotian Zhang,6-4 2-6 10-7,,,,,,,,,,,,,,
15-May-2023,W15 Antalya,3,Clay,Q1,,,1,16,,Diana De Simone,Alexandra Gombitova,6-1 3-6 10-3,,,,,,,,,,,,,,
7-Nov-2022,W15 Solarino,3,Carpet,Q2,,1359,0,,6,Carola Cavelli,Diana De Simone,6-2 6-2,,,,,,,,,,,,,,
7-Nov-2022,W15 Solarino,3,Carpet,Q1,,,1,,10,Diana De Simone,Georgia Kalamaris,5-7 7-6(4) 12-10,,,,,,,,,,,,,,
31-Oct-2022,W15 Solarino,3,Carpet,R32,,,0,WC,Q,Sara Donnini,Diana De Simone,6-3 6-3,,,,,,,,,,,,,,
18-Jul-2022,W15 Monastir,3,Hard,Q2,,,0,,11,Anaelle Leclercq,Diana De Simone,7-6(5) 7-5,,,,,,,,,,,,,,
18-Jul-2022,W15 Monastir,3,Hard,Q1,,,1,,,Diana De Simone,Ranim Rassil,6-7(4) 7-5 10-4,,,,,,,,,,,,,,
