Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Apr-2012,Antalya-Belconti 10K,3,Hard,R32,1016,636,0,Q,,Julia Stamatova,Veronika Domagala,6-1 6-4,,,,,,,,,,,,,,
19-Sep-2011,Athens 10K,3,Clay,R32,906,1009,0,8,,Natalia Siedliska,Veronika Domagala,6-2 3-1 RET,,,,,,,,,,,,,,
12-Sep-2011,Porto Rafti 10K,3,Hard,R32,904,805,0,,,Deniz Khazaniuk,Veronika Domagala,6-1 6-2,,,,,,,,,,,,,,
29-Aug-2011,Osijek 10K,3,Clay,R32,890,1079,0,,Q,Alena Tarasova,Veronika Domagala,6-4 6-7(4) 6-3,,,,,,,,,,,,,,
22-Aug-2011,Vinkovci 10K,3,Clay,R32,886,942,0,,Q,Sabina Kurbanova,Veronika Domagala,6-2 7-5,,,,,,,,,,,,,,
15-Aug-2011,Piestany 10K,3,Clay,R32,884,673,0,,,Janina Toljan,Veronika Domagala,6-2 6-1,,,,,,,,,,,,,,
1-Aug-2011,Ilawa 10K,3,Clay,QF,899,566,0,6,2,Ulrikke Eikeri,Veronika Domagala,6-1 6-1,,,,,,,,,,,,,,
1-Aug-2011,Ilawa 10K,3,Clay,R16,899,,1,6,Q,Veronika Domagala,Anna Jeczmionka,6-2 6-4,,,,,,,,,,,,,,
1-Aug-2011,Ilawa 10K,3,Clay,R32,899,,1,6,LL,Veronika Domagala,Nadiia Baryshpolets,6-3 6-4,,,,,,,,,,,,,,
4-Jul-2011,Brussels 10K,3,Clay,QF,947,587,0,LL,7,Marina Melnikova,Veronika Domagala,6-2 6-2,,,,,,,,,,,,,,
4-Jul-2011,Brussels 10K,3,Clay,R16,947,861,1,LL,,Veronika Domagala,Martina Pradova,6-2 6-2,,,,,,,,,,,,,,
4-Jul-2011,Brussels 10K,3,Clay,R32,947,551,1,LL,4,Veronika Domagala,Sofie Oyen,6-4 6-4,,,,,,,,,,,,,,
20-Jun-2011,Kristinehamn 25K,3,Clay,R32,930,431,0,Q,,Diana Marcinkevica,Veronika Domagala,6-1 3-6 6-4,,,,,,,,,,,,,,
16-May-2011,Bastad 10K,3,Clay,R16,930,721,0,,5,Olga Brozda,Veronika Domagala,6-1 2-6 6-2,,,,,,,,,,,,,,
16-May-2011,Bastad 10K,3,Clay,R32,930,939,1,,,Veronika Domagala,Vanda Lukacs,6-1 6-4,,,,,,,,,,,,,,
9-May-2011,Bastad 10K,3,Clay,R16,928,440,0,,1,Karolina Nowak,Veronika Domagala,6-4 6-0,,,,,,,,,,,,,,
9-May-2011,Bastad 10K,3,Clay,R32,928,842,1,,,Veronika Domagala,Anett Kontaveit,6-3 6-0,,,,,,,,,,,,,,
17-Jan-2011,Tallinn 10K,3,Hard,R32,918,575,0,,6,Diana Marcinkevica,Veronika Domagala,3-6 6-3 6-2,,,,,,,,,,,,,,
10-Jan-2011,Glasgow 10K,3,Hard,R32,919,,0,,WC,Samantha Murray,Veronika Domagala,6-2 7-6(6),,,,,,,,,,,,,,
1-Nov-2010,Stockholm 10K,3,Hard,R16,925,1070,0,,,Caroline Rohde Moe,Veronika Domagala,6-4 6-3,,,,,,,,,,,,,,
1-Nov-2010,Stockholm 10K,3,Hard,R32,925,585,1,,4,Veronika Domagala,Alexandra Artamonova,4-6 7-6(5) 6-2,,,,,,,,,,,,,,
4-Oct-2010,Antalya 10K,3,Clay,R32,987,,0,,Q,Camilla Rosatello,Veronika Domagala,6-3 1-6 7-6(5),,,,,,,,,,,,,,
27-Sep-2010,Antalya 10K,3,Clay,QF,891,709,0,,6,Emilie Bacquet,Veronika Domagala,6-3 4-6 6-3,,,,,,,,,,,,,,
27-Sep-2010,Antalya 10K,3,Clay,R16,891,694,1,,4,Veronika Domagala,Monika Tumova,6-4 6-4,,,,,,,,,,,,,,
27-Sep-2010,Antalya 10K,3,Clay,R32,891,912,1,,,Veronika Domagala,Veronika Kolarova,6-2 7-5,,,,,,,,,,,,,,
30-Aug-2010,Gliwice 10K,3,Clay,R16,776,750,0,,,Anna Rapoport,Veronika Domagala,6-1 6-2,,,,,,,,,,,,,,
30-Aug-2010,Gliwice 10K,3,Clay,R32,776,,1,,Q,Veronika Domagala,Tereza Vancurova,7-6(5) 6-1,,,,,,,,,,,,,,
2-Aug-2010,Ilawa 10K,3,Clay,QF,741,543,0,8,2,Martina Kubicikova,Veronika Domagala,6-2 6-4,,,,,,,,,,,,,,
2-Aug-2010,Ilawa 10K,3,Clay,R16,741,988,1,8,,Veronika Domagala,Klaudia Gawlik,6-3 6-3,,,,,,,,,,,,,,
2-Aug-2010,Ilawa 10K,3,Clay,R32,741,,1,8,WC,Veronika Domagala,Zuzanna Maciejewska,7-5 6-1,,,,,,,,,,,,,,
