Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Oct-2023,W80 Tyler TX,3,Hard,R16,1138,42,0,WC,1,Emma Navarro,Abigail Rencheli,3-6 6-3 10-4,,,,,,,,,,,,,,
23-Oct-2023,W80 Tyler TX,3,Hard,R32,1138,457,1,WC,,Abigail Rencheli,Lia Karatancheva,6-3 6-2,,,,,,,,,,,,,,
31-Jul-2023,W60 Feira De Santana,3,Hard,R32,1158,360,0,Q,,Katarina Kozarov,Abigail Rencheli,6-3 7-6(3),,,,,,,,,,,,,,
24-Oct-2022,W80 Tyler TX,3,Hard,R32,1344,,0,Q,Q,Allura Zamarripa,Abigail Rencheli,6-3 6-4,,,,,,,,,,,,,,
24-Oct-2022,W80 Tyler TX,3,Hard,Q2,1344,1379,1,,,Abigail Rencheli,Alina Shcherbinina,3-6 6-3 10-8,,,,,,,,,,,,,,
24-Oct-2022,W80 Tyler TX,3,Hard,Q1,1344,404,1,,3,Abigail Rencheli,Alexa Glatch,2-6 7-5 10-7,,,,,,,,,,,,,,
10-Oct-2022,W25 Florence SC,3,Hard,Q1,1361,745,0,,1,Olivia Lincer,Abigail Rencheli,6-0 6-4,,,,,,,,,,,,,,
22-Aug-2022,W15 Cancun,3,Hard,R16,,554,0,WC,1,Solana Sierra,Abigail Rencheli,6-2 6-3,,,,,,,,,,,,,,
22-Aug-2022,W15 Cancun,3,Hard,R32,,1100,1,WC,,Abigail Rencheli,Maria Camila Torres Murcia,6-2 6-0,,,,,,,,,,,,,,
15-Aug-2022,W15 Cancun,3,Hard,QF,,550,0,WC,2,Solana Sierra,Abigail Rencheli,7-5 7-6(5),,,,,,,,,,,,,,
15-Aug-2022,W15 Cancun,3,Hard,R16,,,1,WC,Q,Abigail Rencheli,Ana Paula Neffa De Los Rios,7-6(4) 6-0,,,,,,,,,,,,,,
15-Aug-2022,W15 Cancun,3,Hard,R32,,633,1,WC,5,Abigail Rencheli,Maria Paulina Perez Garcia,6-1 6-7(2) 6-2,,,,,,,,,,,,,,
8-Aug-2022,W15 Cancun,3,Hard,QF,,,0,WC,,Eryn Cayetano,Abigail Rencheli,6-2 6-0,,,,,,,,,,,,,,
8-Aug-2022,W15 Cancun,3,Hard,R16,,720,1,WC,3,Abigail Rencheli,Yuliana Monroy,6-1 7-5,,,,,,,,,,,,,,
8-Aug-2022,W15 Cancun,3,Hard,R32,,,1,WC,Q,Abigail Rencheli,Gabriella Broadfoot,6-2 6-3,,,,,,,,,,,,,,
3-Feb-2020,W15 Cancun,3,Hard,R32,,789,0,Q,,Eliessa Vanlangendonck,Abigail Rencheli,6-3 7-6(2),,,,,,,,,,,,,,
3-Feb-2020,W15 Cancun,3,Hard,Q3,,,1,,2,Abigail Rencheli,Misa Malkin,4-6 6-3 10-6,,,,,,,,,,,,,,
3-Feb-2020,W15 Cancun,3,Hard,Q2,,,1,,7,Abigail Rencheli,Koral Koldobski,6-1 6-4,,,,,,,,,,,,,,
18-Nov-2019,W25 Naples FL,3,Clay,Q1,,,0,,,Bridget Stammel,Abigail Rencheli,1-6 7-5 [10-8],,,,,,,,,,,,,,
22-Apr-2019,W25 Osprey FL,3,Clay,Q2,,522,0,,,Pamela Montez,Abigail Rencheli,6-4 6-1,,,,,,,,,,,,,,
22-Apr-2019,W25 Osprey FL,3,Clay,Q1,,735,1,,12,Abigail Rencheli,Catherine Leduc,6-3 6-3,,,,,,,,,,,,,,
