Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Mar-2024,Miami,3,Hard,R64,107,1,0,,1,Iga Swiatek,Camila Giorgi,6-1 6-1,0.48,4.2%,18.8%,60.4%,58.6%,26.3%,54.5% (6/11),36.7%,26.2%,4.8%,23.1%,31.3%,0.0% (0/4),1:07
18-Mar-2024,Miami,3,Hard,R128,107,47,1,,,Camila Giorgi,Magdalena Frech,6-4 6-2,1.30,6.6%,11.5%,59.0%,83.3%,48.0%,100.0% (3/3),55.1%,40.4%,1.8%,38.2%,43.5%,60.0% (3/5),1:35
6-Mar-2024,Indian Wells,3,Hard,R64,106,29,0,,26,Linda Noskova,Camila Giorgi,6-3 7-5,0.70,7.2%,12.0%,53.0%,68.2%,28.2%,58.3% (7/12),43.7%,35.6%,6.8%,24.3%,54.5%,28.6% (2/7),1:35
6-Mar-2024,Indian Wells,3,Hard,R128,106,27,1,,,Camila Giorgi,Katie Boulter,6-3 6-2,1.48,1.7%,12.1%,48.3%,75.0%,56.7%,75.0% (3/4),59.0%,51.1%,2.1%,36.4%,64.0%,100.0% (4/4),1:18
29-Jan-2024,Linz,3,Hard,R32,68,91,0,,Q,Clara Tauson,Camila Giorgi,3-6 6-3 6-3,0.84,5.3%,5.3%,50.0%,76.3%,47.4%,42.9% (3/7),46.8%,32.1%,12.8%,19.6%,50.0%,66.7% (2/3),2:02
15-Jan-2024,Australian Open,5,Hard,R128,53,22,0,,18,Victoria Azarenka,Camila Giorgi,6-1 4-6 6-3,0.78,5.2%,7.3%,51.0%,65.3%,40.4%,58.3% (7/12),45.3%,36.5%,9.4%,15.6%,60.0%,25.0% (2/8),2:26
8-Jan-2024,Adelaide,3,Hard,Q1,55,104,0,3,,Claire Liu,Camila Giorgi,6-3 6-1,0.63,0.0%,8.5%,59.6%,57.1%,36.8%,37.5% (3/8),40.4%,31.9%,10.6%,23.5%,53.8%,25.0% (1/4),1:08
1-Jan-2024,Brisbane,3,Hard,R32,55,12,0,,3,Jelena Ostapenko,Camila Giorgi,6-1 6-4,0.59,6.7%,8.3%,53.3%,53.1%,42.9%,55.6% (5/9),40.4%,30.6%,18.4%,10.7%,57.1%,50.0% (1/2),1:19
1-Jan-2024,Brisbane,3,Hard,R64,55,49,1,,,Camila Giorgi,Peyton Stearns,5-7 6-2 6-3,1.15,3.8%,6.7%,57.1%,66.7%,48.9%,69.2% (9/13),53.2%,47.0%,7.0%,25.0%,64.3%,50.0% (6/12),2:39
18-Sep-2023,Guadalajara,3,Hard,R16,56,9,0,,2,Maria Sakkari,Camila Giorgi,6-2 6-2,0.56,0.0%,12.0%,54.0%,55.6%,17.4%,25.0% (2/8),36.6%,34.9%,9.3%,28.1%,54.5%,50.0% (2/4),1:06
18-Sep-2023,Guadalajara,3,Hard,R32,56,87,1,,,Camila Giorgi,Cristina Bucsa,6-1 6-2,1.67,5.8%,13.5%,57.7%,83.3%,36.4%,71.4% (5/7),62.2%,60.9%,0.0%,54.5%,66.7%,54.5% (6/11),1:09
18-Sep-2023,Guadalajara,3,Hard,R64,56,33,1,,14,Camila Giorgi,Mayar Sherif,7-5 6-3,1.10,1.2%,6.2%,64.2%,65.4%,48.3%,77.8% (7/9),52.7%,44.9%,7.2%,42.6%,50.0%,30.8% (4/13),1:50
28-Aug-2023,US Open,5,Hard,R128,52,3,0,,3,Jessica Pegula,Camila Giorgi,6-2 6-2,0.49,5.1%,7.7%,65.4%,62.7%,29.6%,73.3% (11/15),41.1%,23.9%,17.4%,10.7%,44.4%,0.0% (0/1),1:22
14-Aug-2023,Cincinnati,3,Hard,Q1,52,103,0,7,,Rebecca Marino,Camila Giorgi,4-6 6-4 3-0 RET,0.86,3.8%,15.2%,49.4%,61.5%,27.5%,53.3% (8/15),45.9%,47.8%,11.6%,32.1%,58.5%,75.0% (6/8),1:41
7-Aug-2023,Montreal,3,Hard,R32,51,8,0,Q,7,Petra Kvitova,Camila Giorgi,6-2 5-7 6-0,0.75,0.0%,8.4%,51.8%,58.1%,37.5%,50.0% (7/14),43.8%,39.0%,7.8%,27.7%,56.7%,42.9% (3/7),2:04
7-Aug-2023,Montreal,3,Hard,R64,51,44,1,Q,WC,Camila Giorgi,Bianca Andreescu,6-3 6-2,1.57,1.8%,1.8%,50.9%,79.3%,60.7%,100.0% (5/5),58.0%,46.8%,4.8%,37.8%,60.0%,37.5% (3/8),1:31
7-Aug-2023,Montreal,3,Hard,Q2,51,124,1,4,16,Camila Giorgi,Ashlyn Krueger,6-3 4-6 6-3,1.19,8.9%,10.0%,53.3%,72.9%,52.4%,72.7% (8/11),54.2%,43.6%,7.7%,33.3%,66.7%,62.5% (5/8),1:50
7-Aug-2023,Montreal,3,Hard,Q1,51,178,1,4,,Camila Giorgi,Elvina Kalieva,6-2 6-4,1.46,7.8%,13.7%,60.8%,74.2%,50.0%,33.3% (1/3),57.1%,51.5%,13.2%,34.3%,69.7%,62.5% (5/8),1:19
3-Jul-2023,Wimbledon,5,Grass,R128,48,41,0,,,Varvara Gracheva,Camila Giorgi,6-2 6-4,0.68,4.4%,13.2%,50.0%,58.8%,44.1%,66.7% (8/12),42.4%,32.8%,7.8%,25.0%,42.9%,16.7% (1/6),1:26
26-Jun-2023,Eastbourne,3,Grass,SF,67,11,0,,9,Daria Kasatkina,Camila Giorgi,6-2 7-5,0.72,0.0%,16.9%,55.9%,51.5%,19.2%,0.0% (0/7),41.3%,45.2%,1.6%,38.3%,66.7%,50.0% (4/8),1:23
26-Jun-2023,Eastbourne,3,Grass,QF,67,17,1,,,Camila Giorgi,Jelena Ostapenko,7-6(8) RET,1.23,25.6%,2.3%,51.2%,72.7%,47.6%,40.0% (2/5),53.2%,48.5%,9.1%,37.5%,65.4%,30.0% (3/10),1:12
26-Jun-2023,Eastbourne,3,Grass,R16,67,6,1,,4,Camila Giorgi,Ons Jabeur,6-3 6-2,1.52,1.9%,11.5%,46.2%,62.5%,57.1%,40.0% (2/5),60.6%,61.5%,5.8%,45.0%,71.9%,66.7% (6/9),1:12
26-Jun-2023,Eastbourne,3,Grass,R32,67,149,1,,LL,Camila Giorgi,Heather Watson,6-3 6-4,1.40,9.1%,15.2%,57.6%,89.5%,35.7%,85.7% (6/7),57.1%,46.7%,5.0%,39.5%,64.7%,50.0% (3/6),1:26
19-Jun-2023,Birmingham,3,Grass,R32,48,697,0,,WC,Venus Williams,Camila Giorgi,7-6(5) 4-6 7-6(6),1.03,2.6%,8.5%,54.7%,65.6%,52.8%,55.6% (5/9),50.2%,41.3%,6.3%,34.1%,54.5%,55.6% (5/9),3:17
12-Jun-2023,Nottingham,3,Grass,R16,47,110,0,7,Q,Elizabeth Mandlik,Camila Giorgi,7-5 5-7 6-3,0.94,5.0%,20.0%,45.0%,73.3%,36.4%,50.0% (8/16),48.3%,44.1%,1.8%,30.6%,61.2%,42.9% (6/14),2:26
12-Jun-2023,Nottingham,3,Grass,R32,47,113,1,7,,Camila Giorgi,Madison Brengle,7-6(5) 6-2,1.16,3.1%,12.5%,43.8%,53.6%,52.8%,50.0% (3/6),53.8%,54.4%,0.0%,49.1%,76.9%,62.5% (5/8),1:32
29-May-2023,Roland Garros,5,Clay,R64,37,3,0,,3,Jessica Pegula,Camila Giorgi,6-2 0-0 RET,0.57,0.0%,12.0%,44.0%,63.6%,42.9%,60.0% (3/5),40.4%,27.3%,9.1%,8.3%,50.0%,- (0/0),0:38
29-May-2023,Roland Garros,5,Clay,R128,37,62,1,,,Camila Giorgi,Alize Cornet,6-3 6-4,1.24,0.0%,14.0%,46.0%,52.2%,55.6%,33.3% (2/6),55.9%,57.1%,0.0%,48.9%,68.8%,46.7% (7/15),1:43
8-May-2023,Rome,3,Clay,R32,37,52,0,,,Karolina Muchova,Camila Giorgi,7-6(4) 6-2,0.75,2.9%,8.8%,61.8%,59.5%,38.5%,28.6% (2/7),43.8%,36.2%,2.9%,30.2%,46.2%,27.3% (3/11),1:56
8-May-2023,Rome,3,Clay,R64,37,22,1,,15,Camila Giorgi,Ekaterina Alexandrova,6-4 6-2,1.47,5.6%,5.6%,70.4%,76.3%,50.0%,66.7% (2/3),56.2%,46.3%,3.0%,41.2%,51.5%,36.4% (4/11),1:29
8-May-2023,Rome,3,Clay,R128,37,107,1,,Q,Camila Giorgi,Arantxa Rus,4-6 6-2 6-3,1.10,2.2%,6.7%,52.8%,70.2%,57.1%,50.0% (2/4),52.7%,39.5%,6.6%,34.6%,50.0%,44.4% (4/9),2:07
24-Apr-2023,Madrid,3,Clay,R128,40,59,0,,,Mayar Sherif,Camila Giorgi,4-6 6-4,1.18,8.1%,8.1%,54.8%,79.4%,50.0%,66.7% (4/6),51.8%,40.0%,5.3%,38.9%,42.9%,33.3% (2/6),1:50
14-Apr-2023,BJK Cup QLS R1: SVK vs ITA,3,Hard,RR,43,96,1,,,Camila Giorgi,Anna Karolina Schmiedlova,6-2 6-3,,,,,,,,,,,,,,
20-Mar-2023,Miami,3,Hard,R64,44,16,0,,14,Victoria Azarenka,Camila Giorgi,6-3 6-1,0.61,2.1%,8.5%,68.1%,46.9%,46.7%,54.5% (6/11),39.6%,32.7%,10.2%,20.0%,52.6%,100.0% (1/1),1:16
20-Mar-2023,Miami,3,Hard,R128,44,57,1,,,Camila Giorgi,Kaia Kanepi,7-6(4) 6-7(4) 7-6(4),0.98,7.9%,10.1%,55.4%,74.0%,48.4%,60.0% (6/10),50.0%,36.6%,14.5%,25.3%,51.8%,40.0% (4/10),3:32
