Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Feb-2007,Mellila 10K,3,Hard,R16,633,750,0,7,,Laura Bsoul,Sabrina Mendez Dominguez,3-6 6-2 6-2,,,,,,,,,,,,,,
19-Feb-2007,Mellila 10K,3,Hard,R32,633,820,1,7,,Sabrina Mendez Dominguez,Paola Sprovieri,2-0 RET,,,,,,,,,,,,,,
12-Feb-2007,Mallorca 10K,3,Clay,R32,633,457,0,,2,Eva Fernandez Brugues,Sabrina Mendez Dominguez,6-2 6-7(5) 7-6(5),,,,,,,,,,,,,,
5-Feb-2007,Mallorca 10K,3,Clay,R32,638,773,0,,,Nuria Roig Tost,Sabrina Mendez Dominguez,6-4 6-2,,,,,,,,,,,,,,
13-Nov-2006,Mallorca 10K,3,Clay,R32,644,,0,,Q,Michelle Gerards,Sabrina Mendez Dominguez,7-5 6-0,,,,,,,,,,,,,,
16-Oct-2006,Seville 10K,3,Clay,R32,650,,0,7,Q,Leticia Costas,Sabrina Mendez Dominguez,6-3 7-5,,,,,,,,,,,,,,
28-Aug-2006,Mollerusa 10K,3,Hard,R16,648,1203,0,8,Q,Sara Celma Boix,Sabrina Mendez Dominguez,6-3 7-5,,,,,,,,,,,,,,
28-Aug-2006,Mollerusa 10K,3,Hard,R32,648,1049,1,8,LL,Sabrina Mendez Dominguez,Abbie Probert,6-3 3-0 RET,,,,,,,,,,,,,,
7-Aug-2006,Coimbra 25K,3,Hard,R32,639,388,0,Q,,Olga Govortsova,Sabrina Mendez Dominguez,6-4 6-3,,,,,,,,,,,,,,
24-Jul-2006,La Coruna 10K,3,Hard,R16,638,990,0,8,Q,Teresa Ferrer Lopez Cuervo,Sabrina Mendez Dominguez,7-6(6) 6-4,,,,,,,,,,,,,,
24-Jul-2006,La Coruna 10K,3,Hard,R32,638,,1,8,WC,Sabrina Mendez Dominguez,Raquel Guede Estevez,6-3 6-2,,,,,,,,,,,,,,
26-Jun-2006,Getxo 10K,3,Clay,R16,683,,0,7,WC,Sara Celma Boix,Sabrina Mendez Dominguez,6-4 6-2,,,,,,,,,,,,,,
26-Jun-2006,Getxo 10K,3,Clay,R32,683,,1,7,Q,Sabrina Mendez Dominguez,Yevgeniya Kryvoruchko,7-5 7-5,,,,,,,,,,,,,,
