Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Oct-2015,El Kantaoui $10K,3,Hard,R16,,420,0,,1,Kathinka Von Deichmann,Monika Stanikova,6-1 6-1,,,,,,,,,,,,,,
19-Oct-2015,El Kantaoui $10K,3,Hard,R32,,1189,1,,,Monika Stanikova,Angela Leweurs,6-2 6-3,,,,,,,,,,,,,,
12-Oct-2015,El Kantaoui $10K,3,Hard,R16,,444,0,WC,3,Caroline Romeo,Monika Stanikova,6-2 6-3,,,,,,,,,,,,,,
12-Oct-2015,El Kantaoui $10K,3,Hard,R32,,788,1,WC,,Monika Stanikova,Yulia Bryzgalova,3-6 6-1 6-4,,,,,,,,,,,,,,
7-Sep-2015,Bol $10K,3,Clay,R16,,1086,0,Q,,Barbara Kotelesova,Monika Stanikova,6-0 6-1,,,,,,,,,,,,,,
7-Sep-2015,Bol $10K,3,Clay,R32,,,1,Q,WC,Monika Stanikova,Laura Heinrichs,6-4 6-0,,,,,,,,,,,,,,
27-Jul-2015,Tunis $10K,3,Clay,R16,,614,0,WC,2,Lenka Wienerova,Monika Stanikova,6-0 6-0,,,,,,,,,,,,,,
27-Jul-2015,Tunis $10K,3,Clay,R32,,,1,WC,Q,Monika Stanikova,Meriem Turki,6-1 6-0,,,,,,,,,,,,,,
29-Jun-2015,Telavi $10K,3,Clay,R32,,980,0,Q,,Rebeka Stolmar,Monika Stanikova,2-6 6-3 6-4,,,,,,,,,,,,,,
15-Jun-2015,Telavi $10K,3,Clay,R32,,567,0,WC,1,Mariam Bolkvadze,Monika Stanikova,6-4 6-1,,,,,,,,,,,,,,
8-Jun-2015,Banja Luka $10K,3,Clay,R32,,729,0,Q,8,Anita Husaric,Monika Stanikova,6-1 7-6(7),,,,,,,,,,,,,,
25-Aug-2014,Ostrava 10K,3,Clay,R32,,,0,Q,Q,Hana Pektorova,Monika Stanikova,6-7(4) 6-3 6-3,,,,,,,,,,,,,,
22-Oct-2012,Dubrovnik 10K,3,Clay,R32,,708,0,Q,,Dalia Zafirova,Monika Stanikova,6-4 6-4,,,,,,,,,,,,,,
15-Oct-2012,Dubrovnik 10K,3,Clay,R32,,506,0,Q,6,Chantal Skamlova,Monika Stanikova,6-4 6-1,,,,,,,,,,,,,,
27-Aug-2012,Osijek 10K,3,Clay,R32,1090,1064,0,WC,Q,Polona Rebersak,Monika Stanikova,6-2 6-2,,,,,,,,,,,,,,
6-Aug-2012,Piestany 10K,3,Clay,R16,,1007,0,Q,,Nikola Vajdova,Monika Stanikova,6-2 6-3,,,,,,,,,,,,,,
6-Aug-2012,Piestany 10K,3,Clay,R32,,,1,Q,Q,Monika Stanikova,Karolina Vlachova,6-1 6-0,,,,,,,,,,,,,,
9-Apr-2012,Hvar 10K,3,Clay,R32,,1051,0,Q,Q,Bernarda Pera,Monika Stanikova,6-1 6-3,,,,,,,,,,,,,,
12-Sep-2011,Zagreb 50K,3,Clay,R32,,524,0,WC,Q,Nicole Clerico,Monika Stanikova,6-3 6-4,,,,,,,,,,,,,,
29-Aug-2011,Osijek 10K,3,Clay,QF,,900,0,WC,,Jovana Jaksic,Monika Stanikova,6-3 6-3,,,,,,,,,,,,,,
29-Aug-2011,Osijek 10K,3,Clay,R16,,926,1,WC,,Monika Stanikova,Vanda Lukacs,6-7(5) 6-4 6-2,,,,,,,,,,,,,,
29-Aug-2011,Osijek 10K,3,Clay,R32,,864,1,WC,,Monika Stanikova,Tereza Malikova,7-5 3-6 6-1,,,,,,,,,,,,,,
13-Sep-2010,Zagreb 25K,3,Clay,R32,,290,0,WC,,Mailen Auroux,Monika Stanikova,6-4 6-1,,,,,,,,,,,,,,
30-Aug-2010,Osijek 10K,3,Clay,R32,,926,0,WC,,Veronika Kolarova,Monika Stanikova,6-4 6-0,,,,,,,,,,,,,,
23-Aug-2010,Vinkovci 10K,3,Clay,R32,,663,0,Q,6,Zsofia Susanyi,Monika Stanikova,6-1 7-5,,,,,,,,,,,,,,
