Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Jul-2007,Washington DC 75K,3,Hard,R32,199,1020,0,,Q,Gail Brodsky,Lioudmila Skavronskaia,6-3 4-6 6-1,,,,,,,,,,,,,,
25-Jun-2007,Wimbledon,5,Grass,Q2,198,119,0,,11,Ahsha Rolle,Lioudmila Skavronskaia,7-6(4) 6-2,,,,,,,,,,,,,,
25-Jun-2007,Wimbledon,5,Grass,Q1,198,218,1,,,Lioudmila Skavronskaia,Yevheniia Savranska,3-6 6-3 6-4,,,,,,,,,,,,,,
4-Jun-2007,Prerov 75K,3,Clay,R32,181,148,0,,,Sara Errani,Lioudmila Skavronskaia,6-4 7-6(12),,,,,,,,,,,,,,
28-May-2007,Galatina 25K,3,Clay,R32,181,307,0,2,,Tina Schiechtl,Lioudmila Skavronskaia,6-4 6-0,,,,,,,,,,,,,,
28-May-2007,Roland Garros,5,Clay,Q2,181,287,0,,WC,Violette Huck,Lioudmila Skavronskaia,6-4 6-3,,,,,,,,,,,,,,
28-May-2007,Roland Garros,5,Clay,Q1,181,230,1,,,Lioudmila Skavronskaia,Sabine Klaschka,4-6 6-3 6-2,,,,,,,,,,,,,,
14-May-2007,Saint Gaudens 50K,3,Clay,SF,177,248,0,,,Tatiana Perebiynis,Lioudmila Skavronskaia,6-3 4-6 6-3,,,,,,,,,,,,,,
14-May-2007,Saint Gaudens 50K,3,Clay,QF,177,154,1,,2,Lioudmila Skavronskaia,Pauline Parmentier,7-6(4) 6-1,,,,,,,,,,,,,,
14-May-2007,Saint Gaudens 50K,3,Clay,R16,177,169,1,,8,Lioudmila Skavronskaia,Olivia Sanchez,6-2 7-6(5),,,,,,,,,,,,,,
14-May-2007,Saint Gaudens 50K,3,Clay,R32,177,201,1,,,Lioudmila Skavronskaia,Akgul Amanmuradova,6-3 7-5,,,,,,,,,,,,,,
23-Apr-2007,Torrent 50K,3,Clay,R32,172,216,0,5,,Kathrin Woerle,Lioudmila Skavronskaia,6-3 3-1 RET,,,,,,,,,,,,,,
