Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Oct-2018,Sharm El Sheikh $15K,3,Hard,R32,,855,0,,,Anastasia Vdovenco,Dainah Cameron,6-3 7-5,,,,,,,,,,,,,,
15-Oct-2018,Sharm El Sheikh $15K,3,Hard,R16,,,0,,,Katarzyna Pitak,Dainah Cameron,6-1 6-1,,,,,,,,,,,,,,
15-Oct-2018,Sharm El Sheikh $15K,3,Hard,R32,,853,1,,7,Dainah Cameron,Alexandra Riley,2-6 7-6(6) 6-3,,,,,,,,,,,,,,
20-Aug-2018,Rotterdam $15K,3,Clay,R16,,711,0,,6,Lou Adler,Dainah Cameron,6-2 6-2,,,,,,,,,,,,,,
20-Aug-2018,Rotterdam $15K,3,Clay,R32,,,1,,Q,Dainah Cameron,Nynke Hamburg,3-6 6-4 6-3,,,,,,,,,,,,,,
25-Jun-2018,Alkmaar $15K,3,Clay,R16,,972,0,WC,,Marlies Szupper,Dainah Cameron,6-0 6-0,,,,,,,,,,,,,,
25-Jun-2018,Alkmaar $15K,3,Clay,R32,,649,1,WC,,Dainah Cameron,Eliessa Vanlangendonck,4-6 6-4 6-4,,,,,,,,,,,,,,
28-Aug-2017,Schoonhoven $15K,3,Clay,R32,,503,0,Q,3,Karen Barbat,Dainah Cameron,6-3 7-5,,,,,,,,,,,,,,
21-Aug-2017,Rotterdam $15K,3,Clay,R32,,527,0,WC,4,Ana Sofia Sanchez,Dainah Cameron,6-2 6-2,,,,,,,,,,,,,,
5-Sep-2016,Alphen A D Rijn $10K,3,Clay,R32,,769,0,WC,6,Julyette Maria Josephine Steur,Dainah Cameron,6-2 6-0,,,,,,,,,,,,,,
13-Jun-2016,Alkmaar $10K,3,Clay,R16,,809,0,Q,8,Katharina Hering,Dainah Cameron,6-1 6-0,,,,,,,,,,,,,,
13-Jun-2016,Alkmaar $10K,3,Clay,R32,,,1,Q,WC,Dainah Cameron,Dewi Dijkman,6-1 6-1,,,,,,,,,,,,,,
