Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,W35 Annenheim,3,Clay,Q2,996,,0,4,,Sophia Ksandinov,Gina Marie Dittmann,4-6 7-5 10-8,,,,,,,,,,,,,,
20-May-2024,W35 Annenheim,3,Clay,Q1,996,,1,4,,Gina Marie Dittmann,Eva Sifkovic,6-1 6-0,,,,,,,,,,,,,,
6-Nov-2023,W15 Champaign IL,3,Hard,F,1085,1018,0,6,2,Stefani Webb,Gina Marie Dittmann,6-2 2-6 6-1,,,,,,,,,,,,,,
6-Nov-2023,W15 Champaign IL,3,Hard,SF,1085,1146,1,6,8,Gina Marie Dittmann,Xin Tong Wang,5-7 6-4 6-0,,,,,,,,,,,,,,
6-Nov-2023,W15 Champaign IL,3,Hard,QF,1085,1349,1,6,,Gina Marie Dittmann,Raquel Gonzalez Vilar,7-6(7) 6-3,,,,,,,,,,,,,,
6-Nov-2023,W15 Champaign IL,3,Hard,R16,1085,1175,1,6,,Gina Marie Dittmann,Kolie Allen,2-6 6-3 6-2,,,,,,,,,,,,,,
6-Nov-2023,W15 Champaign IL,3,Hard,R32,1085,,1,6,WC,Gina Marie Dittmann,Megan Heuser,6-2 6-4,,,,,,,,,,,,,,
24-Jul-2023,W15 Vejle,3,Clay,Q1,1081,,0,4,,Johanna Silva,Gina Marie Dittmann,7-6(4) 2-6 10-8,,,,,,,,,,,,,,
17-Jul-2023,W25 Roehampton,3,Hard,Q1,1068,,0,9,,Summer Yardley,Gina Marie Dittmann,7-5 6-3,,,,,,,,,,,,,,
10-Jul-2023,W60 Amstelveen,3,Clay,Q1,1072,498,0,,6,Naho Sato,Gina Marie Dittmann,6-1 6-1,,,,,,,,,,,,,,
5-Jun-2023,W25 Madrid,3,Hard,R16,,675,0,Q,Q,Katarina Stresnakova,Gina Marie Dittmann,6-3 6-3,,,,,,,,,,,,,,
5-Jun-2023,W25 Madrid,3,Hard,R16,,,1,,16,Gina Marie Dittmann,Maria Andrienko,7-5 6-3,,,,,,,,,,,,,,
5-Jun-2023,W25 Madrid,3,Hard,R32,,897,1,,6,Gina Marie Dittmann,Kristina Milenkovic,6-2 6-0,,,,,,,,,,,,,,
5-Jun-2023,W25 Madrid,3,Hard,R32,,397,1,Q,7,Gina Marie Dittmann,Ana Sofia Sanchez,7-5 6-3,,,,,,,,,,,,,,
5-Jun-2023,W25 Madrid,3,Hard,R64,,,1,,,Gina Marie Dittmann,Lucia Aranda Arcas,6-3 6-4,,,,,,,,,,,,,,
29-May-2023,W25 Troisdorf,3,Clay,R16,,798,0,Q,WC,Carolina Kuhl,Gina Marie Dittmann,7-6(5) 6-4,,,,,,,,,,,,,,
29-May-2023,W25 Troisdorf,3,Clay,R32,,282,1,Q,4,Gina Marie Dittmann,Sofia Costoulas,6-3 3-6 7-5,,,,,,,,,,,,,,
29-May-2023,W25 Troisdorf,3,Clay,Q2,,857,1,,5,Gina Marie Dittmann,Selina Dal,6-2 6-3,,,,,,,,,,,,,,
29-May-2023,W25 Troisdorf,3,Clay,Q1,,1001,1,,16,Gina Marie Dittmann,Marcelina Podlinska,6-2 6-4,,,,,,,,,,,,,,
6-Jun-2022,W25 Madrid,3,Hard,Q2,,724,0,,1,Himari Sato,Gina Marie Dittmann,6-1 6-3,,,,,,,,,,,,,,
6-Jun-2022,W25 Madrid,3,Hard,Q1,,,1,,,Gina Marie Dittmann,Kateryna Bennasar Motilla,6-1 6-0,,,,,,,,,,,,,,
