Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Jul-1989,ITF Kitzbuhel,3,Clay,R16,208,176,0,,3,Emanuela Zardo,Andrea Betzner,6-2 6-0,,,,,,,,,,,,,,
24-Jul-1989,ITF Kitzbuhel,3,Clay,R32,208,397,1,,,Andrea Betzner,Mirijam Schweda,6-7(4) 6-3 7-6(4),,,,,,,,,,,,,,
17-Jul-1989,ITF Darmstadt,3,Clay,R16,208,210,0,2,,Catherine Mothes Jobkel,Andrea Betzner,6-1 6-0,,,,,,,,,,,,,,
17-Jul-1989,ITF Darmstadt,3,Clay,R32,208,223,1,2,,Andrea Betzner,Hana Fukarkova,6-0 6-3,,,,,,,,,,,,,,
10-Jul-1989,ITF Erlangen,3,Clay,R32,188,105,0,,2,Wiltrud Probst,Andrea Betzner,6-0 6-4,,,,,,,,,,,,,,
3-Jul-1989,ITF Vaihingen,3,Clay,R32,194,305,0,5,,Csilla Cserepy,Andrea Betzner,7-6 6-1,,,,,,,,,,,,,,
1-May-1989,Hamburg,3,Clay,R64,205,109,0,,,Iva Budarova,Andrea Betzner,6-3 6-4,,,,,,,,,,,,,,
17-Apr-1989,ITF Caserta,3,Clay,R16,203,276,0,7,,Petra Thoren,Andrea Betzner,7-5 3-6 6-3,,,,,,,,,,,,,,
17-Apr-1989,ITF Caserta,3,Clay,R32,203,277,1,7,,Andrea Betzner,Luciana Tella,3-6 7-6 7-5,,,,,,,,,,,,,,
10-Apr-1989,ITF Palermo,3,Clay,R16,203,,0,,,Magdalena Maleeva,Andrea Betzner,6-3 6-2,,,,,,,,,,,,,,
10-Apr-1989,ITF Palermo,3,Clay,R32,203,253,1,,,Andrea Betzner,Marzia Grossi,7-6 6-3,,,,,,,,,,,,,,
6-Feb-1989,Wellington,3,Hard,R32,199,120,0,LL,,Michelle Jaggard Lai,Andrea Betzner,6-1 6-3,,,,,,,,,,,,,,
6-Feb-1989,Wellington,3,Hard,Q3,199,214,0,2,5,Amanda Grunfeld,Andrea Betzner,6-3 6-0,,,,,,,,,,,,,,
6-Feb-1989,Wellington,3,Hard,Q2,199,239,1,2,,Andrea Betzner,Hellas Ter Riet,7-6(4) 6-2,,,,,,,,,,,,,,
30-Jan-1989,Auckland,3,Hard,Q1,199,138,0,,3,Liz Smylie,Andrea Betzner,6-3 6-3,,,,,,,,,,,,,,
16-Jan-1989,Australian Open,5,Hard,R128,191,2,0,,2,Martina Navratilova,Andrea Betzner,6-0 6-1,,,,,,,,,,,,,,
14-Nov-1988,ITF Wels,3,Clay,R16,179,,0,,,Marion Maruska,Andrea Betzner,7-6 6-3,,,,,,,,,,,,,,
14-Nov-1988,ITF Wels,3,Clay,R32,179,305,1,,,Andrea Betzner,Marina Bottazzi,6-2 6-2,,,,,,,,,,,,,,
17-Oct-1988,Zurich,3,Carpet,Q2,187,164,0,,,Clare Wood,Andrea Betzner,2-6 6-3 6-2,,,,,,,,,,,,,,
17-Oct-1988,Zurich,3,Carpet,Q1,187,121,1,,3,Andrea Betzner,Celine Cohen,7-5 7-6(3),,,,,,,,,,,,,,
3-Oct-1988,ITF Eastbourne,3,Hard,SF,191,209,0,2,6,Cecilia Dahlman,Andrea Betzner,6-2 6-1,,,,,,,,,,,,,,
3-Oct-1988,ITF Eastbourne,3,Hard,QF,191,,1,2,,Andrea Betzner,Jo Louis,6-2 6-2,,,,,,,,,,,,,,
3-Oct-1988,ITF Eastbourne,3,Hard,R16,191,,1,2,,Andrea Betzner,Karin Oberleitner,6-3 6-4,,,,,,,,,,,,,,
3-Oct-1988,ITF Eastbourne,3,Hard,R32,191,295,1,2,,Andrea Betzner,Katie Rickett,6-0 6-4,,,,,,,,,,,,,,
8-Aug-1988,Sofia,3,Hard,R32,177,150,0,,,Silke Frankl,Andrea Betzner,6-4 6-4,,,,,,,,,,,,,,
25-Jul-1988,Hamburg,3,Clay,R32,196,77,0,,,Laura Garrone,Andrea Betzner,3-6 7-5 6-4,,,,,,,,,,,,,,
25-Jul-1988,Hamburg,3,Clay,R64,196,190,1,,,Andrea Betzner,Luciana Corsato Owsianka,6-3 3-6 7-6,,,,,,,,,,,,,,
18-Jul-1988,Aix en Provence,3,Clay,R64,196,172,0,,,Regina Marsikova,Andrea Betzner,7-5 6-4,,,,,,,,,,,,,,
11-Jul-1988,ITF Erlangen,3,Clay,QF,198,246,0,4,,Martina Pawlik,Andrea Betzner,5-7 7-5 7-5,,,,,,,,,,,,,,
11-Jul-1988,ITF Erlangen,3,Clay,R16,198,258,1,4,,Andrea Betzner,Cornelia Lechner,6-0 6-2,,,,,,,,,,,,,,
11-Jul-1988,ITF Erlangen,3,Clay,R32,198,249,1,4,,Andrea Betzner,Maya Kidowaki,6-2 7-6,,,,,,,,,,,,,,
4-Jul-1988,ITF Vaihingen,3,Clay,F,198,188,0,4,3,Amanda Coetzer,Andrea Betzner,6-2 6-3,,,,,,,,,,,,,,
4-Jul-1988,ITF Vaihingen,3,Clay,SF,198,204,1,4,5,Andrea Betzner,Silke Frankl,7-6 7-5,,,,,,,,,,,,,,
4-Jul-1988,ITF Vaihingen,3,Clay,QF,198,217,1,4,7,Andrea Betzner,Marianne Van Der Torre,6-4 7-6 6-4,,,,,,,,,,,,,,
4-Jul-1988,ITF Vaihingen,3,Clay,R16,198,242,1,4,,Andrea Betzner,Michelle Strebel,6-3 6-3,,,,,,,,,,,,,,
4-Jul-1988,ITF Vaihingen,3,Clay,R32,198,239,1,4,,Andrea Betzner,Natasha Marcucci,6-2 6-0,,,,,,,,,,,,,,
20-Jun-1988,Wimbledon,5,Grass,Q2,200,272,0,,,Jane Thomas,Andrea Betzner,6-3 6-3,,,,,,,,,,,,,,
20-Jun-1988,Wimbledon,5,Grass,Q1,200,151,1,,5,Andrea Betzner,Cathy Caverzasio,7-6(10) 6-4,,,,,,,,,,,,,,
6-Jun-1988,Birmingham,3,Grass,Q1,195,115,0,,1,Christiane Jolissaint,Andrea Betzner,6-3 6-1,,,,,,,,,,,,,,
23-May-1988,Roland Garros,5,Clay,Q1,188,123,0,,3,Laura Lapi,Andrea Betzner,1-6 6-0 7-5,,,,,,,,,,,,,,
26-Apr-1988,Taranto,3,Clay,R32,189,61,0,,5,Federica Bonsignori,Andrea Betzner,6-2 4-6 6-3,,,,,,,,,,,,,,
11-Apr-1988,Amelia Island,3,Clay,Q1,179,123,0,,1,Katrina Adams,Andrea Betzner,6-7(4) 6-3 7-6(7),,,,,,,,,,,,,,
4-Apr-1988,Hilton Head,3,Clay,R64,183,45,0,Q,,Arantxa Sanchez Vicario,Andrea Betzner,6-2 6-4,,,,,,,,,,,,,,
4-Apr-1988,Hilton Head,3,Clay,Q2,183,212,1,,,Andrea Betzner,Luciana Corsato Owsianka,6-3 7-5,,,,,,,,,,,,,,
4-Apr-1988,Hilton Head,3,Clay,Q1,183,149,1,,8,Andrea Betzner,Vicki Nelson,6-1 6-4,,,,,,,,,,,,,,
28-Mar-1988,Tampa,3,Clay,Q2,183,114,0,,7,Adriana Villagran Reami,Andrea Betzner,1-6 6-4 6-2,,,,,,,,,,,,,,
28-Mar-1988,Tampa,3,Clay,Q1,183,,1,,,Andrea Betzner,Bonnie Gadusek,6-1 6-1,,,,,,,,,,,,,,
14-Mar-1988,Key Biscayne,3,Hard,Q1,183,253,0,,,Jane Thomas,Andrea Betzner,6-3 2-6 6-3,,,,,,,,,,,,,,
7-Dec-1987,Guaruja,3,Clay,R32,158,85,0,,4,Laura Garrone,Andrea Betzner,6-4 6-3,,,,,,,,,,,,,,
30-Nov-1987,Buenos Aires,3,Clay,R16,170,6,0,,1,Gabriela Sabatini,Andrea Betzner,6-1 6-2,,,,,,,,,,,,,,
30-Nov-1987,Buenos Aires,3,Clay,R32,170,162,1,,14,Andrea Betzner,Lea Antonoplis,7-6 6-2,,,,,,,,,,,,,,
30-Nov-1987,Buenos Aires,3,Clay,R64,170,250,1,,,Andrea Betzner,Lisa Gould,6-3 6-0,,,,,,,,,,,,,,
25-Oct-1987,Zurich,3,Carpet,Q2,165,94,0,,1,Elna Reinach,Andrea Betzner,6-2 6-3,,,,,,,,,,,,,,
25-Oct-1987,Zurich,3,Carpet,Q1,165,360,1,,,Andrea Betzner,Karin Kschwendt,6-2 6-0,,,,,,,,,,,,,,
5-Oct-1987,Athens,3,Clay,R32,174,154,0,,LL,Hellas Ter Riet,Andrea Betzner,6-2 6-4,,,,,,,,,,,,,,
5-Oct-1987,Athens,3,Clay,Q3,174,228,0,8,,Maider Laval,Andrea Betzner,6-3 6-1,,,,,,,,,,,,,,
5-Oct-1987,Athens,3,Clay,Q2,174,198,1,8,,Andrea Betzner,Maria Jose Llorca,6-2 6-0,,,,,,,,,,,,,,
5-Oct-1987,Athens,3,Clay,Q1,174,264,1,8,,Andrea Betzner,Ilana Berger,6-3 6-4,,,,,,,,,,,,,,
27-Jul-1987,ITF Neumunster,3,Clay,SF,197,252,0,,,Julie Halard Decugis,Andrea Betzner,6-2 6-0,,,,,,,,,,,,,,
