Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Aug-2013,Toronto,3,Hard,Q1,707,75,0,,11,Irina Camelia Begu,Katalin Marosi,6-2 6-3,0.59,0.0%,10.8%,49.2%,53.1%,36.4%,53.8% (7/13),39.8%,32.6%,4.7%,16.7%,52.6%,50.0% (2/4),
29-Jul-2013,Carlsbad,3,Hard,Q2,787,137,0,,2,Sesil Karatantcheva,Katalin Marosi,3-6 6-4 6-2,0.93,1.3%,8.9%,60.8%,60.4%,32.3%,25.0% (2/8),48.1%,46.9%,1.2%,28.1%,59.2%,83.3% (5/6),
29-Jul-2013,Carlsbad,3,Hard,Q1,787,730,1,,WC,Katalin Marosi,Julia Moriarty,6-3 6-2,1.35,3.3%,6.6%,72.1%,59.1%,52.9%,71.4% (5/7),57.5%,57.7%,0.0%,50.0%,72.2%,54.5% (6/11),
1-Apr-2013,Charleston,3,Clay,Q1,,114,0,,6,Eugenie Bouchard,Katalin Marosi,7-5 6-2,0.67,1.9%,9.4%,58.5%,61.3%,13.6%,0.0% (0/6),40.2%,39.0%,3.4%,31.4%,50.0%,33.3% (3/9),
8-Oct-2012,Osaka,3,Hard,Q2,381,212,0,,7,Luksika Kumkhum,Katalin Marosi,4-6 6-1 6-2,0.69,4.3%,8.7%,52.2%,68.8%,29.5%,57.1% (8/14),42.9%,34.6%,3.8%,28.3%,43.8%,42.9% (3/7),
8-Oct-2012,Osaka,3,Hard,Q1,381,869,1,,WC,Katalin Marosi,Miyu Kato,7-6(3) 6-3,1.21,3.1%,9.2%,61.5%,72.5%,52.0%,60.0% (3/5),53.4%,42.6%,0.0%,34.1%,58.3%,44.4% (4/9),
17-Sep-2012,Seoul,3,Hard,Q1,382,564,0,,,Shiho Akita,Katalin Marosi,6-4 6-3,0.74,2.0%,6.0%,62.0%,54.8%,42.1%,0.0% (0/5),43.0%,36.8%,0.0%,21.7%,47.1%,50.0% (2/4),
6-Aug-2012,Montreal,3,Hard,Q2,360,105,0,WC,18,Sesil Karatantcheva,Katalin Marosi,6-3 6-3,0.81,0.0%,10.4%,54.2%,53.8%,45.5%,16.7% (1/6),44.5%,40.3%,1.6%,39.0%,42.9%,40.0% (2/5),
6-Aug-2012,Montreal,3,Hard,Q1,360,990,1,WC,WC,Katalin Marosi,Marianne Jodoin,6-2 4-6 6-2,1.18,2.4%,15.9%,47.6%,71.8%,32.6%,45.5% (5/11),54.6%,57.6%,1.1%,48.4%,78.6%,56.3% (9/16),
9-Jul-2012,Palermo,3,Clay,R16,458,24,0,Q,3,Julia Goerges,Katalin Marosi,W/O,,,,,,,,,,,,,,
9-Jul-2012,Palermo,3,Clay,R32,458,132,1,Q,,Katalin Marosi,Valeria Savinykh,6-4 6-3,1.22,1.4%,2.7%,64.9%,64.6%,50.0%,75.0% (6/8),54.4%,49.3%,1.3%,45.7%,52.5%,55.6% (5/9),
