Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Aug-1969,Ortisei,3,Clay,SF,,,0,,,Monica Giorgi,Alessandra Gobbo,6-4 6-2,,,,,,,,,,,,,,
21-Aug-1969,Ortisei,3,Clay,QF,,,1,,,Alessandra Gobbo,Carol Ann Kalogeropoulos,6-2 6-1,,,,,,,,,,,,,,
3-Aug-1969,Senigallia,3,Clay,R32,,,0,,,Johanne Venturino,Alessandra Gobbo,6-1 2-6 6-1,,,,,,,,,,,,,,
21-Apr-1969,Rome,3,Clay,Q1,,,0,,,Patricia Walkden,Alessandra Gobbo,6-4 8-6,,,,,,,,,,,,,,
26-Sep-1968,Milan Nationals,3,Clay,QF,,,0,,,Lucia Bassi,Alessandra Gobbo,6-1 6-1,,,,,,,,,,,,,,
26-Sep-1968,Milan Nationals,3,Clay,R16,,,1,,,Alessandra Gobbo,Maria Teresa Nasuelli,8-6 4-6 6-0,,,,,,,,,,,,,,
2-Sep-1968,Ortisei,3,Clay,SF,,,0,,,Christina Sandberg,Alessandra Gobbo,6-1 6-2,,,,,,,,,,,,,,
2-Sep-1968,Ortisei,3,Clay,QF,,,1,,,Alessandra Gobbo,Maria Teresa Riedl,W/O,,,,,,,,,,,,,,
2-Sep-1968,Ortisei,3,Clay,R16,,,1,,,Alessandra Gobbo,Carol Ann Kalogeropoulos,6-4 3-6 6-3,,,,,,,,,,,,,,
6-May-1968,Rome,3,Clay,R64,,,0,,,Gail Sherriff,Alessandra Gobbo,6-2 6-1,,,,,,,,,,,,,,
22-Apr-1968,Naples,3,Clay,R16,,,0,,,Mabel Vrancovich,Alessandra Gobbo,6-1 8-6,,,,,,,,,,,,,,
2-Oct-1967,Reggio Emilia,3,Clay,QF,,,0,,,Lea Pericoli,Alessandra Gobbo,6-0 6-1,,,,,,,,,,,,,,
26-Aug-1967,Tokyo University Games,3,,QF,,,0,,,Chieko Ohta,Alessandra Gobbo,6-2 6-3,,,,,,,,,,,,,,
24-Jul-1967,Senigallia,3,Clay,F,,,0,,,Helen Gourlay,Alessandra Gobbo,6-2 6-2,,,,,,,,,,,,,,
15-May-1967,Reggio Emelia,3,Clay,QF,,,0,,,Rosie Casals,Alessandra Gobbo,6-2 6-2,,,,,,,,,,,,,,
15-May-1967,Reggio Emelia,3,Clay,R16,,,1,,,Alessandra Gobbo,Ingrid Bentzer,3-6 6-4 6-3,,,,,,,,,,,,,,
8-May-1967,Rome,3,Clay,R16,,,0,,,Lea Pericoli,Alessandra Gobbo,6-0 6-2,,,,,,,,,,,,,,
8-May-1967,Rome,3,Clay,R32,,,1,,,Alessandra Gobbo,Eva Szabo,6-1 6-4,,,,,,,,,,,,,,
24-Apr-1967,Naples,3,Clay,R16,,,0,,,Elena Subirats,Alessandra Gobbo,6-3 6-4,,,,,,,,,,,,,,
3-Oct-1966,Catania,3,Clay,QF,,,0,,,Lea Pericoli,Alessandra Gobbo,6-3 6-4,,,,,,,,,,,,,,
3-Oct-1966,Catania,3,Clay,R16,,,1,,,Alessandra Gobbo,Pierrette Seghers,2-6 6-3 6-1,,,,,,,,,,,,,,
2-May-1966,Rome,3,Clay,R64,,,0,,,Helga Schultze,Alessandra Gobbo,6-4 6-1,,,,,,,,,,,,,,
18-Apr-1966,Naples,3,Clay,R16,,,0,,,Helga Masthoff,Alessandra Gobbo,6-1 6-0,,,,,,,,,,,,,,
18-Apr-1966,Naples,3,Clay,R32,,,1,,,Alessandra Gobbo,Madeleine Pegel,6-0 6-1,,,,,,,,,,,,,,
31-Aug-1965,Bratislava,3,,R16,,,0,,,Vlasta Kodesova,Alessandra Gobbo,7-5 6-0,,,,,,,,,,,,,,
31-Aug-1965,Bratislava,3,,R32,,,1,,,Alessandra Gobbo,Lenka Kodesova,6-2 6-3,,,,,,,,,,,,,,
20-Aug-1965,Budapest World Univ Games,3,Clay,QF,,,0,,,Irina Yermolova,Alessandra Gobbo,6-3 6-1,,,,,,,,,,,,,,
2-Aug-1965,Evian-Les-Bains,3,Clay,SF,,,0,,,Jill Blackman,Alessandra Gobbo,7-5 6-2,,,,,,,,,,,,,,
3-May-1965,Rome,3,Clay,R32,,,0,,,Jitka Horcickova,Alessandra Gobbo,6-4 6-2,,,,,,,,,,,,,,
19-Apr-1965,Naples,3,Clay,QF,,,0,,,Helga Masthoff,Alessandra Gobbo,3-6 6-1 4-3 RET,,,,,,,,,,,,,,
19-Apr-1965,Naples,3,Clay,R16,,,1,,,Alessandra Gobbo,Ria Leyrer,6-2 6-1,,,,,,,,,,,,,,
19-Apr-1965,Naples,3,Clay,R32,,,1,,,Alessandra Gobbo, Tesauro,6-2 6-2,,,,,,,,,,,,,,
29-Oct-1964,San Remo Ends,3,Clay,QF,,,0,,,Lea Pericoli,Alessandra Gobbo,6-0 6-1,,,,,,,,,,,,,,
29-Sep-1964,Barcelona Intl,3,Clay,SF,,,0,,,Roberta Beltrame,Alessandra Gobbo,6-2 6-1,,,,,,,,,,,,,,
7-Sep-1964,Yugoslavia Chps,3,,F,,,1,,,Alessandra Gobbo,Madonna Schacht,6-3 3-6 ABD,,,,,,,,,,,,,,
7-Sep-1964,Yugoslavia Chps,3,,SF,,,1,,,Alessandra Gobbo,Tania Kokeza,6-0 6-0,,,,,,,,,,,,,,
20-Jul-1964,Montana,3,Clay,R16,,,0,,,Helen Slattery,Alessandra Gobbo,6-3 7-5,,,,,,,,,,,,,,
22-Jun-1964,Wimbledon,5,Grass,Q1,,,0,,,Diane Tuckey,Alessandra Gobbo,6-1 5-7 6-2,,,,,,,,,,,,,,
