Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Jun-2005,Bucharest 2 10K,3,Clay,R32,646,539,0,,5,Oksana Uzhylovska,Michaela Michalkova,4-6 6-3 6-3,,,,,,,,,,,,,,
30-May-2005,Raanana 25K,3,Hard,R32,663,124,0,,1,Tzipi Obziler,Michaela Michalkova,6-2 6-3,,,,,,,,,,,,,,
9-May-2005,Mostar 10K,3,Clay,SF,706,779,0,5,7,Agnes Szatmari,Michaela Michalkova,6-2 6-2,,,,,,,,,,,,,,
9-May-2005,Mostar 10K,3,Clay,QF,706,1196,1,5,,Michaela Michalkova,Ani Mijacika,6-2 6-2,,,,,,,,,,,,,,
9-May-2005,Mostar 10K,3,Clay,R16,706,1051,1,5,,Michaela Michalkova,Ivana Sokac,6-2 0-6 6-0,,,,,,,,,,,,,,
9-May-2005,Mostar 10K,3,Clay,R32,706,,1,5,Q,Michaela Michalkova,Anne Dickhardt,7-5 6-1,,,,,,,,,,,,,,
2-May-2005,Dubrovnik 1 10K,3,Clay,R16,746,657,0,,4,Antonia Xenia Tout,Michaela Michalkova,6-3 6-4,,,,,,,,,,,,,,
2-May-2005,Dubrovnik 1 10K,3,Clay,R32,746,1095,1,,Q,Michaela Michalkova,Aleksandra Lukic,6-0 6-2,,,,,,,,,,,,,,
25-Apr-2005,Herceg Novi 1 10K,3,Clay,SF,734,793,0,6,8,Raluca Olaru,Michaela Michalkova,7-6(3) 6-0,,,,,,,,,,,,,,
25-Apr-2005,Herceg Novi 1 10K,3,Clay,QF,734,1182,1,6,Q,Michaela Michalkova,Ana Veselinovic,7-5 3-6 6-4,,,,,,,,,,,,,,
25-Apr-2005,Herceg Novi 1 10K,3,Clay,R16,734,1182,1,6,Q,Michaela Michalkova,Fani Chifchieva,7-6(2) 6-2,,,,,,,,,,,,,,
25-Apr-2005,Herceg Novi 1 10K,3,Clay,R32,734,808,1,6,,Michaela Michalkova,Katarina Misic,6-4 6-3,,,,,,,,,,,,,,
13-Sep-2004,Sofia 25K,3,Clay,R16,484,251,0,Q,,Lenka Tvaroskova,Michaela Michalkova,5-7 7-6(5) 6-2,,,,,,,,,,,,,,
13-Sep-2004,Sofia 25K,3,Clay,R32,484,890,1,Q,WC,Michaela Michalkova,Dessislava Mladenova,6-4 6-2,,,,,,,,,,,,,,
6-Sep-2004,Denain 75K,3,Clay,R32,508,157,0,LL,,Capucine Rousseau,Michaela Michalkova,7-6(5) 6-3,,,,,,,,,,,,,,
23-Aug-2004,Moscow 25K,3,Clay,R32,502,358,0,Q,,Nicole Remis,Michaela Michalkova,4-6 6-4 6-0,,,,,,,,,,,,,,
12-Jul-2004,Monteroni 10K,3,Clay,R32,481,557,0,4,,Valentina Sulpizio,Michaela Michalkova,6-4 6-4,,,,,,,,,,,,,,
5-Jul-2004,Torun 25K,3,Clay,R32,477,383,0,Q,,Simona Iulia Matei,Michaela Michalkova,6-3 7-6(2),,,,,,,,,,,,,,
24-May-2004,Campobasso 10K,3,Clay,R32,454,388,0,,8,Oana Elena Golimbioschi,Michaela Michalkova,7-6(5) 6-1,,,,,,,,,,,,,,
17-May-2004,Zadar 10K,3,Clay,R16,433,,0,2,Q,Eloisa Maria Compostizo De Andres,Michaela Michalkova,3-6 6-0 7-6(3),,,,,,,,,,,,,,
17-May-2004,Zadar 10K,3,Clay,R32,433,,1,2,,Michaela Michalkova,Ivana Sokac,3-6 6-4 6-2,,,,,,,,,,,,,,
3-May-2004,Warsaw 2 10K,3,Clay,R32,414,,0,5,Q,Natalia Kolat,Michaela Michalkova,7-5 2-6 6-4,,,,,,,,,,,,,,
26-Jan-2004,Tipton 10K,3,Hard,R32,390,834,0,2,Q,Kavitha Krishnamurthy,Michaela Michalkova,7-5 6-4,,,,,,,,,,,,,,
29-Sep-2003,Oporto 25K,3,Clay,SF,489,259,0,,7,Sybille Bammer,Michaela Michalkova,6-2 6-2,,,,,,,,,,,,,,
29-Sep-2003,Oporto 25K,3,Clay,QF,489,203,1,,4,Michaela Michalkova,Camille Pin,5-1 RET,,,,,,,,,,,,,,
29-Sep-2003,Oporto 25K,3,Clay,R16,489,235,1,,6,Michaela Michalkova,Paula Garcia,6-4 4-6 6-4,,,,,,,,,,,,,,
29-Sep-2003,Oporto 25K,3,Clay,R32,489,266,1,,,Michaela Michalkova,Frederica Piedade,6-0 6-2,,,,,,,,,,,,,,
25-Aug-2003,Maribor 10K,3,Clay,R32,480,674,0,6,,Tereza Veverkova,Michaela Michalkova,6-0 5-7 7-6(5),,,,,,,,,,,,,,
11-Aug-2003,Koksijde 10K,3,Clay,QF,525,587,0,,Q,Zuzana Cerna,Michaela Michalkova,6-4 7-6(5),,,,,,,,,,,,,,
11-Aug-2003,Koksijde 10K,3,Clay,R16,525,381,1,,5,Michaela Michalkova,Leslie Butkiewicz,0-6 6-1 6-4,,,,,,,,,,,,,,
11-Aug-2003,Koksijde 10K,3,Clay,R32,525,500,1,,,Michaela Michalkova,Kim Kilsdonk,6-3 6-1,,,,,,,,,,,,,,
4-Aug-2003,Rebecq 10K,3,Clay,R16,523,421,0,,4,Amandine Singla,Michaela Michalkova,6-4 3-6 6-1,,,,,,,,,,,,,,
4-Aug-2003,Rebecq 10K,3,Clay,R32,523,1059,1,,Q,Michaela Michalkova,Karine Gallet,6-3 7-5,,,,,,,,,,,,,,
