Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Oct-1992,ITF Flensburg,3,Carpet,SF,620,540,0,8,5,Gemma Magin,Heike Roloff,6-4 6-4,,,,,,,,,,,,,,
5-Oct-1992,ITF Flensburg,3,Carpet,QF,620,,1,8,,Heike Roloff,Sandra Waechtershauser,6-4 2-6 6-1,,,,,,,,,,,,,,
5-Oct-1992,ITF Flensburg,3,Carpet,R16,620,,1,8,,Heike Roloff,Natalia Biletskaia,6-2 6-3,,,,,,,,,,,,,,
5-Oct-1992,ITF Flensburg,3,Carpet,R32,620,,1,8,,Heike Roloff,Maria Carmen Garcia,6-1 6-1,,,,,,,,,,,,,,
31-Aug-1992,ITF Bad Nauheim,3,Clay,R16,641,586,0,,,Ivana Havrlikova,Heike Roloff,1-6 7-5 7-6,,,,,,,,,,,,,,
31-Aug-1992,ITF Bad Nauheim,3,Clay,R32,641,537,1,,7,Heike Roloff,Michaela Seibold,6-4 6-7 6-3,,,,,,,,,,,,,,
20-Jul-1992,ITF Bilbao,3,Clay,Q1,,595,0,,16,Irina Zvereva,Heike Roloff,6-1 6-2,,,,,,,,,,,,,,
13-Jul-1992,ITF Vigo,3,Clay,R16,,142,0,,1,Misumi Miyauchi,Heike Roloff,6-2 6-1,,,,,,,,,,,,,,
13-Jul-1992,ITF Vigo,3,Clay,R32,,398,1,,,Heike Roloff,Tania Couto,6-4 6-1,,,,,,,,,,,,,,
13-Jul-1992,ITF Vigo,3,Clay,Q3,,,1,,,Heike Roloff,Silvia Plasin,7-5 6-4,,,,,,,,,,,,,,
13-Jul-1992,ITF Vigo,3,Clay,Q2,,663,1,,,Heike Roloff,Michaela Seibold,6-4 7-5,,,,,,,,,,,,,,
13-Jul-1992,ITF Vigo,3,Clay,Q1,,645,1,,,Heike Roloff,Yolanda Clemot Lerendegui,6-4 7-6(2),,,,,,,,,,,,,,
21-Oct-1991,ITF Flensburg,3,Carpet,R16,,426,0,,4,Antonia Homolya,Heike Roloff,3-6 7-6 6-2,,,,,,,,,,,,,,
21-Oct-1991,ITF Flensburg,3,Carpet,R32,,,1,,,Heike Roloff,Katerina Zajacova,6-2 6-0,,,,,,,,,,,,,,
27-Jun-1988,ITF Neumunster,3,Clay,R16,,,0,,,Ulrike Przysucha,Heike Roloff,6-1 6-1,,,,,,,,,,,,,,
27-Jun-1988,ITF Neumunster,3,Clay,R32,,367,1,,7,Heike Roloff,Xanthe Adams,5-2 RET,,,,,,,,,,,,,,
27-Jun-1988,ITF Neumunster,3,Clay,Q4,,,0,,,Andrea Vopat,Heike Roloff,3-6 6-3 6-2,,,,,,,,,,,,,,
27-Jun-1988,ITF Neumunster,3,Clay,Q3,,,1,,,Heike Roloff,Carolin Franzke,6-3 7-6,,,,,,,,,,,,,,
27-Jun-1988,ITF Neumunster,3,Clay,Q2,,,1,,,Heike Roloff,Stefanie Sammet,6-3 7-6,,,,,,,,,,,,,,
27-Jul-1987,ITF Neumunster,3,Clay,Q2,,267,0,,,Lisa Gould,Heike Roloff,6-2 5-7 7-6,,,,,,,,,,,,,,
4-Aug-1986,Rheda Wiedenbruck CH,3,Clay,R16,,,0,,1,Hana Fukarkova,Heike Roloff,6-0 6-2,,,,,,,,,,,,,,
4-Aug-1986,Rheda Wiedenbruck CH,3,Clay,R32,,,1,,,Heike Roloff,Gail Boon,6-4 6-0,,,,,,,,,,,,,,
28-Jul-1986,Neumunster CH,3,Clay,R16,,,0,,8,Ellen Walliser,Heike Roloff,3-6 7-5 6-0,,,,,,,,,,,,,,
28-Jul-1986,Neumunster CH,3,Clay,R32,,,1,,,Heike Roloff,Martina Reinhardt,4-6 6-4 6-1,,,,,,,,,,,,,,
