Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Oct-2010,Dobrich 10K,3,Clay,R32,971,753,0,,6,Danka Kovinic,Anastasia Stepu,6-1 6-2,,,,,,,,,,,,,,
27-Sep-2010,Bucha 25K,3,Clay,R32,961,708,0,Q,,Bermet Duvanaeva,Anastasia Stepu,6-7(6) 6-4 6-3,,,,,,,,,,,,,,
30-Aug-2010,Bals 10K,3,Clay,R16,953,571,0,,7,Mihaela Buzarnescu,Anastasia Stepu,6-1 6-3,,,,,,,,,,,,,,
30-Aug-2010,Bals 10K,3,Clay,R32,953,,1,,Q,Anastasia Stepu,Karina Goia,6-3 6-1,,,,,,,,,,,,,,
16-Aug-2010,Bucharest 10K,3,Clay,R16,968,,0,Q,WC,Simona Ionescu,Anastasia Stepu,3-6 6-2 6-0,,,,,,,,,,,,,,
16-Aug-2010,Bucharest 10K,3,Clay,R32,968,595,1,Q,6,Anastasia Stepu,Alexandra Damaschin,1-6 6-3 6-4,,,,,,,,,,,,,,
9-Aug-2010,Onesti 10K,3,Clay,R32,945,774,0,,Q,Laura Ioana Andrei,Anastasia Stepu,6-7(4) 6-4 6-2,,,,,,,,,,,,,,
19-Jul-2010,Bucharest 10K,3,Clay,R32,951,558,0,,5,Alexandra Damaschin,Anastasia Stepu,6-1 7-6(3),,,,,,,,,,,,,,
12-Jul-2010,Prokuplje 10K,3,Clay,R16,953,740,0,LL,Q,Camelia Elena Hristea,Anastasia Stepu,6-3 6-4,,,,,,,,,,,,,,
12-Jul-2010,Prokuplje 10K,3,Clay,R32,953,,1,LL,WC,Anastasia Stepu,Isidora Radojkovic,6-4 6-3,,,,,,,,,,,,,,
5-Jul-2010,Prokuplje 10K,3,Clay,R32,960,,0,LL,WC,Natalija Kostic,Anastasia Stepu,7-5 7-6(8),,,,,,,,,,,,,,
7-Jun-2010,Iasi 10K,3,Clay,QF,1057,990,0,,,Sabina Lupu,Anastasia Stepu,7-5 7-5,,,,,,,,,,,,,,
7-Jun-2010,Iasi 10K,3,Clay,R16,1057,442,1,,1,Anastasia Stepu,Lisa Sabino,6-3 0-6 6-4,,,,,,,,,,,,,,
7-Jun-2010,Iasi 10K,3,Clay,R32,1057,,1,,WC,Anastasia Stepu,Patricia Maria Tig,5-7 6-2 6-2,,,,,,,,,,,,,,
26-Oct-2009,Volos 10K,3,Carpet,R32,1113,564,0,,2,Diana Marcinkevica,Anastasia Stepu,6-3 6-1,,,,,,,,,,,,,,
19-Oct-2009,Thessaloniki 10K,3,Clay,R16,1121,1001,0,Q,Q,Ludmila Cervanova,Anastasia Stepu,6-1 6-2,,,,,,,,,,,,,,
19-Oct-2009,Thessaloniki 10K,3,Clay,R32,1121,1121,1,Q,LL,Anastasia Stepu,Marisa Gianotti,6-2 6-2,,,,,,,,,,,,,,
12-Oct-2009,Mytilini 10K,3,Hard,R32,1125,753,0,,,Martina Caciotti,Anastasia Stepu,6-2 6-4,,,,,,,,,,,,,,
28-Sep-2009,Dobrich 10K,3,Clay,R16,,499,0,Q,3,Dalia Zafirova,Anastasia Stepu,6-0 6-2,,,,,,,,,,,,,,
28-Sep-2009,Dobrich 10K,3,Clay,R32,,,1,Q,WC,Anastasia Stepu,Ani Vangelova,6-1 6-2,,,,,,,,,,,,,,
7-Sep-2009,Rousse 10K,3,Clay,R16,,446,0,Q,1,Dia Evtimova,Anastasia Stepu,7-6(2) 6-3,,,,,,,,,,,,,,
7-Sep-2009,Rousse 10K,3,Clay,R32,,,1,Q,Q,Anastasia Stepu,Giulia Bruzzone,6-2 6-4,,,,,,,,,,,,,,
3-Aug-2009,Arad 10K,3,Clay,R16,,614,0,Q,5,Aleksandra Josifoska,Anastasia Stepu,6-1 6-2,,,,,,,,,,,,,,
3-Aug-2009,Arad 10K,3,Clay,R32,,878,1,Q,,Anastasia Stepu,Ema Polic,6-1 6-0,,,,,,,,,,,,,,
28-Jul-2008,Arad 10K,3,Clay,R32,,485,0,Q,2,Palma Kiraly,Anastasia Stepu,6-2 6-1,,,,,,,,,,,,,,
