Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Sep-2022,W15 Varna,3,Clay,R32,1470,912,0,Q,,Nikola Breckova,Nikol Palecek,6-2 6-3,,,,,,,,,,,,,,
12-Sep-2022,W15 Varna,3,Clay,Q3,1470,1216,1,8,2,Nikol Palecek,Defne Cirpanli,6-3 6-2,,,,,,,,,,,,,,
12-Sep-2022,W15 Varna,3,Clay,Q2,1470,,1,8,,Nikol Palecek,Martina Markov,6-1 6-1,,,,,,,,,,,,,,
15-Aug-2022,W25 Vrnjacka Banja,3,Clay,Q1,1502,,0,10,,Natalia Slaba,Nikol Palecek,6-3 6-4,,,,,,,,,,,,,,
8-Aug-2022,W15 Padova,3,Clay,R32,1501,1501,0,Q,LL,Costanza Traversi,Nikol Palecek,6-2 6-4,,,,,,,,,,,,,,
8-Aug-2022,W15 Padova,3,Clay,Q3,1501,1394,1,,12,Nikol Palecek,Krystyna Pochtovyk,6-3 6-7(3) 10-5,,,,,,,,,,,,,,
8-Aug-2022,W15 Padova,3,Clay,Q2,1501,,1,,,Nikol Palecek,Caroline Brack,7-6(4) 6-4,,,,,,,,,,,,,,
8-Aug-2022,W15 Padova,3,Clay,Q1,1501,,1,,,Nikol Palecek,Helena Stevic,6-2 6-0,,,,,,,,,,,,,,
4-Jul-2022,W15 Monastir,3,Hard,Q2,,,0,4,,Karine Marion Job,Nikol Palecek,2-1 RET,,,,,,,,,,,,,,
27-Jun-2022,W15 Monastir,3,Hard,R16,,998,0,,8,Honoka Kobayashi,Nikol Palecek,7-5 6-3,,,,,,,,,,,,,,
27-Jun-2022,W15 Monastir,3,Hard,R32,,,1,,Q,Nikol Palecek,Lavinia Morreale,2-6 7-6(4) 6-1,,,,,,,,,,,,,,
20-Jun-2022,W15 Monastir,3,Hard,R32,,,0,,,Amelie Smejkalova,Nikol Palecek,6-3 6-4,,,,,,,,,,,,,,
23-May-2022,W15 Heraklion,3,Clay,R32,1445,1005,0,LL,,Gaia Squarcialupi,Nikol Palecek,6-3 6-3,,,,,,,,,,,,,,
23-May-2022,W15 Heraklion,3,Clay,Q3,1445,,0,6,14,Jana Stojanova,Nikol Palecek,6-2 6-4,,,,,,,,,,,,,,
23-May-2022,W15 Heraklion,3,Clay,Q2,1445,,1,6,,Nikol Palecek,Tea Nikcevic,6-1 6-4,,,,,,,,,,,,,,
16-May-2022,W15 Heraklion,3,Clay,Q3,,,0,7,16,Francesca Delledera,Nikol Palecek,4-6 6-2 11-9,,,,,,,,,,,,,,
16-May-2022,W15 Heraklion,3,Clay,Q2,,,1,7,,Nikol Palecek,Athanasia Papadimitriou,6-2 6-2,,,,,,,,,,,,,,
9-May-2022,W15 Heraklion,3,Clay,R32,1434,1302,0,,,Daria Shalamanova,Nikol Palecek,6-3 6-4,,,,,,,,,,,,,,
2-May-2022,W60 Koper,3,Clay,Q1,1437,318,0,,1,Sada Nahimana,Nikol Palecek,6-3 6-2,,,,,,,,,,,,,,
14-Feb-2022,W15 Monastir,3,Hard,Q2,1331,1124,0,,3,Diana Martynov,Nikol Palecek,6-2 6-2,,,,,,,,,,,,,,
14-Feb-2022,W15 Monastir,3,Hard,Q1,1331,,1,,WC,Nikol Palecek,Meriem Ben Ezzedine Meriem,6-0 6-0,,,,,,,,,,,,,,
7-Feb-2022,W15 Monastir,3,Hard,Q3,1334,,0,11,4,Nana Kawagishi,Nikol Palecek,6-3 7-6(4),,,,,,,,,,,,,,
7-Feb-2022,W15 Monastir,3,Hard,Q2,1334,,1,11,,Nikol Palecek,Alina Laptieva,6-3 6-0,,,,,,,,,,,,,,
31-Jan-2022,W15 Monastir,3,Hard,R32,1337,972,0,Q,,Marie Villet,Nikol Palecek,6-3 6-4,,,,,,,,,,,,,,
31-Jan-2022,W15 Monastir,3,Hard,Q3,1337,,1,3,12,Nikol Palecek,Selina Dal,7-6(4) 3-6 10-6,,,,,,,,,,,,,,
31-Jan-2022,W15 Monastir,3,Hard,Q2,1337,,1,3,,Nikol Palecek,Linda Ajimi,6-0 6-1,,,,,,,,,,,,,,
24-Jan-2022,W25 Monastir,3,Hard,Q1,1338,,0,,,Sijia Wei,Nikol Palecek,6-1 3-0 RET,,,,,,,,,,,,,,
8-Nov-2021,W15 Monastir,3,Hard,R32,1330,1144,0,Q,,Lisa Marie Rioux,Nikol Palecek,6-0 6-0,,,,,,,,,,,,,,
8-Nov-2021,W15 Monastir,3,Hard,Q3,1330,1483,1,4,7,Nikol Palecek,Corina Mader,6-2 6-2,,,,,,,,,,,,,,
8-Nov-2021,W15 Monastir,3,Hard,Q2,1330,,1,4,,Nikol Palecek,Chanel Janssen,6-4 6-0,,,,,,,,,,,,,,
1-Nov-2021,W15 Monastir,3,Hard,R32,1329,1243,0,,,Mia Mack,Nikol Palecek,6-2 7-5,,,,,,,,,,,,,,
25-Oct-2021,W15 Monastir,3,Hard,R32,1334,,0,,WC,Yvette Schmucker,Nikol Palecek,0-6 6-4 6-3,,,,,,,,,,,,,,
11-Oct-2021,W15 Sozopol,3,Hard,Q3,1303,1403,0,3,7,Mia Chudejova,Nikol Palecek,6-4 6-2,,,,,,,,,,,,,,
11-Oct-2021,W15 Sozopol,3,Hard,Q2,1303,,1,3,,Nikol Palecek,Gabriela Miteva,6-1 6-7(5) 10-8,,,,,,,,,,,,,,
23-Aug-2021,W15 Bad Waltersdorf,3,Clay,R32,1276,614,0,LL,4,Sapfo Sakellaridi,Nikol Palecek,6-1 6-0,,,,,,,,,,,,,,
23-Aug-2021,W15 Bad Waltersdorf,3,Clay,Q3,1276,,0,5,,Flaminia Scara,Nikol Palecek,7-5 6-3,,,,,,,,,,,,,,
23-Aug-2021,W15 Bad Waltersdorf,3,Clay,Q2,1276,1446,1,5,,Nikol Palecek,Giulia Carbonaro,7-6(5) 7-5,,,,,,,,,,,,,,
23-Aug-2021,W15 Bad Waltersdorf,3,Clay,Q1,1276,,1,5,WC,Nikol Palecek,Sara Erenda,6-2 6-1,,,,,,,,,,,,,,
16-Aug-2021,W25 Vrnjacka Banja,3,Clay,Q2,1274,645,0,,5,Selena Janicijevic,Nikol Palecek,6-4 6-2,,,,,,,,,,,,,,
16-Aug-2021,W25 Vrnjacka Banja,3,Clay,Q1,1274,,1,,,Nikol Palecek,Andjela Lopicic,1-6 7-6(5) 10-2,,,,,,,,,,,,,,
5-Jul-2021,W15 Prokuplje,3,Clay,R32,1250,948,0,WC,,Maria Bondarenko,Nikol Palecek,6-0 6-0,,,,,,,,,,,,,,
28-Jun-2021,W15 Prokuplje,3,Clay,Q2,1250,1079,0,,11,Ekaterina Reyngold,Nikol Palecek,6-0 6-2,,,,,,,,,,,,,,
28-Jun-2021,W15 Prokuplje,3,Clay,Q1,1250,,1,,,Nikol Palecek,Senka Deletic,2-6 6-3 11-9,,,,,,,,,,,,,,
31-May-2021,W15 Banja Luka,3,Clay,R16,1354,964,0,Q,,Anna Gabric,Nikol Palecek,6-4 6-3,,,,,,,,,,,,,,
31-May-2021,W15 Banja Luka,3,Clay,R32,1354,841,1,Q,8,Nikol Palecek,Bojana Marinkovic,6-3 6-4,,,,,,,,,,,,,,
31-May-2021,W15 Banja Luka,3,Clay,Q3,1354,,1,5,8,Nikol Palecek,Alexandra Vasilyeva,7-5 6-2,,,,,,,,,,,,,,
31-May-2021,W15 Banja Luka,3,Clay,Q2,1354,,1,5,,Nikol Palecek,Paulina Milosavljevic,6-3 6-2,,,,,,,,,,,,,,
24-May-2021,W25 Otocec,3,Clay,Q2,1350,630,0,,12,Manca Pislak,Nikol Palecek,6-3 7-5,,,,,,,,,,,,,,
17-May-2021,W15 Sibenik,3,Clay,Q2,1346,941,0,,13,Denisa Hindova,Nikol Palecek,6-2 6-4,,,,,,,,,,,,,,
17-May-2021,W15 Sibenik,3,Clay,Q1,1346,,1,,WC,Nikol Palecek,Angela Marnika,6-3 6-1,,,,,,,,,,,,,,
5-Apr-2021,W15 Monastir,3,Hard,Q1,1360,,0,,,Naima Karamoko,Nikol Palecek,4-6 6-4 10-6,,,,,,,,,,,,,,
29-Mar-2021,W15 Monastir,3,Hard,R32,1365,598,0,Q,,Eva Vedder,Nikol Palecek,7-6(6) 6-1,,,,,,,,,,,,,,
29-Mar-2021,W15 Monastir,3,Hard,Q3,1365,946,1,,10,Nikol Palecek,Chelsea Vanhoutte,6-4 3-6 10-5,,,,,,,,,,,,,,
29-Mar-2021,W15 Monastir,3,Hard,Q2,1365,750,1,,1,Nikol Palecek,Almudena Sanz Llaneza Fernandez,6-2 7-6(1),,,,,,,,,,,,,,
29-Mar-2021,W15 Monastir,3,Hard,Q1,1365,,1,,,Nikol Palecek,Evita Ramirez,6-2 3-6 10-6,,,,,,,,,,,,,,
1-Mar-2021,W15 Monastir,3,Hard,Q1,,1125,0,,15,Clara Vlasselaer,Nikol Palecek,6-0 6-1,,,,,,,,,,,,,,
22-Feb-2021,W15 Monastir,3,Hard,R32,,895,0,Q,Q,Yui Chikaraishi,Nikol Palecek,6-7(7) 7-5 6-2,,,,,,,,,,,,,,
22-Feb-2021,W15 Monastir,3,Hard,Q2,,1136,1,,9,Nikol Palecek,Marie Mettraux,6-2 6-2,,,,,,,,,,,,,,
22-Feb-2021,W15 Monastir,3,Hard,Q1,,1092,1,,6,Nikol Palecek,Franziska Sziedat,6-1 6-3,,,,,,,,,,,,,,
15-Feb-2021,W15 Monastir,3,Hard,R32,,666,0,Q,6,Maria Timofeeva,Nikol Palecek,6-3 6-4,,,,,,,,,,,,,,
15-Feb-2021,W15 Monastir,3,Hard,Q2,,,1,14,7,Nikol Palecek,Emma Van Poppel,6-3 6-4,,,,,,,,,,,,,,
15-Feb-2021,W15 Monastir,3,Hard,Q1,,,1,14,,Nikol Palecek,Izabela Heinzova,6-4 7-6(5),,,,,,,,,,,,,,
8-Feb-2021,W15 Monastir,3,Hard,Q1,,,0,11,,Hanna Bougouffa,Nikol Palecek,7-5 6-2,,,,,,,,,,,,,,
1-Feb-2021,W15 Monastir,3,Hard,R32,,580,0,WC,3,Linda Fruhvirtova,Nikol Palecek,6-2 6-0,,,,,,,,,,,,,,
7-Dec-2020,W15 Monastir,3,Hard,Q2,,1134,0,,7,Marie Villet,Nikol Palecek,6-1 4-6 10-8,,,,,,,,,,,,,,
7-Dec-2020,W15 Monastir,3,Hard,Q1,,,1,,13,Nikol Palecek,Angelina Graovac,5-2 RET,,,,,,,,,,,,,,
30-Nov-2020,W15 Monastir,3,Hard,R32,,591,0,Q,8,Arlinda Rushiti,Nikol Palecek,6-2 6-0,,,,,,,,,,,,,,
30-Nov-2020,W15 Monastir,3,Hard,Q2,,980,1,,2,Nikol Palecek,Giulia Crescenzi,6-0 6-7(6) 10-5,,,,,,,,,,,,,,
30-Nov-2020,W15 Monastir,3,Hard,Q1,,,1,,,Nikol Palecek,Justine Bryson,6-1 6-2,,,,,,,,,,,,,,
26-Oct-2020,W15 Monastir,3,Hard,Q1,,,0,,12,Sara Ziodato,Nikol Palecek,6-4 6-1,,,,,,,,,,,,,,
19-Oct-2020,W15 Monastir,3,Hard,R16,,633,0,WC,6,Ines Ibbou,Nikol Palecek,7-6(3) 6-1,,,,,,,,,,,,,,
19-Oct-2020,W15 Monastir,3,Hard,R32,,1254,1,WC,WC,Nikol Palecek,Olivia Gram,7-5 6-2,,,,,,,,,,,,,,
