Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
14-Apr-1997,Dubrovnik 10K,3,Clay,R16,489,261,0,LL,2,Maja Palaversic Cooper Smith,Martina Nedelkova,6-2 6-4,,,,,,,,,,,,,,
14-Apr-1997,Dubrovnik 10K,3,Clay,R32,489,403,1,LL,,Martina Nedelkova,Miroslava Vavrinec,2-6 6-3 6-4,,,,,,,,,,,,,,
25-Nov-1996,Mallorca 10K,3,Clay,R32,457,481,0,,,Nuria Montero,Martina Nedelkova,6-3 4-6 6-4,,,,,,,,,,,,,,
23-Sep-1996,Sibenik 10K,3,Clay,SF,493,376,0,7,1,Eva Sestakova,Martina Nedelkova,7-6 6-2,,,,,,,,,,,,,,
23-Sep-1996,Sibenik 10K,3,Clay,QF,493,441,1,7,3,Martina Nedelkova,Gabriela Chmelinova,7-5 6-2,,,,,,,,,,,,,,
23-Sep-1996,Sibenik 10K,3,Clay,R16,493,571,1,7,,Martina Nedelkova,Petra Plackova,4-6 6-4 6-3,,,,,,,,,,,,,,
23-Sep-1996,Sibenik 10K,3,Clay,R32,493,801,1,7,,Martina Nedelkova,Asja Tankic,6-3 6-0,,,,,,,,,,,,,,
16-Sep-1996,Biograd 10K,3,Clay,SF,511,462,0,,5,Zuzana Valekova,Martina Nedelkova,7-6 7-6,,,,,,,,,,,,,,
16-Sep-1996,Biograd 10K,3,Clay,QF,511,730,1,,,Martina Nedelkova,Marijana Kovacevic,6-2 5-7 6-2,,,,,,,,,,,,,,
16-Sep-1996,Biograd 10K,3,Clay,R16,511,,1,,LL,Martina Nedelkova,Michaela Hasanova,6-4 6-4,,,,,,,,,,,,,,
16-Sep-1996,Biograd 10K,3,Clay,R32,511,506,1,,7,Martina Nedelkova,Patricia Rogulski,6-4 6-4,,,,,,,,,,,,,,
9-Sep-1996,Zadar 10K,3,Clay,QF,582,,0,,WC,Ivana Visic,Martina Nedelkova,7-5 5-7 7-6,,,,,,,,,,,,,,
9-Sep-1996,Zadar 10K,3,Clay,R16,582,575,1,,,Martina Nedelkova,Petra Plackova,6-4 6-2,,,,,,,,,,,,,,
9-Sep-1996,Zadar 10K,3,Clay,R32,582,,1,,WC,Martina Nedelkova,Marina Raic,6-0 6-0,,,,,,,,,,,,,,
19-Aug-1996,Valasske Mezirici 10K,3,Clay,R32,584,755,0,,,Katarina Misic,Martina Nedelkova,6-4 1-6 6-4,,,,,,,,,,,,,,
8-Jul-1996,Amersfoort 10K,3,Clay,R32,552,728,0,,Q,Floor Vioen,Martina Nedelkova,7-5 6-2,,,,,,,,,,,,,,
13-May-1996,Presov 10K,3,Clay,QF,515,394,0,6,3,Miroslava Vavrinec,Martina Nedelkova,6-2 7-6,,,,,,,,,,,,,,
13-May-1996,Presov 10K,3,Clay,R16,515,,1,6,Q,Martina Nedelkova,Martina Ondrejkova,6-4 6-2,,,,,,,,,,,,,,
13-May-1996,Presov 10K,3,Clay,R32,515,935,1,6,,Martina Nedelkova,Renata Kucerova,7-5 6-1,,,,,,,,,,,,,,
6-May-1996,Nitra 10K,3,Clay,R16,464,,0,8,,Ludmila Cervanova,Martina Nedelkova,6-3 4-6 6-1,,,,,,,,,,,,,,
6-May-1996,Nitra 10K,3,Clay,R32,464,581,1,8,,Martina Nedelkova,Radka Surova,6-1 6-2,,,,,,,,,,,,,,
23-Apr-1996,Bari 10K,3,Clay,QF,488,676,0,,,Monica Scartoni,Martina Nedelkova,6-7 6-1 6-2,,,,,,,,,,,,,,
23-Apr-1996,Bari 10K,3,Clay,R16,488,631,1,,,Martina Nedelkova,Cara Black,6-4 6-4,,,,,,,,,,,,,,
23-Apr-1996,Bari 10K,3,Clay,R32,488,540,1,,,Martina Nedelkova,Christina Popescu,4-6 6-1 6-4,,,,,,,,,,,,,,
25-Mar-1996,Makarska 10K,3,Clay,R16,503,725,0,7,,Sabina Radevicova,Martina Nedelkova,4-6 7-6 7-6,,,,,,,,,,,,,,
25-Mar-1996,Makarska 10K,3,Clay,R32,503,774,1,7,,Martina Nedelkova,Manon Savelkouls,6-3 6-1,,,,,,,,,,,,,,
21-Feb-1996,Nuremberg 10K,3,Carpet,QF,548,613,0,,,Hana Sromova,Martina Nedelkova,6-2 6-1,,,,,,,,,,,,,,
21-Feb-1996,Nuremberg 10K,3,Carpet,R16,548,267,1,,1,Martina Nedelkova,Raluca Sandu,6-3 7-5,,,,,,,,,,,,,,
21-Feb-1996,Nuremberg 10K,3,Carpet,R32,548,637,1,,,Martina Nedelkova,Cora Hofmann,6-4 7-5,,,,,,,,,,,,,,
11-Dec-1995,ITF Viktovice,3,Carpet,R32,550,667,0,,,Karen Nugent,Martina Nedelkova,6-4 6-3,,,,,,,,,,,,,,
11-Dec-1995,Ostrava 10K,3,Hard,R32,550,667,0,,LL,Karen Nugent,Martina Nedelkova,6-4 6-3,,,,,,,,,,,,,,
4-Dec-1995,ITF Prerov,3,Hard,R16,550,420,0,,2,Jana Pospisilova,Martina Nedelkova,7-5 6-3,,,,,,,,,,,,,,
4-Dec-1995,ITF Prerov,3,Hard,R32,550,571,1,,,Martina Nedelkova,Gabriela Chmelinova,6-2 7-5,,,,,,,,,,,,,,
25-Sep-1995,ITF Bratislava,3,Clay,R32,516,476,0,,,Olga Hostakova,Martina Nedelkova,6-1 6-0,,,,,,,,,,,,,,
21-Aug-1995,ITF Valasske Mezirici,3,Clay,R32,545,490,0,,8,Jana Lubasova,Martina Nedelkova,6-4 6-2,,,,,,,,,,,,,,
14-Aug-1995,ITF Koksijde,3,Clay,QF,563,498,0,,,Patty Van Acker,Martina Nedelkova,6-0 6-4,,,,,,,,,,,,,,
14-Aug-1995,ITF Koksijde,3,Clay,R16,563,669,1,,,Martina Nedelkova,Linda Sentis,6-2 6-2,,,,,,,,,,,,,,
14-Aug-1995,ITF Koksijde,3,Clay,R32,563,,1,,,Martina Nedelkova,Andreea Petrisor,6-2 7-6(6),,,,,,,,,,,,,,
