Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Jun-2010,Alcobaca 10K,3,Hard,R32,,,0,,Q,Patricia Martins,Yaroslava Zhishchenko,7-5 6-3,,,,,,,,,,,,,,
12-Apr-2010,Astana 10K,3,Hard,R32,1109,,0,LL,Q,Ksenia Khatsey,Yaroslava Zhishchenko,6-4 1-6 7-6(5),,,,,,,,,,,,,,
29-Mar-2010,Khanty-Mansiysk 50K,3,Carpet,R32,,126,0,WC,1,Ksenia Pervak,Yaroslava Zhishchenko,6-1 6-0,,,,,,,,,,,,,,
15-Mar-2010,StPetersburg 10K,3,Hard,R32,,514,0,WC,8,Diana Marcinkevica,Yaroslava Zhishchenko,6-1 6-1,,,,,,,,,,,,,,
26-Oct-2009,Vila Real De Santo Antonio 10K,3,Clay,R16,,533,0,Q,5,Maria Joao Koehler,Yaroslava Zhishchenko,6-1 6-1,,,,,,,,,,,,,,
26-Oct-2009,Vila Real De Santo Antonio 10K,3,Clay,R32,,,1,Q,,Yaroslava Zhishchenko,Katharina Knoebl,6-4 7-6(6),,,,,,,,,,,,,,
21-Sep-2009,Espinho 10K,3,Clay,R32,,,0,WC,Q,Montserrat Blasco Fernandez,Yaroslava Zhishchenko,5-7 6-4 6-1,,,,,,,,,,,,,,
14-Sep-2009,Porto 10K,3,Clay,R32,,644,0,WC,,Anne Valerie Evain,Yaroslava Zhishchenko,6-3 6-3,,,,,,,,,,,,,,
18-May-2009,TeldeLP De Gran Canaria 10K,3,Clay,R16,,565,0,Q,4,Diana Arutyunova,Yaroslava Zhishchenko,6-1 6-1,,,,,,,,,,,,,,
18-May-2009,TeldeLP De Gran Canaria 10K,3,Clay,R32,,,1,Q,LL,Yaroslava Zhishchenko,Lacey Jo Coleman,6-1 6-1,,,,,,,,,,,,,,
11-May-2009,Fuerteventura 10K,3,Carpet,R32,,,0,WC,WC,Majoly De Wilde,Yaroslava Zhishchenko,7-6(6) 6-2,,,,,,,,,,,,,,
2-Feb-2009,Vale Do Lobo 10K,3,Hard,R32,,,0,WC,Q,Vanessa Pinto,Yaroslava Zhishchenko,6-4 6-3,,,,,,,,,,,,,,
4-Feb-2008,Mallorca 10K,3,Clay,R32,,585,0,WC,,Sandra Soler Sola,Yaroslava Zhishchenko,6-1 7-6(3),,,,,,,,,,,,,,
