Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Nov-2002,Pattaya,3,Hard,R16,480,222,0,,WC,Lina Krasnoroutskaya,Magdalena Grzybowska,6-1 6-3,,,,,,,,,,,,,,
4-Nov-2002,Pattaya,3,Hard,R32,480,104,1,,,Magdalena Grzybowska,Libuse Prusova,3-6 6-2 6-2,,,,,,,,,,,,,,
5-Aug-2002,Helsinki,3,Clay,R16,,123,0,,Q,Svetlana Kuznetsova,Magdalena Grzybowska,6-3 6-0,,,,,,,,,,,,,,
5-Aug-2002,Helsinki,3,Clay,R32,,68,1,,7,Magdalena Grzybowska,Martina Muller,6-3 2-6 6-2,,,,,,,,,,,,,,
21-Jul-2002,Sopot,3,Clay,R32,,75,0,WC,,Anca Barna,Magdalena Grzybowska,6-2 4-6 6-3,,,,,,,,,,,,,,
8-Jul-2002,Palermo,3,Clay,R32,,53,0,,2,Henrieta Nagyova,Magdalena Grzybowska,6-2 6-3,,,,,,,,,,,,,,
27-May-2002,Roland Garros,5,Clay,R128,,35,0,SR,32,Cristina Torrens Valero,Magdalena Grzybowska,6-2 6-1,,,,,,,,,,,,,,
20-May-2002,Strasbourg,3,Clay,Q1,,106,0,,5,Angelique Widjaja,Magdalena Grzybowska,6-1 6-3,,,,,,,,,,,,,,
25-Apr-2002,Fed Cup G1 RRD: LUX vs POL,3,Clay,RR,,217,0,,,Claudine Schaul,Magdalena Grzybowska,6-2 7-6(1),,,,,,,,,,,,,,
24-Apr-2002,Fed Cup G1 RRD: POL vs YUG,3,Clay,RR,,288,0,,,Jelena Jankovic,Magdalena Grzybowska,6-1 4-6 6-0,,,,,,,,,,,,,,
28-Jan-2002,Belfort 10K,3,Hard,R16,,387,0,Q,6,Sandra Kloesel,Magdalena Grzybowska,7-6(5) 6-3,,,,,,,,,,,,,,
28-Jan-2002,Belfort 10K,3,Hard,R32,,,1,Q,Q,Magdalena Grzybowska,Joanne Akl,6-0 3-6 7-5,,,,,,,,,,,,,,
8-Mar-2001,Indian Wells,3,Hard,R128,96,63,0,,,Jennifer Hopkins,Magdalena Grzybowska,6-2 6-1,,,,,,,,,,,,,,
26-Feb-2001,Acapulco,3,Clay,R32,96,23,0,,4,Paola Suarez,Magdalena Grzybowska,6-2 RET,,,,,,,,,,,,,,
19-Feb-2001,Bogota,3,Clay,R32,90,204,0,,Q,Ainhoa Goni Blanco,Magdalena Grzybowska,6-2 4-6 6-3,,,,,,,,,,,,,,
15-Jan-2001,Australian Open,5,Hard,R128,82,76,0,,,Rosana De Los Rios,Magdalena Grzybowska,6-4 6-2,,,,,,,,,,,,,,
7-Jan-2001,Hobart,3,Hard,R32,82,80,0,,,Pavlina Nola,Magdalena Grzybowska,6-2 6-4,,,,,,,,,,,,,,
22-Aug-2000,US Open,5,Hard,R128,70,24,0,,,Lisa Raymond,Magdalena Grzybowska,6-1 6-0,,,,,,,,,,,,,,
21-Aug-2000,New Haven,3,Hard,Q1,70,57,0,,,Lilia Osterloh,Magdalena Grzybowska,6-4 6-3,,,,,,,,,,,,,,
17-Jul-2000,Sopot,3,Clay,R16,74,17,0,,3,Barbara Schett,Magdalena Grzybowska,6-4 6-3,,,,,,,,,,,,,,
17-Jul-2000,Sopot,3,Clay,R32,74,59,1,,,Magdalena Grzybowska,Joannette Kruger,2-6 7-5 6-3,,,,,,,,,,,,,,
10-Jul-2000,Palermo,3,Clay,R32,73,28,0,,2,Ruxandra Dragomir Ilie,Magdalena Grzybowska,6-1 6-3,,,,,,,,,,,,,,
26-Jun-2000,Wimbledon,5,Grass,R64,80,73,0,Q,,Cristina Torrens Valero,Magdalena Grzybowska,7-6(6) 7-5,,,,,,,,,,,,,,
26-Jun-2000,Wimbledon,5,Grass,R128,80,75,1,Q,,Magdalena Grzybowska,Amanda Hopmans,7-6(8) 6-2,,,,,,,,,,,,,,
26-Jun-2000,Wimbledon,5,Grass,Q3,80,122,1,2,14,Magdalena Grzybowska,Meilen Tu,6-4 2-6 9-7,,,,,,,,,,,,,,
26-Jun-2000,Wimbledon,5,Grass,Q2,80,185,1,2,,Magdalena Grzybowska,Libuse Prusova,6-4 6-2,,,,,,,,,,,,,,
26-Jun-2000,Wimbledon,5,Grass,Q1,80,181,1,2,,Magdalena Grzybowska,Kyra Nagy,6-3 6-2,,,,,,,,,,,,,,
29-May-2000,Roland Garros,5,Clay,R32,118,12,0,Q,11,Anke Huber,Magdalena Grzybowska,6-2 6-2,,,,,,,,,,,,,,
29-May-2000,Roland Garros,5,Clay,R64,118,75,1,Q,,Magdalena Grzybowska,Erika De Lone,6-3 6-4,,,,,,,,,,,,,,
