Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Mar-1982,Caserta Satellite,3,Clay,R32,,,0,,,Paola Ippoliti,Ionita Nesti,6-2 0-6 6-1,,,,,,,,,,,,,,
2-Nov-1981,Hong Kong,3,Clay,R16,,,0,,,Marcella Mesker,Ionita Nesti,6-0 6-2,,,,,,,,,,,,,,
2-Nov-1981,Hong Kong,3,Clay,R32,,,1,,LL,Ionita Nesti,Andrea Galloway,6-4 7-6,,,,,,,,,,,,,,
2-Nov-1981,Hong Kong,3,Clay,Q2,,,0,,,Susana Rojas,Ionita Nesti,6-3 6-2,,,,,,,,,,,,,,
2-Nov-1981,Hong Kong,3,Clay,Q1,,,1,,,Ionita Nesti,Patrizia Murgo,6-3 6-3,,,,,,,,,,,,,,
20-Jul-1981,Loano,3,Clay,F,,,0,,,Sabina Simmonds,Ionita Nesti,6-4 7-5,,,,,,,,,,,,,,
22-Jun-1981,Wimbledon,5,Grass,Q1,,,0,,,Elise Burgin,Ionita Nesti,6-3 6-2,,,,,,,,,,,,,,
25-May-1981,Roland Garros,5,Clay,Q1,,,0,,,Sonoe Yonezawa,Ionita Nesti,6-1 6-1,,,,,,,,,,,,,,
4-May-1981,Perugia,3,Clay,Q2,,,0,,,Frederique Thibault,Ionita Nesti,6-1 6-3,,,,,,,,,,,,,,
4-May-1981,Perugia,3,Clay,Q1,,,1,,,Ionita Nesti,Lilian Drescher,6-1 6-4,,,,,,,,,,,,,,
27-Apr-1981,Bari,3,,R32,,,0,,,Gabriela Dinu,Ionita Nesti,6-4 6-2,,,,,,,,,,,,,,
13-Apr-1981,Taranto,3,,QF,,,0,,,Michaela Pazderova,Ionita Nesti,6-3 6-0,,,,,,,,,,,,,,
13-Apr-1981,Taranto,3,,R16,,,1,,,Ionita Nesti,Eva Rozsavolgyi,6-3 6-2,,,,,,,,,,,,,,
13-Apr-1981,Taranto,3,,R32,,,1,,,Ionita Nesti,Nicoletta Virgintino,6-2 6-3,,,,,,,,,,,,,,
29-Mar-1981,Nascosa,3,Clay,R32,,,0,,,Monica Simmen,Ionita Nesti,6-0 6-4,,,,,,,,,,,,,,
9-Mar-1981,Bakersfield Futures,3,,Q1,,,0,,,Kim Steinmetz,Ionita Nesti,6-1 6-1,,,,,,,,,,,,,,
2-Mar-1981,Las Vegas Futures,3,,Q1,,,0,,,Nancy Yeargin,Ionita Nesti,6-0 6-3,,,,,,,,,,,,,,
23-Feb-1981,Greenville Futures,3,,Q2,,,0,,,Lucy Gordon,Ionita Nesti,6-4 1-6 6-0,,,,,,,,,,,,,,
23-Feb-1981,Greenville Futures,3,,Q1,,,1,,,Ionita Nesti,Beatrix Klein,6-3 6-1,,,,,,,,,,,,,,
16-Feb-1981,Nashville Futures,3,,Q1,,,0,LL,,Nanette Schutte,Ionita Nesti,6-3 6-1,,,,,,,,,,,,,,
19-Jan-1981,Montreal Futures,3,,Q1,,,0,LL,Q,Patrizia Murgo,Ionita Nesti,6-3 6-4,,,,,,,,,,,,,,
21-Jul-1980,Tirreni,3,Clay,R16,,,0,,,Sophie Amiach,Ionita Nesti,UNK,,,,,,,,,,,,,,
21-Jul-1980,Tirreni,3,Clay,R32,,,1,,,Ionita Nesti,Anna Luale,6-2 6-2,,,,,,,,,,,,,,
14-Jul-1980,Lecce,3,Clay,R16,,,0,,,Kim Steinmetz,Ionita Nesti,4-6 6-3 6-3,,,,,,,,,,,,,,
14-Jul-1980,Lecce,3,Clay,R32,,,1,,,Ionita Nesti,Uschi Ulrich,6-3 6-3,,,,,,,,,,,,,,
7-Jul-1980,Pesaro,3,Clay,R32,,,0,,,Pilar Vasquez,Ionita Nesti,6-3 6-1,,,,,,,,,,,,,,
7-May-1980,Prato,3,Clay,R16,,,0,,,Carla Mel,Ionita Nesti,7-6 3-6 7-5,,,,,,,,,,,,,,
7-May-1980,Prato,3,Clay,R32,,,1,,,Ionita Nesti,Adriana Villagran Reami,W/O,,,,,,,,,,,,,,
