Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Aug-2010,Braunschweig 10K,3,Clay,R16,,405,0,Q,1,Marcella Koek,Sarina Mueller,2-6 6-0 6-4,,,,,,,,,,,,,,
23-Aug-2010,Braunschweig 10K,3,Clay,R32,,,1,Q,,Sarina Mueller,Blanka Szavay,0-6 6-1 7-5,,,,,,,,,,,,,,
9-Aug-2010,Versmold 25K,3,Clay,R32,,382,0,Q,,Dalila Jakupovic,Sarina Mueller,2-6 7-6(1) 6-3,,,,,,,,,,,,,,
9-Apr-2007,Dubai 10K,3,Hard,R32,,576,0,Q,6,Ria Sabay,Sarina Mueller,6-1 6-0,,,,,,,,,,,,,,
18-Sep-2006,Lecce 25K,3,Clay,R32,,294,0,LL,,Alice Canepa,Sarina Mueller,6-3 6-2,,,,,,,,,,,,,,
4-Sep-2006,Dusseldorf 10K,3,Clay,R32,1326,,0,LL,Q,Anica Wuensche,Sarina Mueller,6-1 6-0,,,,,,,,,,,,,,
5-Sep-2005,Durmersheim 25K,3,Clay,R32,1184,266,0,WC,8,Yevheniia Savranska,Sarina Mueller,6-3 6-1,,,,,,,,,,,,,,
29-Aug-2005,Alphen A D Rijn 10K,3,Clay,R32,1184,,0,Q,WC,Marlot Meddens,Sarina Mueller,6-3 6-0,,,,,,,,,,,,,,
22-Aug-2005,Bielefeld 10K,3,Clay,R32,1184,469,0,Q,6,Franziska Etzel,Sarina Mueller,6-2 6-2,,,,,,,,,,,,,,
18-Jul-2005,Dusseldorf 10K,3,Clay,R32,1223,,0,Q,WC,Nicola Geuer,Sarina Mueller,3-6 6-3 6-3,,,,,,,,,,,,,,
4-Apr-2005,Bath 2 10K,3,Hard,R32,,581,0,Q,8,Hannah Collin,Sarina Mueller,6-1 6-3,,,,,,,,,,,,,,
25-Oct-2004,Quartu Sant Elena 10K,3,Hard,R32,,1145,0,Q,LL,Ani Mijacika,Sarina Mueller,6-0 4-6 6-1,,,,,,,,,,,,,,
23-Aug-2004,Bielefeld 10K,3,Clay,R32,,594,0,Q,8,Imke Kusgen,Sarina Mueller,6-1 6-2,,,,,,,,,,,,,,
24-May-2004,Oradea 10K,3,Clay,R32,,,0,WC,Q,Melissa Gibb,Sarina Mueller,6-2 6-1,,,,,,,,,,,,,,
18-Aug-2003,Westende 10K,3,Hard,R32,,448,0,LL,6,Elke Clijsters,Sarina Mueller,6-3 6-1,,,,,,,,,,,,,,
