Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Jul-2013,Prokuplje 10K,3,Clay,R32,988,682,0,Q,5,Hulya Esen,Aleksandra Trifunovic,6-1 6-2,,,,,,,,,,,,,,
24-Jun-2013,Prokuplje 10K,3,Clay,R16,988,682,0,,6,Hulya Esen,Aleksandra Trifunovic,6-3 6-2,,,,,,,,,,,,,,
24-Jun-2013,Prokuplje 10K,3,Clay,R32,988,1160,1,,Q,Aleksandra Trifunovic,Nika Kovac,6-2 6-3,,,,,,,,,,,,,,
17-Jun-2013,Nis 10K,3,Clay,R32,985,1155,0,,Q,Stephanie Mariel Petit,Aleksandra Trifunovic,6-4 6-2,,,,,,,,,,,,,,
3-Sep-2012,Belgrade 10K,3,Clay,R32,1090,540,0,Q,3,Vanda Lukacs,Aleksandra Trifunovic,6-3 6-4,,,,,,,,,,,,,,
27-Aug-2012,Belgrade 10K,3,Clay,QF,1090,788,0,Q,,Lucia Butkovska,Aleksandra Trifunovic,6-3 6-0,,,,,,,,,,,,,,
27-Aug-2012,Belgrade 10K,3,Clay,R16,1090,557,1,Q,5,Aleksandra Trifunovic,Hulya Esen,3-6 6-4 6-2,,,,,,,,,,,,,,
27-Aug-2012,Belgrade 10K,3,Clay,R32,1090,1090,1,Q,Q,Aleksandra Trifunovic,Gaelle Rey,6-2 3-6 6-3,,,,,,,,,,,,,,
2-Jul-2012,Prokuplje 10K,3,Clay,QF,,488,0,Q,4,Ana Savic,Aleksandra Trifunovic,6-1 6-3,,,,,,,,,,,,,,
2-Jul-2012,Prokuplje 10K,3,Clay,R16,,747,1,Q,,Aleksandra Trifunovic,Emma Flood,6-1 6-4,,,,,,,,,,,,,,
2-Jul-2012,Prokuplje 10K,3,Clay,R32,,500,1,Q,6,Aleksandra Trifunovic,Ana Sofia Sanchez,7-5 7-6(3),,,,,,,,,,,,,,
25-Jun-2012,Prokuplje 10K,3,Clay,R16,,622,0,Q,,Chantal Skamlova,Aleksandra Trifunovic,6-2 6-4,,,,,,,,,,,,,,
25-Jun-2012,Prokuplje 10K,3,Clay,R32,,,1,Q,Q,Aleksandra Trifunovic,Tsveta Konstantinova Dimitrova,6-3 6-3,,,,,,,,,,,,,,
18-Jun-2012,Nis 10K,3,Clay,R16,,839,0,Q,,Lina Gjorcheska,Aleksandra Trifunovic,6-1 6-3,,,,,,,,,,,,,,
18-Jun-2012,Nis 10K,3,Clay,R32,,,1,Q,Q,Aleksandra Trifunovic,Miljana Ristic,7-6(5) 6-0,,,,,,,,,,,,,,
7-May-2012,Bastad 10K,3,Clay,R32,1237,552,0,Q,7,Francesca Stephenson,Aleksandra Trifunovic,6-3 7-6(4),,,,,,,,,,,,,,
10-Oct-2011,Antalya 10K,3,Clay,R32,1219,494,0,WC,5,Agnese Zucchini,Aleksandra Trifunovic,6-4 6-2,,,,,,,,,,,,,,
12-Sep-2011,Lleida 10K,3,Clay,R32,1233,649,0,Q,,Lucia Cervera Vazquez,Aleksandra Trifunovic,6-1 6-0,,,,,,,,,,,,,,
8-Aug-2011,Gijon 10K,3,Hard,R16,,567,0,Q,6,Ivonne Cavalle Reimers,Aleksandra Trifunovic,7-6(5) 6-2,,,,,,,,,,,,,,
8-Aug-2011,Gijon 10K,3,Hard,R32,,733,1,Q,,Aleksandra Trifunovic,Barbara Luz,6-2 6-3,,,,,,,,,,,,,,
25-Jul-2011,El Jadida 10K,3,Clay,R32,,,0,,,Anna Morgina,Aleksandra Trifunovic,6-7(6) 6-2 6-1,,,,,,,,,,,,,,
18-Jul-2011,Knokke 10K,3,Clay,R32,,595,0,Q,4,Bermet Duvanaeva,Aleksandra Trifunovic,6-3 6-3,,,,,,,,,,,,,,
27-Jun-2011,Melilla 10K,3,Hard,R16,,664,0,WC,4,Diana Stomlega,Aleksandra Trifunovic,6-3 6-1,,,,,,,,,,,,,,
27-Jun-2011,Melilla 10K,3,Hard,R32,,,1,WC,WC,Aleksandra Trifunovic,Ilinca Thea Anghel,6-4 7-6(0),,,,,,,,,,,,,,
9-May-2011,Tenerife 10K,3,Hard,R32,,337,0,Q,1,Victoria Larriere,Aleksandra Trifunovic,6-2 7-5,,,,,,,,,,,,,,
2-May-2011,Gran CanariaMaspalomas 10K,3,Clay,R16,,661,0,Q,,Sandra Soler Sola,Aleksandra Trifunovic,6-0 6-0,,,,,,,,,,,,,,
2-May-2011,Gran CanariaMaspalomas 10K,3,Clay,R32,,,1,Q,WC,Aleksandra Trifunovic,Beatriz Morales Hernandez,7-5 6-2,,,,,,,,,,,,,,
11-Apr-2011,Antalya 10K,3,Hard,R32,,786,0,WC,Q,Jade Windley,Aleksandra Trifunovic,6-2 6-1,,,,,,,,,,,,,,
