Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-May-2024,W15 Monastir,3,Hard,R16,1102,,0,2,,Ruirui Zou,Pauline Payet,6-3 7-5,,,,,,,,,,,,,,
13-May-2024,W15 Monastir,3,Hard,R32,1102,,1,2,,Pauline Payet,Bianca Compuesto,6-0 6-2,,,,,,,,,,,,,,
15-Apr-2024,W50+H Calvi,3,Hard,R32,1113,,0,WC,WC,Alice Battesti,Pauline Payet,7-5 0-6 6-0,,,,,,,,,,,,,,
11-Mar-2024,W15 Gonesse,3,Clay,R16,1182,,1,7,WC,Pauline Payet,Victoire Lansaman,6-2 6-4,,,,,,,,,,,,,,
11-Mar-2024,W15 Gonesse,3,Clay,R32,1182,945,0,Q,,Bojana Marinkovic,Pauline Payet,6-4 6-4,,,,,,,,,,,,,,
11-Mar-2024,W15 Gonesse,3,Clay,R32,1182,,1,7,,Pauline Payet,Linda Salvi,6-7(5) 6-4 11-9,,,,,,,,,,,,,,
26-Feb-2024,W15 Monastir,3,Hard,QF,,281,0,Q,1,Sapfo Sakellaridi,Pauline Payet,6-3 6-4,,,,,,,,,,,,,,
26-Feb-2024,W15 Monastir,3,Hard,R16,,,1,,,Pauline Payet,Dilana Rsovac,6-3 6-0,,,,,,,,,,,,,,
26-Feb-2024,W15 Monastir,3,Hard,R16,,858,1,Q,,Pauline Payet,Naima Karamoko,6-4 6-4,,,,,,,,,,,,,,
26-Feb-2024,W15 Monastir,3,Hard,R32,,1323,1,,10,Pauline Payet,Adesuwa Osabuohien,6-2 RET,,,,,,,,,,,,,,
26-Feb-2024,W15 Monastir,3,Hard,R32,,695,1,Q,5,Pauline Payet,Anja Wildgruber,6-3 6-4,,,,,,,,,,,,,,
19-Feb-2024,W15 Monastir,3,Hard,R16,,773,0,Q,,Alina Granwehr,Pauline Payet,6-3 6-3,,,,,,,,,,,,,,
19-Feb-2024,W15 Monastir,3,Hard,R16,,,1,,,Pauline Payet,Alice Battesti,7-6(4) 6-2,,,,,,,,,,,,,,
19-Feb-2024,W15 Monastir,3,Hard,R32,,902,1,,4,Pauline Payet,Emmanuelle Girard,6-4 1-6 10-8,,,,,,,,,,,,,,
19-Feb-2024,W15 Monastir,3,Hard,R32,,,1,Q,WC,Pauline Payet,Margarita Okhendovskaya,6-0 6-0,,,,,,,,,,,,,,
19-Feb-2024,W15 Monastir,3,Hard,R64,,,1,,,Pauline Payet,Lucie Brun,7-6(3) 6-4,,,,,,,,,,,,,,
15-Jan-2024,W35 Petit-Bourg (Guadeloupe),3,Hard,R16,,406,0,Q,5,Fanny Ostlund,Pauline Payet,5-0 RET,,,,,,,,,,,,,,
15-Jan-2024,W35 Petit-Bourg (Guadeloupe),3,Hard,R32,,696,1,Q,,Pauline Payet,Amy Zhu,6-3 6-3,,,,,,,,,,,,,,
15-Jan-2024,W35 Petit-Bourg (Guadeloupe),3,Hard,Q2,,,1,,,Pauline Payet,Najah Dawson,6-1 6-4,,,,,,,,,,,,,,
15-Jan-2024,W35 Petit-Bourg (Guadeloupe),3,Hard,Q1,,,1,,12,Pauline Payet,Love Star Alexis,6-0 6-2,,,,,,,,,,,,,,
8-Jan-2024,W15 Fort-de-France (Martinique),3,Hard,QF,,608,0,,4,Jenny Lim,Pauline Payet,6-1 6-2,,,,,,,,,,,,,,
8-Jan-2024,W15 Fort-de-France (Martinique),3,Hard,R16,,,1,,,Pauline Payet,Laura Boehner,6-2 6-2,,,,,,,,,,,,,,
8-Jan-2024,W15 Fort-de-France (Martinique),3,Hard,R32,,697,1,,6,Pauline Payet,Amy Zhu,6-4 4-6 6-3,,,,,,,,,,,,,,
25-Dec-2023,W15 Monastir,3,Hard,Q2,,1205,0,,2,Nagomi Higashitani,Pauline Payet,6-4 2-6 10-2,,,,,,,,,,,,,,
25-Dec-2023,W15 Monastir,3,Hard,Q1,,,1,,13,Pauline Payet,Alexandra Vasilyeva,6-3 6-3,,,,,,,,,,,,,,
24-Jun-2019,W25 Tarvisio,3,Clay,R32,,556,0,WC,,Bianca Turati,Pauline Payet,7-6(3) 3-6 6-2,,,,,,,,,,,,,,
18-Feb-2019,W15 Monastir,3,Hard,Q1,,,0,,,Diana Martynov,Pauline Payet,2-6 6-1 [10-8],,,,,,,,,,,,,,
11-Feb-2019,W15 Monastir,3,Hard,R16,,588,0,Q,6,Melanie Stokke,Pauline Payet,6-1 6-0,,,,,,,,,,,,,,
11-Feb-2019,W15 Monastir,3,Hard,R32,,,1,Q,,Pauline Payet,Maria Tanasescu,6-4 6-1,,,,,,,,,,,,,,
11-Feb-2019,W15 Monastir,3,Hard,Q2,,,1,,9,Pauline Payet,Emmanuelle Girard,6-2 6-2,,,,,,,,,,,,,,
11-Feb-2019,W15 Monastir,3,Hard,Q1,,,1,,WC,Pauline Payet,Amal Gati,6-2 6-2,,,,,,,,,,,,,,
23-Jul-2018,Les Contamines Montjoie $15K,3,Hard,F,,761,0,,6,Mathilde Armitano,Pauline Payet,1-6 6-4 6-3,,,,,,,,,,,,,,
23-Jul-2018,Les Contamines Montjoie $15K,3,Hard,SF,,929,1,,,Pauline Payet,Justine Pysson,6-3 7-6(2),,,,,,,,,,,,,,
23-Jul-2018,Les Contamines Montjoie $15K,3,Hard,QF,,847,1,,,Pauline Payet,Karola Patricia Bejenaru,6-3 6-2,,,,,,,,,,,,,,
23-Jul-2018,Les Contamines Montjoie $15K,3,Hard,R16,,,1,,,Pauline Payet,Tiphanie Fiquet,4-6 6-2 6-4,,,,,,,,,,,,,,
23-Jul-2018,Les Contamines Montjoie $15K,3,Hard,R32,,534,1,,2,Pauline Payet,Seone Mendez,5-7 7-6(1) 6-4,,,,,,,,,,,,,,
16-Jul-2018,Dijon $15K,3,Hard,QF,,637,0,,,Michaela Bayerlova,Pauline Payet,6-4 6-0,,,,,,,,,,,,,,
16-Jul-2018,Dijon $15K,3,Hard,R16,,,1,,WC,Pauline Payet,Zoe Richard,6-1 5-7 6-0,,,,,,,,,,,,,,
16-Jul-2018,Dijon $15K,3,Hard,R32,,917,1,,8,Pauline Payet,Emeline Dartron,7-6(3) 6-1,,,,,,,,,,,,,,
17-Jul-2017,Don Benito Badajoz $15K,3,Carpet,R32,853,763,0,,9,Jessica Ho,Pauline Payet,4-0 RET,,,,,,,,,,,,,,
10-Jul-2017,Cantanhede $15K,3,Carpet,R32,835,813,0,,,Jessica Ho,Pauline Payet,7-5 6-4,,,,,,,,,,,,,,
5-Jun-2017,Madrid $15K,3,Clay,R16,778,706,0,,7,Guiomar Maristany Zuleta De Reales,Pauline Payet,5-7 7-6(5) 6-1,,,,,,,,,,,,,,
5-Jun-2017,Madrid $15K,3,Clay,R32,778,,1,,Q,Pauline Payet,Isabel Adrover Gallego,6-4 6-3,,,,,,,,,,,,,,
29-May-2017,Antalya $15K,3,Clay,R32,778,431,0,,2,Alexandra Perper,Pauline Payet,4-6 6-3 7-5,,,,,,,,,,,,,,
13-Feb-2017,Manacor Mallorca $15K,3,Clay,R32,687,420,0,,4,Maria Teresa Torro Flor,Pauline Payet,6-1 6-0,,,,,,,,,,,,,,
6-Feb-2017,Manacor Mallorca $15K,3,Clay,R32,687,466,0,,4,Sofiya Kovalets,Pauline Payet,6-4 6-3,,,,,,,,,,,,,,
23-Jan-2017,Hammamet $15K,3,Clay,R32,643,419,0,,5,Yana Sizikova,Pauline Payet,7-5 6-4,,,,,,,,,,,,,,
16-Jan-2017,Hammamet $15K,3,Clay,R32,643,311,0,,2,Julia Grabher,Pauline Payet,6-0 6-2,,,,,,,,,,,,,,
5-Dec-2016,Tel Aviv Ramat Gan $10K,3,Hard,QF,689,255,0,,1,Deniz Khazaniuk,Pauline Payet,3-6 6-2 6-3,,,,,,,,,,,,,,
5-Dec-2016,Tel Aviv Ramat Gan $10K,3,Hard,R16,689,892,1,,,Pauline Payet,Anna Pribylova,7-6(2) 4-6 6-1,,,,,,,,,,,,,,
5-Dec-2016,Tel Aviv Ramat Gan $10K,3,Hard,R32,689,1092,1,,,Pauline Payet,Valeria Nikolaev,6-7(4) 6-2 6-3,,,,,,,,,,,,,,
28-Nov-2016,Tel Aviv Ramat Gan $10K,3,Hard,SF,684,252,0,,1,Deniz Khazaniuk,Pauline Payet,6-4 6-4,,,,,,,,,,,,,,
