Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-May-2019,W25 Hong Kong,3,Hard,Q2,832,850,0,,10,Alexandra Riley,Lynelle En Tong Lim,3-6 6-3 [10-3],,,,,,,,,,,,,,
20-May-2019,W25 Singapore,3,Hard,R32,831,773,0,WC,,Man Ying Maggie Ng,Lynelle En Tong Lim,6-0 1-0 RET,,,,,,,,,,,,,,
13-May-2019,W25 Singapore,3,Hard,R32,832,472,0,,5,Jacqueline Cako,Lynelle En Tong Lim,6-0 6-0,,,,,,,,,,,,,,
13-May-2019,W25 Singapore,3,Hard,Q2,832,,1,,15,Lynelle En Tong Lim,Diana Maria Mihail,6-4 6-3,-,0.0%,16640.0%,0.0%,-,0.0%,- (/),-,-,-,-,-,- (0/),
21-Jan-2019,W25 Singapore,3,Hard,R32,847,847,0,,WC,Charmaine Shi Yi Seah,Lynelle En Tong Lim,6-0 7-5,,,,,,,,,,,,,,
14-Jan-2019,W25 Singapore,3,Hard,R32,847,217,0,WC,,Tereza Mrdeza,Lynelle En Tong Lim,6-0 6-0,,,,,,,,,,,,,,
3-Sep-2018,Sofia $25K,3,Clay,R32,,336,0,WC,,Nuria Parrizas Diaz,Lynelle En Tong Lim,6-0 6-0,,,,,,,,,,,,,,
11-Jun-2018,Singapore $25K,3,Hard,R32,,297,0,WC,,Miyabi Inoue,Lynelle En Tong Lim,6-2 6-1,,,,,,,,,,,,,,
4-Jun-2018,Singapore $25K,3,Hard,R32,,466,0,WC,,Yuuki Tanaka,Lynelle En Tong Lim,6-0 6-0,,,,,,,,,,,,,,
21-Jul-2017,Fed Cup G2 PM: POC vs SGP,3,Hard,RR,,,0,,,Carol Young Suh Lee,Lynelle En Tong Lim,6-0 6-4,0.68,0.0%,18.2%,38.6%,58.8%,22.2%,50.0% (6/12),40.2%,43.4%,3.8%,25.0%,58.6%,40.0% (2/5),1:00
20-Jul-2017,Fed Cup G2 RR: SGP vs MAS,3,Hard,RR,,,0,,,Aslina Chua,Lynelle En Tong Lim,6-3 6-1,0.77,0.0%,14.3%,32.7%,62.5%,30.3%,50.0% (6/12),43.8%,45.7%,0.0%,32.6%,62.9%,15.4% (2/13),1:22
