Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Apr-1999,Fed Cup G2 RRD: ALG vs MKD,3,Clay,RR,,,1,,,Ouarda Bouchabou,Elena Manevska,6-4 6-0,,,,,,,,,,,,,,
29-Apr-1999,Fed Cup G2 RRD: ALG vs TUR,3,Clay,RR,,577,0,,,Gulberk Gultekin,Ouarda Bouchabou,6-2 6-7(8) 6-2,,,,,,,,,,,,,,
27-Apr-1999,Fed Cup G2 RRD: ALG vs MLT,3,Clay,RR,,,0,,,Lisa Camenzuli,Ouarda Bouchabou,6-4 6-4,,,,,,,,,,,,,,
7-May-1997,Fed Cup G2 RRB: ALG vs TUN,3,Clay,RR,,524,0,,,Selima Sfar,Ouarda Bouchabou,6-1 6-0,,,,,,,,,,,,,,
6-May-1997,Fed Cup G2 RRB: ALG vs IRL,3,Clay,RR,,603,0,,,Gina Niland,Ouarda Bouchabou,6-0 6-2,,,,,,,,,,,,,,
5-May-1997,Fed Cup G2 RRB: ALG vs YUG,3,Clay,RR,,300,0,,,Dragana Zaric,Ouarda Bouchabou,6-0 6-1,,,,,,,,,,,,,,
1-Aug-1994,ITF Casablanca,3,Clay,R32,,,0,,,Denisa Kristofova,Ouarda Bouchabou,6-3 7-6(3),,,,,,,,,,,,,,
13-Dec-1993,ITF Cairo,3,Clay,F,,,0,4,,Daniela Paval,Ouarda Bouchabou,6-0 2-6 6-3,,,,,,,,,,,,,,
13-Dec-1993,ITF Cairo,3,Clay,SF,,,1,4,1,Ouarda Bouchabou,Lamia Alami,6-3 6-1,,,,,,,,,,,,,,
13-Dec-1993,ITF Cairo,3,Clay,QF,,,1,4,,Ouarda Bouchabou,Marilyne Neufort,6-3 6-0,,,,,,,,,,,,,,
13-Dec-1993,ITF Cairo,3,Clay,R16,,,1,4,,Ouarda Bouchabou,Magdoline Mahran,6-4 6-3,,,,,,,,,,,,,,
18-Nov-1991,ITF Ben Aknoun,3,Hard,R16,,558,0,,3,Cecile Dorey,Ouarda Bouchabou,6-0 6-2,,,,,,,,,,,,,,
18-Nov-1991,ITF Ben Aknoun,3,Hard,R32,,,1,,,Ouarda Bouchabou,Lamia Hameurlaine,6-3 6-3,,,,,,,,,,,,,,
15-Jul-1991,ITF Darmstadt,3,Clay,Q1,,,0,,,Petra Begerow,Ouarda Bouchabou,6-0 6-0,,,,,,,,,,,,,,
26-Nov-1990,ITF Bachdjara,3,Clay,R32,,,0,,7,Carole Lucarelli,Ouarda Bouchabou,6-0 4-6 6-2,,,,,,,,,,,,,,
19-Nov-1990,ITF Ben Aknoun,3,Clay,QF,,,0,,7,Julie Foillard,Ouarda Bouchabou,7-5 6-4,,,,,,,,,,,,,,
19-Nov-1990,ITF Ben Aknoun,3,Clay,R16,,520,1,,1,Ouarda Bouchabou,Elizma Nortje,5-7 7-5 6-0,,,,,,,,,,,,,,
19-Nov-1990,ITF Ben Aknoun,3,Clay,R32,,,1,,,Ouarda Bouchabou,Anna Kuregian,6-3 6-3,,,,,,,,,,,,,,
5-Nov-1990,ITF Fez,3,Clay,R32,,,0,,,Barbara Collet,Ouarda Bouchabou,7-5 6-1,,,,,,,,,,,,,,
16-Jul-1990,ITF Darmstadt,3,Clay,Q1,,,0,,,Kirstin Freye,Ouarda Bouchabou,6-3 6-1,,,,,,,,,,,,,,
10-Jul-1989,ITF Erlangen,3,Clay,Q1,,299,0,,14,Xochitl Escobedo,Ouarda Bouchabou,6-4 6-0,,,,,,,,,,,,,,
20-Sep-1988,Seoul Olympics,3,Hard,R64,,161,0,,,Tine Scheuer Larsen,Ouarda Bouchabou,6-0 6-1,,,,,,,,,,,,,,
8-Aug-1988,ITF Koksijde,3,Clay,R32,,,0,,,Margaret Redfearn,Ouarda Bouchabou,6-3 1-6 6-3,,,,,,,,,,,,,,
