Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
31-Jul-2023,W15 Tbilisi,3,Hard,R16,1171,,0,,WC,Tamari Gagoshidze,Nino Natsvlishvili,6-3 1-0 RET,,,,,,,,,,,,,,
31-Jul-2023,W15 Tbilisi,3,Hard,R32,1171,955,1,,5,Nino Natsvlishvili,Ashmitha Easwaramurthi,6-2 6-3,,,,,,,,,,,,,,
15-May-2023,W25 Kachreti,3,Hard,R64,1097,726,0,,,Kira Pavlova,Nino Natsvlishvili,6-3 4-6 6-1,,,,,,,,,,,,,,
8-May-2023,W25 Kachreti,3,Hard,R64,1097,514,0,,,Linda Klimovicova,Nino Natsvlishvili,3-6 6-1 4-0 RET,,,,,,,,,,,,,,
1-May-2023,W40 Tbilisi,3,Hard,R32,1111,483,0,WC,,Sahaja Yamalapalli,Nino Natsvlishvili,6-4 5-7 6-3,,,,,,,,,,,,,,
11-Apr-2023,BJK Cup G2 RR: GEO vs RSA,3,Clay,RR,1108,,1,,,Nino Natsvlishvili,Suzanie Pretorius,6-4 6-2,,,,,,,,,,,,,,
27-Mar-2023,W15 Antalya,3,Clay,Q1,1108,,0,8,,Viktoriia Dema,Nino Natsvlishvili,7-6(4) 6-2,,,,,,,,,,,,,,
20-Mar-2023,W15 Antalya,3,Clay,Q3,1108,1295,0,7,,Koharu Niimi,Nino Natsvlishvili,6-2 6-0,,,,,,,,,,,,,,
20-Mar-2023,W15 Antalya,3,Clay,Q2,1108,,1,7,,Nino Natsvlishvili,Asli Ozcan,6-2 6-3,,,,,,,,,,,,,,
20-Mar-2023,W15 Antalya,3,Clay,Q1,1108,,1,7,WC,Nino Natsvlishvili,Dasha Zhabotina,6-1 6-4,,,,,,,,,,,,,,
20-Feb-2023,W15 Sharm ElSheikh,3,Hard,R32,1099,,0,Q,Q,Yu Chen,Nino Natsvlishvili,6-2 6-4,,,,,,,,,,,,,,
20-Feb-2023,W15 Sharm ElSheikh,3,Hard,Q3,1099,1169,1,7,9,Nino Natsvlishvili,Nina Rudiukova,7-5 3-6 10-8,,,,,,,,,,,,,,
20-Feb-2023,W15 Sharm ElSheikh,3,Hard,Q2,1099,,1,7,,Nino Natsvlishvili,Anastasija Radojevic,6-1 6-1,,,,,,,,,,,,,,
13-Feb-2023,W15 Sharm ElSheikh,3,Hard,Q2,1102,,0,10,,Evgeniya Burdina,Nino Natsvlishvili,3-6 6-3 10-7,,,,,,,,,,,,,,
6-Feb-2023,W15 Sharm ElSheikh,3,Hard,Q2,1100,,0,9,,Evgeniya Burdina,Nino Natsvlishvili,6-3 6-0,,,,,,,,,,,,,,
19-Dec-2022,W15 Sharm ElSheikh,3,Hard,R16,1124,434,0,,1,Sandra Samir,Nino Natsvlishvili,6-4 6-3,,,,,,,,,,,,,,
19-Dec-2022,W15 Sharm ElSheikh,3,Hard,R32,1124,,1,,Q,Nino Natsvlishvili,Melissa Boyden,6-0 6-1,,,,,,,,,,,,,,
12-Dec-2022,W15 Sharm ElSheikh,3,Hard,R32,1133,689,0,Q,4,Stephanie Judith Visscher,Nino Natsvlishvili,7-6(4) 3-6 6-4,,,,,,,,,,,,,,
12-Dec-2022,W15 Sharm ElSheikh,3,Hard,Q3,1133,1312,1,5,11,Nino Natsvlishvili,Magdalena Stoilkovska,6-3 2-6 10-2,,,,,,,,,,,,,,
12-Dec-2022,W15 Sharm ElSheikh,3,Hard,Q2,1133,,1,5,,Nino Natsvlishvili,Yasmine Wagner,6-2 6-0,,,,,,,,,,,,,,
26-Sep-2022,W15 Sharm ElSheikh,3,Hard,R32,1036,731,0,,3,Yasmin Ezzat,Nino Natsvlishvili,4-1 RET,,,,,,,,,,,,,,
19-Sep-2022,W15 Sharm ElSheikh,3,Hard,QF,1099,1386,0,,,Giuliana Bestetti,Nino Natsvlishvili,6-4 6-1,,,,,,,,,,,,,,
19-Sep-2022,W15 Sharm ElSheikh,3,Hard,R16,1099,1366,1,,,Nino Natsvlishvili,Arisha Ladhani,6-0 6-2,,,,,,,,,,,,,,
19-Sep-2022,W15 Sharm ElSheikh,3,Hard,R32,1099,1065,1,,8,Nino Natsvlishvili,Sravya Shivani Chilakalapudi,6-4 6-2,,,,,,,,,,,,,,
12-Sep-2022,W15 Sharm ElSheikh,3,Hard,QF,1116,769,0,7,4,Yasmin Ezzat,Nino Natsvlishvili,6-3 6-4,,,,,,,,,,,,,,
