Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Feb-2007,St Paul MN 50K,3,Hard,R16,323,525,0,,Q,Stanislava Hrozenska,Miho Saeki,6-2 7-6(2),,,,,,,,,,,,,,
12-Feb-2007,St Paul MN 50K,3,Hard,R32,323,302,1,,,Miho Saeki,Lauren Breadmore,7-5 6-0,,,,,,,,,,,,,,
29-Jan-2007,Palm Desert CA 25K,3,Hard,R32,312,212,0,,8,Kelly Liggan,Miho Saeki,6-2 6-7(2) 6-2,,,,,,,,,,,,,,
22-Jan-2007,Waikoloa HI 50K,3,Hard,R32,278,269,0,,,Angelika Bachmann,Miho Saeki,4-6 6-0 7-6(5),,,,,,,,,,,,,,
13-Nov-2006,Kaohsiung 75K,3,Hard,R16,287,112,0,,4,Meng Yuan,Miho Saeki,6-3 7-6(3),,,,,,,,,,,,,,
13-Nov-2006,Kaohsiung 75K,3,Hard,R32,287,253,1,,,Miho Saeki,Akiko Yonemura,6-4 6-7(4) 6-4,,,,,,,,,,,,,,
30-Oct-2006,Shanghai 50K,3,Hard,R32,232,277,0,,,Sheng Nan Sun,Miho Saeki,4-0 RET,,,,,,,,,,,,,,
23-Oct-2006,Beijing 50K,3,Hard,R16,237,161,0,,,Iroda Tulyaganova,Miho Saeki,6-4 6-7(6) 6-4,,,,,,,,,,,,,,
23-Oct-2006,Beijing 50K,3,Hard,R32,237,277,1,,,Miho Saeki,Sheng Nan Sun,6-2 3-6 6-2,,,,,,,,,,,,,,
2-Oct-2006,Japan Open,3,Hard,Q1,238,242,0,,,Yurika Sema,Miho Saeki,2-6 7-6(1) 6-1,,,,,,,,,,,,,,
28-Aug-2006,US Open,5,Hard,Q1,246,235,0,,,Zsofia Gubacsi,Miho Saeki,6-2 2-6 6-3,,,,,,,,,,,,,,
14-Aug-2006,Montreal,3,Hard,Q1,179,125,0,,24,Varvara Lepchenko,Miho Saeki,5-7 6-3 6-3,,,,,,,,,,,,,,
7-Aug-2006,Los Angeles,3,Hard,Q2,183,78,0,17,3,Vasilisa Bardina,Miho Saeki,6-2 6-4,,,,,,,,,,,,,,
7-Aug-2006,Los Angeles,3,Hard,Q1,183,309,1,17,,Miho Saeki,Liga Dekmeijere,7-5 7-6(3),,,,,,,,,,,,,,
26-Jun-2006,Wimbledon,5,Grass,Q2,170,178,0,,,Yung Jan Chan,Miho Saeki,6-2 6-1,,,,,,,,,,,,,,
26-Jun-2006,Wimbledon,5,Grass,Q1,170,357,1,,WC,Miho Saeki,Caroline Wozniacki,3-6 6-2 6-3,,,,,,,,,,,,,,
29-May-2006,Roland Garros,5,Clay,Q1,167,156,0,,,Petra Cetkovska,Miho Saeki,7-5 7-6(4),,,,,,,,,,,,,,
1-May-2006,Charlottesville VA 50K,3,Clay,R16,164,176,0,,,Vilmarie Castellvi,Miho Saeki,6-4 6-4,,,,,,,,,,,,,,
1-May-2006,Charlottesville VA 50K,3,Clay,R32,164,,1,,WC,Miho Saeki,Kristen Mcvitty,6-3 6-1,,,,,,,,,,,,,,
24-Apr-2006,Lafayette LA 50K,3,Clay,R16,175,298,0,,Q,Yulia Fedossova,Miho Saeki,6-3 7-5,,,,,,,,,,,,,,
24-Apr-2006,Lafayette LA 50K,3,Clay,R32,175,185,1,,,Miho Saeki,Shiho Hisamatsu,6-3 6-2,,,,,,,,,,,,,,
17-Apr-2006,Dothan AL 75K,3,Clay,R16,177,191,0,,,Anda Perianu,Miho Saeki,6-4 7-5,,,,,,,,,,,,,,
