Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Jul-2019,W25 Imola,3,Carpet,R32,805,,0,,WC,Corinna Dentoni,Valeriya Urzhumova,6-3 6-2,,,,,,,,,,,,,,
15-Jul-2019,W25 Imola,3,Carpet,Q2,805,,1,,7,Valeriya Urzhumova,Giulia Crescenzi,6-2 6-0,,,,,,,,,,,,,,
15-Jul-2019,W25 Imola,3,Carpet,Q1,805,,1,,,Valeriya Urzhumova,Cristina Elena Tiglea,6-4 6-2,,,,,,,,,,,,,,
8-Jul-2019,W15 Bucharest,3,Clay,SF,813,699,0,7,,Georgia Andreea Craciun,Valeriya Urzhumova,6-1 6-0,,,,,,,,,,,,,,
8-Jul-2019,W15 Bucharest,3,Clay,QF,813,719,1,7,,Valeriya Urzhumova,Bojana Marinkovic,6-1 6-1,,,,,,,,,,,,,,
8-Jul-2019,W15 Bucharest,3,Clay,R16,813,,1,7,,Valeriya Urzhumova,Jana Bojovic,6-2 6-2,,,,,,,,,,,,,,
8-Jul-2019,W15 Bucharest,3,Clay,R32,813,,1,7,,Valeriya Urzhumova,Cemre Anil,6-2 6-3,,,,,,,,,,,,,,
27-May-2019,W25 Essen,3,Clay,Q1,697,323,0,,,Ellie Halbauer,Valeriya Urzhumova,6-2 6-3,,,,,,,,,,,,,,
29-Apr-2019,W25 Namangan,3,Hard,R32,700,584,0,,Q,Shalimar Talbi,Valeriya Urzhumova,6-3 6-4,,,,,,,,,,,,,,
29-Apr-2019,W25 Namangan,3,Hard,Q2,700,835,1,,16,Valeriya Urzhumova,Anhzelika Isaeva,6-2 6-1,,,,,,,,,,,,,,
29-Apr-2019,W25 Namangan,3,Hard,Q1,700,,1,,,Valeriya Urzhumova,Nilufar Sultonova,6-0 6-0,,,,,,,,,,,,,,
22-Apr-2019,W25 Andijan,3,Hard,Q1,695,827,0,11,,Vlada Ekshibarova,Valeriya Urzhumova,6-1 6-3,,,,,,,,,,,,,,
8-Apr-2019,W60 Istanbul,3,Hard,Q1,688,811,0,8,,Ilona Kremen,Valeriya Urzhumova,6-1 6-2,,,,,,,,,,,,,,
1-Apr-2019,W15 Antalya,3,Clay,QF,684,,0,,WC,Nika Radisic,Valeriya Urzhumova,6-3 6-1,,,,,,,,,,,,,,
1-Apr-2019,W15 Antalya,3,Clay,R16,684,,1,,,Valeriya Urzhumova,Sakura Hosogi,5-7 6-3 7-6(2),,,,,,,,,,,,,,
1-Apr-2019,W15 Antalya,3,Clay,R32,684,,1,,Q,Valeriya Urzhumova,Maria Manilova,6-7(5) 6-1 6-1,,,,,,,,,,,,,,
25-Mar-2019,W15 Antalya,3,Clay,R16,683,741,0,7,,Andreea Prisacariu,Valeriya Urzhumova,6-0 4-6 6-3,,,,,,,,,,,,,,
25-Mar-2019,W15 Antalya,3,Clay,R32,683,,1,7,,Valeriya Urzhumova,Katyarina Paulenka,7-6(5) 7-5,,,,,,,,,,,,,,
25-Feb-2019,W25 Moscow,3,Hard,Q1,685,420,0,,9,Anastasia Frolova,Valeriya Urzhumova,6-1 6-1,,,,,,,,,,,,,,
21-Jan-2019,W25 Kazan,3,Hard,R32,695,356,0,,,Yana Sizikova,Valeriya Urzhumova,6-2 7-5,,,,,,,,,,,,,,
21-Jan-2019,W25 Kazan,3,Hard,Q2,695,568,1,12,,Valeriya Urzhumova,Shalimar Talbi,6-4 2-6 [10-4],,,,,,,,,,,,,,
21-Jan-2019,W25 Kazan,3,Hard,Q1,695,,1,12,,Valeriya Urzhumova,Alena Kubanova,6-3 6-0,,,,,,,,,,,,,,
3-Dec-2018,Cairo $15K,3,Clay,R32,779,825,0,,,Nika Radisic,Valeriya Urzhumova,7-5 1-6 6-3,,,,,,,,,,,,,,
26-Nov-2018,Cairo $15K,3,Clay,R32,776,,0,,Q,Viktoriia Dema,Valeriya Urzhumova,7-5 6-3,,,,,,,,,,,,,,
17-Sep-2018,Batumi $15K,3,Hard,SF,931,,0,,,Daria Kudashova,Valeriya Urzhumova,3-6 6-1 6-4,,,,,,,,,,,,,,
17-Sep-2018,Batumi $15K,3,Hard,QF,931,824,1,,4,Valeriya Urzhumova,Sadafmoh Tolibova,6-1 6-2,,,,,,,,,,,,,,
17-Sep-2018,Batumi $15K,3,Hard,R16,931,,1,,LL,Valeriya Urzhumova,Eva Garkusha,6-2 6-1,,,,,,,,,,,,,,
17-Sep-2018,Batumi $15K,3,Hard,R32,931,,1,,Q,Valeriya Urzhumova,Stanislava Bobrovnikova,6-0 6-0,,,,,,,,,,,,,,
27-Aug-2018,Moscow $15K,3,Clay,R16,956,565,0,,2,Daria Mironova,Valeriya Urzhumova,5-4 RET,,,,,,,,,,,,,,
27-Aug-2018,Moscow $15K,3,Clay,R32,956,,1,,,Valeriya Urzhumova,Diana Demidova,6-4 6-3,,,,,,,,,,,,,,
18-Jun-2018,Fergana $25K,3,Hard,R32,697,265,0,,2,Olga Doroshina,Valeriya Urzhumova,6-1 6-2,,,,,,,,,,,,,,
28-May-2018,Andijan $25K,3,Hard,R16,754,169,0,Q,,Sabina Sharipova,Valeriya Urzhumova,6-7(6) 6-4 6-3,,,,,,,,,,,,,,
28-May-2018,Andijan $25K,3,Hard,R32,754,589,1,Q,,Valeriya Urzhumova,Polina Golubovskaya,6-4 6-3,,,,,,,,,,,,,,
16-Apr-2018,Shymkent $15K,3,Clay,R16,783,467,0,,2,Pranjala Yadlapalli,Valeriya Urzhumova,6-2 1-6 7-6(3),,,,,,,,,,,,,,
16-Apr-2018,Shymkent $15K,3,Clay,R32,783,1111,1,,,Valeriya Urzhumova,Sofia Dmitrieva,6-3 6-4,,,,,,,,,,,,,,
9-Apr-2018,Shymkent $15K,3,Clay,R16,790,658,0,,8,Ekaterina Vishnevskaya,Valeriya Urzhumova,1-6 7-6(5) 6-2,,,,,,,,,,,,,,
9-Apr-2018,Shymkent $15K,3,Clay,R32,790,,1,,Q,Valeriya Urzhumova,Anna Iakovleva,6-0 6-0,,,,,,,,,,,,,,
12-Mar-2018,Kazan $15K,3,Hard,R32,791,677,0,,JE,Sofya Lansere,Valeriya Urzhumova,3-6 6-2 6-2,,,,,,,,,,,,,,
12-Feb-2018,Bergamo $15K,3,Clay,R32,794,768,0,,Q,Tatiana Pieri,Valeriya Urzhumova,7-5 6-2,,,,,,,,,,,,,,
22-Jan-2018,Stuttgart Stammheim $15K,3,Hard,R32,754,687,0,Q,,Ylena In Albon,Valeriya Urzhumova,6-4 6-2,,,,,,,,,,,,,,
