Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Aug-2004,Guayaquil 10K,3,Hard,R16,,466,0,WC,6,Jenifer Widjaja,Pamela Duran Vinueza,6-3 6-0,,,,,,,,,,,,,,
16-Aug-2004,Guayaquil 10K,3,Hard,R32,,1063,1,WC,,Pamela Duran Vinueza,Viky Nunez Fuentes,2-6 6-4 7-6(5),,,,,,,,,,,,,,
22-Apr-2004,Fed Cup G2 RRA: ECU vs JAM,3,Clay,RR,,,0,,,Megan Moulton Levy,Pamela Duran Vinueza,6-0 6-1,,,,,,,,,,,,,,
21-Apr-2004,Fed Cup G2 RRA: ECU vs GUA,3,Clay,RR,,,1,,,Pamela Duran Vinueza,Luisa Elfride Lopez,6-1 6-4,,,,,,,,,,,,,,
20-Apr-2004,Fed Cup G2 RRA: ECU vs PAR,3,Clay,RR,,,0,,,Sarah Tami Masi,Pamela Duran Vinueza,3-6 6-3 6-4,,,,,,,,,,,,,,
18-Aug-2003,La Paz 10K,3,Clay,R32,,,0,,,Julia Maria Arguello,Pamela Duran Vinueza,6-4 7-6(4),,,,,,,,,,,,,,
28-Jul-2003,Manta 10K,3,Hard,R32,,,0,WC,Q,Maryori Franco,Pamela Duran Vinueza,6-1 6-4,,,,,,,,,,,,,,
23-Sep-2002,San Salvador 10K,3,Clay,R32,,716,0,,6,Mariela Salinas,Pamela Duran Vinueza,7-6(6) 4-6 6-0,,,,,,,,,,,,,,
5-Aug-2002,Manta 10K,3,Hard,QF,,416,0,Q,1,Ana Lucia Migliarini De Leon,Pamela Duran Vinueza,6-1 6-0,,,,,,,,,,,,,,
5-Aug-2002,Manta 10K,3,Hard,R16,,556,1,Q,5,Pamela Duran Vinueza,Maria Eugenia Brito,7-6(0) 6-3,,,,,,,,,,,,,,
5-Aug-2002,Manta 10K,3,Hard,R32,,,1,Q,Q,Pamela Duran Vinueza,Sofia Canarte,6-0 6-0,,,,,,,,,,,,,,
