Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Oct-2005,Linz,3,Hard,R16,38,20,0,,6,Daniela Hantuchova,Conchita Martinez,2-6 6-0 3-1 RET,,,,,,,,,,,,,,
24-Oct-2005,Linz,3,Hard,R32,38,43,1,,,Conchita Martinez,Marion Bartoli,6-1 6-1,,,,,,,,,,,,,,
17-Oct-2005,Zurich,3,Hard,R32,37,9,0,WC,5,Nadia Petrova,Conchita Martinez,6-4 7-6(5),,,,,,,,,,,,,,
10-Oct-2005,Bangkok,3,Hard,QF,40,18,0,6,2,Nicole Vaidisova,Conchita Martinez,6-3 6-0,,,,,,,,,,,,,,
10-Oct-2005,Bangkok,3,Hard,R16,40,60,1,6,,Conchita Martinez,Catalina Castano,6-2 6-0,,,,,,,,,,,,,,
10-Oct-2005,Bangkok,3,Hard,R32,40,156,1,6,,Conchita Martinez,Tamarine Tanasugarn,6-3 6-2,,,,,,,,,,,,,,
29-Aug-2005,US Open,5,Hard,R128,37,11,0,,11,Patty Schnyder,Conchita Martinez,4-6 6-4 6-2,,,,,,,,,,,,,,
15-Aug-2005,Toronto,3,Hard,R16,43,3,0,,2,Amelie Mauresmo,Conchita Martinez,6-0 6-2,,,,,,,,,,,,,,
15-Aug-2005,Toronto,3,Hard,R32,43,24,1,,15,Conchita Martinez,Dinara Safina,7-5 6-2,,,,,,,,,,,,,,
15-Aug-2005,Toronto,3,Hard,R64,43,29,1,,,Conchita Martinez,Anna Lena Groenefeld,6-1 6-7(1) 7-5,,,,,,,,,,,,,,
8-Aug-2005,Los Angeles,3,Hard,QF,50,28,0,,13,Francesca Schiavone,Conchita Martinez,7-5 6-4,,,,,,,,,,,,,,
8-Aug-2005,Los Angeles,3,Hard,R16,50,63,1,,,Conchita Martinez,Eleni Daniilidou,6-1 RET,,,,,,,,,,,,,,
8-Aug-2005,Los Angeles,3,Hard,R32,50,36,1,,14,Conchita Martinez,Gisela Dulko,6-4 6-2,,,,,,,,,,,,,,
8-Aug-2005,Los Angeles,3,Hard,R64,50,57,1,,,Conchita Martinez,Mashona Washington,6-1 6-4,,,,,,,,,,,,,,
1-Aug-2005,San Diego,3,Hard,R64,48,26,0,,16,Dinara Safina,Conchita Martinez,7-6(11) 6-4,,,,,,,,,,,,,,
20-Jun-2005,Wimbledon,5,Grass,R32,50,62,0,,,Kveta Peschke,Conchita Martinez,6-4 6-1,,,,,,,,,,,,,,
20-Jun-2005,Wimbledon,5,Grass,R64,50,70,1,,,Conchita Martinez,Kristina Brandi,6-2 6-3,1.31,7.2%,2.9%,65.2%,66.7%,45.8%,75.0% (6/8),57.0%,53.3%,0.0%,48.5%,66.7%,83.3% (5/6),
20-Jun-2005,Wimbledon,5,Grass,R128,50,234,1,,Q,Conchita Martinez,Kateryna Bondarenko,6-1 7-6(4),1.39,3.1%,6.2%,58.5%,76.3%,51.9%,71.4% (5/7),57.6%,47.2%,3.8%,35.7%,60.0%,80.0% (4/5),
13-Jun-2005,Eastbourne,3,Grass,R16,47,17,0,WC,7,Kim Clijsters,Conchita Martinez,6-2 6-2,,,,,,,,,,,,,,
13-Jun-2005,Eastbourne,3,Grass,R32,47,120,1,WC,WC,Conchita Martinez,Elena Baltacha,7-5 2-6 6-1,,,,,,,,,,,,,,
23-May-2005,Roland Garros,5,Clay,R128,45,12,0,,10,Justine Henin,Conchita Martinez,6-0 4-6 6-4,0.88,1.7%,2.5%,56.2%,54.4%,37.7%,68.2% (15/22),46.9%,46.7%,4.4%,29.5%,63.0%,80.0% (4/5),
9-May-2005,Rome,3,Clay,QF,47,3,0,,2,Amelie Mauresmo,Conchita Martinez,6-1 6-2,,,,,,,,,,,,,,
9-May-2005,Rome,3,Clay,R16,47,9,1,,7,Conchita Martinez,Nadia Petrova,W/O,,,,,,,,,,,,,,
9-May-2005,Rome,3,Clay,R32,47,41,1,,,Conchita Martinez,Anna Smashnova,3-6 6-1 6-1,,,,,,,,,,,,,,
9-May-2005,Rome,3,Clay,R64,47,104,1,,Q,Conchita Martinez,Angela Haynes,6-0 6-1,,,,,,,,,,,,,,
2-May-2005,Berlin,3,Clay,R16,51,7,0,,4,Svetlana Kuznetsova,Conchita Martinez,5-7 6-4 6-4,,,,,,,,,,,,,,
2-May-2005,Berlin,3,Clay,R32,51,37,1,,,Conchita Martinez,Gisela Dulko,6-1 6-3,,,,,,,,,,,,,,
