Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-May-2024,W75+H Saint-Gaudens,3,Clay,Q1,1049,473,0,,5,Kathleen Kanev,Hanna Bougouffa,7-5 6-3,,,,,,,,,,,,,,
22-Apr-2024,W35 Hammamet,3,Clay,R32,1024,,0,12,,Basant Kaur,Hanna Bougouffa,7-6(9) 7-6(6),,,,,,,,,,,,,,
15-Apr-2024,W35 Hammamet,3,Clay,R16,1041,613,0,13,4,Maria Fernanda Herazo Gonzalez,Hanna Bougouffa,7-5 6-1,,,,,,,,,,,,,,
15-Apr-2024,W35 Hammamet,3,Clay,R32,1041,,1,13,,Hanna Bougouffa,Haina Franco,7-5 6-0,,,,,,,,,,,,,,
8-Apr-2024,W35 Hammamet,3,Clay,R16,1039,,1,9,,Hanna Bougouffa,Iliia Dashkevich,6-4 6-0,,,,,,,,,,,,,,
8-Apr-2024,W35 Hammamet,3,Clay,R32,1039,474,0,Q,7,Emma Lene,Hanna Bougouffa,6-3 6-2,,,,,,,,,,,,,,
8-Apr-2024,W35 Hammamet,3,Clay,R32,1039,,1,9,,Hanna Bougouffa,Milena Ciocan,7-5 6-1,,,,,,,,,,,,,,
1-Apr-2024,W35 Hammamet,3,Clay,Q2,1016,,0,3,,Alice Pesci,Hanna Bougouffa,6-4 6-0,,,,,,,,,,,,,,
25-Mar-2024,W75 Croissy-Beaubourg,3,Hard,Q1,1025,453,0,,12,Kira Pavlova,Hanna Bougouffa,6-3 6-1,,,,,,,,,,,,,,
18-Mar-2024,W15 Monastir,3,Hard,R32,1025,665,0,,6,Radka Zelnickova,Hanna Bougouffa,6-1 6-1,,,,,,,,,,,,,,
11-Mar-2024,W15 Monastir,3,Hard,R16,1024,580,0,,8,Radka Zelnickova,Hanna Bougouffa,6-3 6-2,,,,,,,,,,,,,,
11-Mar-2024,W15 Monastir,3,Hard,R32,1024,,1,,Q,Hanna Bougouffa,Alexa Volkov,6-2 6-1,,,,,,,,,,,,,,
4-Mar-2024,W15 Monastir,3,Hard,R16,1024,,0,2,15,Matylda Burylo,Hanna Bougouffa,5-7 6-2 10-5,,,,,,,,,,,,,,
4-Mar-2024,W15 Monastir,3,Hard,R32,1024,,0,LL,Q,Saoirse Breen,Hanna Bougouffa,6-1 7-6(3),,,,,,,,,,,,,,
4-Mar-2024,W15 Monastir,3,Hard,R32,1024,,1,2,,Hanna Bougouffa,Lea Aschenberger,6-4 6-2,,,,,,,,,,,,,,
5-Feb-2024,W75 Grenoble,3,Hard,Q1,1021,418,0,,5,Kathleen Kanev,Hanna Bougouffa,7-5 6-3,,,,,,,,,,,,,,
29-Jan-2024,W75 Andrezieux-Boutheon,3,Hard,Q1,1022,347,0,,8,Manon Leonard,Hanna Bougouffa,6-4 6-2,,,,,,,,,,,,,,
15-Jan-2024,W35 Monastir,3,Hard,R32,1028,713,0,,5,Salma Drugdova,Hanna Bougouffa,6-3 6-7(4) 10-7,,,,,,,,,,,,,,
15-Jan-2024,W35 Monastir,3,Hard,R64,1028,,1,,,Hanna Bougouffa,Florence Fedeli,6-1 6-1,,,,,,,,,,,,,,
8-Jan-2024,W15 Monastir,3,Hard,R16,1060,,0,9,,Daphnee Mpetshi Perricard,Hanna Bougouffa,6-2 7-6(4),,,,,,,,,,,,,,
8-Jan-2024,W15 Monastir,3,Hard,R32,1060,,1,9,,Hanna Bougouffa,Dilana Rsovac,6-2 6-1,,,,,,,,,,,,,,
1-Jan-2024,W15 Monastir,3,Hard,R16,1086,742,0,,4,Milana Zhabrailova,Hanna Bougouffa,6-1 1-6 6-3,,,,,,,,,,,,,,
1-Jan-2024,W15 Monastir,3,Hard,R32,1086,1054,1,,,Hanna Bougouffa,Anri Nagata,6-4 4-6 6-4,,,,,,,,,,,,,,
25-Dec-2023,W15 Monastir,3,Hard,R16,1080,653,0,,3,Stefania Bojica,Hanna Bougouffa,6-2 6-2,,,,,,,,,,,,,,
25-Dec-2023,W15 Monastir,3,Hard,R32,1080,,1,,,Hanna Bougouffa,Luana Plaza,4-6 6-2 6-3,,,,,,,,,,,,,,
18-Dec-2023,W15 Monastir,3,Hard,R32,1081,,0,,,Malwina Rowinska,Hanna Bougouffa,6-2 6-1,,,,,,,,,,,,,,
11-Dec-2023,W25 Monastir,3,Hard,R32,1074,597,0,,6,Jiaqi Wang,Hanna Bougouffa,6-1 6-1,,,,,,,,,,,,,,
4-Dec-2023,W25 Monastir,3,Hard,R16,1071,1115,0,,,Zixuan Zeng,Hanna Bougouffa,6-2 6-1,,,,,,,,,,,,,,
4-Dec-2023,W25 Monastir,3,Hard,R32,1071,873,1,,13,Hanna Bougouffa,Amelia Waligora,4-6 6-4 10-5,,,,,,,,,,,,,,
4-Dec-2023,W25 Monastir,3,Hard,R64,1071,,1,,,Hanna Bougouffa,Florence Fedeli,6-0 6-0,,,,,,,,,,,,,,
20-Nov-2023,W15 Monastir,3,Hard,R16,1058,,0,2,,Luise Reisel,Hanna Bougouffa,6-4 6-0,,,,,,,,,,,,,,
20-Nov-2023,W15 Monastir,3,Hard,R32,1058,,1,2,,Hanna Bougouffa,Romane Longueville,6-1 6-4,,,,,,,,,,,,,,
13-Nov-2023,W15 Monastir,3,Hard,R16,1054,,1,2,,Hanna Bougouffa,Ksenia Efremova,6-4 4-6 10-4,,,,,,,,,,,,,,
13-Nov-2023,W15 Monastir,3,Hard,R32,1054,,0,Q,Q,Julia Adams,Hanna Bougouffa,6-2 2-6 6-2,,,,,,,,,,,,,,
13-Nov-2023,W15 Monastir,3,Hard,R32,1054,,1,2,,Hanna Bougouffa,Anna Wise,6-1 1-0 RET,,,,,,,,,,,,,,
30-Oct-2023,W60 Nantes,3,Hard,Q1,1196,402,0,,3,Tina Nadine Smith,Hanna Bougouffa,6-0 6-0,,,,,,,,,,,,,,
23-Oct-2023,W80 Poitiers,3,Hard,R32,1196,135,0,LL,4,Leolia Jeanjean,Hanna Bougouffa,6-0 7-6(5),,,,,,,,,,,,,,
23-Oct-2023,W80 Poitiers,3,Hard,Q2,1196,551,0,,6,Angelina Wirges,Hanna Bougouffa,6-2 6-7(6) 6-2,,,,,,,,,,,,,,
23-Oct-2023,W80 Poitiers,3,Hard,Q1,1196,617,1,,9,Hanna Bougouffa,Denisa Hindova,6-3 6-2,,,,,,,,,,,,,,
16-Oct-2023,W25+H Cherbourg En Cotentin,3,Hard,R16,1195,,1,8,,Hanna Bougouffa,Evita Ramirez,6-2 6-2,,,,,,,,,,,,,,
16-Oct-2023,W25+H Cherbourg En Cotentin,3,Hard,R32,1195,466,0,Q,8,Elena Pridankina,Hanna Bougouffa,6-1 6-0,,,,,,,,,,,,,,
16-Oct-2023,W25+H Cherbourg En Cotentin,3,Hard,R32,1195,,1,8,,Hanna Bougouffa,Alice Soulie,4-6 6-2 10-2,,,,,,,,,,,,,,
2-Oct-2023,W25 Reims,3,Hard,R32,1205,717,0,,14,Dasha Lopatetskaya,Hanna Bougouffa,5-7 6-2 10-3,,,,,,,,,,,,,,
2-Oct-2023,W25 Reims,3,Hard,R64,1205,,1,,,Hanna Bougouffa,Mathilde Lollia,6-4 4-6 10-1,,,,,,,,,,,,,,
25-Sep-2023,W15 Monastir,3,Hard,R16,1212,,0,3,15,Anjali Rathi,Hanna Bougouffa,3-6 6-1 10-3,,,,,,,,,,,,,,
25-Sep-2023,W15 Monastir,3,Hard,R32,1212,,1,3,,Hanna Bougouffa,Shivaani Ganesh,6-1 6-0,,,,,,,,,,,,,,
18-Sep-2023,W15 Monastir,3,Hard,R16,1209,,1,1,16,Hanna Bougouffa,Meriem Makhlouf,6-0 6-3,,,,,,,,,,,,,,
18-Sep-2023,W15 Monastir,3,Hard,R32,1209,,0,Q,Q,Sandugash Kenzhibayeva,Hanna Bougouffa,6-4 6-3,,,,,,,,,,,,,,
18-Sep-2023,W15 Monastir,3,Hard,R32,1209,,1,1,,Hanna Bougouffa,Dilana Rsovac,6-2 6-0,,,,,,,,,,,,,,
11-Sep-2023,W80 Le Neubourg,3,Hard,Q1,1211,684,0,,10,Sina Herrmann,Hanna Bougouffa,6-2 6-0,,,,,,,,,,,,,,
4-Sep-2023,W15 Monastir,3,Hard,R32,1242,1233,0,,,Sara Lanca,Hanna Bougouffa,6-2 7-5,,,,,,,,,,,,,,
28-Aug-2023,W15 Monastir,3,Hard,R16,1242,937,0,,7,Kristina Milenkovic,Hanna Bougouffa,6-1 7-5,,,,,,,,,,,,,,
28-Aug-2023,W15 Monastir,3,Hard,R32,1242,1319,1,,Q,Hanna Bougouffa,Laura Cilekova,6-2 1-1 RET,,,,,,,,,,,,,,
14-Aug-2023,W15 Monastir,3,Hard,R16,1277,734,0,,7,Marie Villet,Hanna Bougouffa,6-3 6-0,,,,,,,,,,,,,,
14-Aug-2023,W15 Monastir,3,Hard,R32,1277,1300,1,,,Hanna Bougouffa,Mansi Vadyala,6-3 6-3,,,,,,,,,,,,,,
7-Aug-2023,W15 Monastir,3,Hard,R32,1304,,0,,WC,Emma Martellenghi,Hanna Bougouffa,6-7(4) 6-3 6-3,,,,,,,,,,,,,,
31-Jul-2023,W15 Monastir,3,Hard,R16,1304,664,0,,2,Hiroko Kuwata,Hanna Bougouffa,6-0 3-0 RET,,,,,,,,,,,,,,
31-Jul-2023,W15 Monastir,3,Hard,R32,1304,1325,1,,,Hanna Bougouffa,Elisa Andrea Camerano,2-6 5-5 RET,,,,,,,,,,,,,,
17-Jul-2023,W15 Monastir,3,Hard,R32,1316,1144,0,Q,,Sophia Biolay,Hanna Bougouffa,6-2 2-6 6-3,,,,,,,,,,,,,,
10-Jul-2023,W15 Monastir,3,Hard,R16,1304,1032,0,Q,,Lara Pfeifer,Hanna Bougouffa,6-7(2) 7-6(7) 3-0 RET,,,,,,,,,,,,,,
10-Jul-2023,W15 Monastir,3,Hard,R32,1304,757,1,Q,6,Hanna Bougouffa,Martina Spigarelli,6-4 2-6 6-4,,,,,,,,,,,,,,
5-Jun-2023,W40 La Marsa,3,Hard,Q1,1277,695,0,WC,7,Kira Pavlova,Hanna Bougouffa,6-2 3-6 6-0,,,,,,,,,,,,,,
29-May-2023,W15 Monastir,3,Hard,R32,1277,,0,2,,Noemi La Cagnina,Hanna Bougouffa,6-2 6-4,,,,,,,,,,,,,,
22-May-2023,W25 Monastir,3,Hard,R32,1257,1131,0,,13,Jiaqi Wang,Hanna Bougouffa,6-3 7-6(2),,,,,,,,,,,,,,
15-May-2023,W15 Monastir,3,Hard,R16,,,1,6,,Hanna Bougouffa,Saoirse Breen,6-1 6-3,,,,,,,,,,,,,,
15-May-2023,W15 Monastir,3,Hard,R32,,655,0,Q,3,Noelia Bouzo Zanotti,Hanna Bougouffa,4-6 6-1 6-2,,,,,,,,,,,,,,
15-May-2023,W15 Monastir,3,Hard,R32,,,1,6,,Hanna Bougouffa,Rituparna Nayak,6-0 6-0,,,,,,,,,,,,,,
8-May-2023,W15 Monastir,3,Hard,R16,,,0,Q,Q,Magdalini Adaloglou,Hanna Bougouffa,6-4 6-4,,,,,,,,,,,,,,
8-May-2023,W15 Monastir,3,Hard,R16,,,1,9,,Hanna Bougouffa,Maya Drozd,6-4 6-3,,,,,,,,,,,,,,
8-May-2023,W15 Monastir,3,Hard,R32,,896,1,Q,,Hanna Bougouffa,Lucie Wargnier,6-0 6-2,,,,,,,,,,,,,,
8-May-2023,W15 Monastir,3,Hard,R32,,,1,9,,Hanna Bougouffa,Isha Budwal,6-0 6-4,,,,,,,,,,,,,,
1-May-2023,W15 Monastir,3,Hard,QF,,,0,Q,Q,Vaishnavi Adkar,Hanna Bougouffa,6-1 6-0,,,,,,,,,,,,,,
1-May-2023,W15 Monastir,3,Hard,R16,,1209,1,Q,,Hanna Bougouffa,Camilla Gennaro,7-5 6-3,,,,,,,,,,,,,,
1-May-2023,W15 Monastir,3,Hard,R16,,,1,9,,Hanna Bougouffa,Diana Maria Mihail,6-2 6-1,,,,,,,,,,,,,,
1-May-2023,W15 Monastir,3,Hard,R32,,937,1,Q,5,Hanna Bougouffa,Mia Repac,6-2 6-1,,,,,,,,,,,,,,
1-May-2023,W15 Monastir,3,Hard,R32,,,1,9,,Hanna Bougouffa,Linda Ajimi,6-1 6-0,,,,,,,,,,,,,,
24-Apr-2023,W15 Monastir,3,Hard,R16,,615,0,Q,2,Lisa Mays,Hanna Bougouffa,7-6(1) 6-3,,,,,,,,,,,,,,
24-Apr-2023,W15 Monastir,3,Hard,R16,,1231,1,14,1,Hanna Bougouffa,Ecaterina Visnevscaia,6-2 6-2,,,,,,,,,,,,,,
24-Apr-2023,W15 Monastir,3,Hard,R32,,1245,1,Q,,Hanna Bougouffa,Sofia Da Cruz Mendonca,6-0 6-3,,,,,,,,,,,,,,
24-Apr-2023,W15 Monastir,3,Hard,R32,,,1,14,,Hanna Bougouffa,Jade Marie,6-4 7-5,,,,,,,,,,,,,,
10-Apr-2023,W15 Monastir,3,Hard,R32,,,0,,11,Jiaqi Wang,Hanna Bougouffa,6-3 6-1,,,,,,,,,,,,,,
10-Apr-2023,W15 Monastir,3,Hard,R64,,,1,,,Hanna Bougouffa,Liana Cammilleri,6-0 6-0,,,,,,,,,,,,,,
3-Apr-2023,W15 Monastir,3,Hard,R16,,1265,0,,4,Esther Bataille,Hanna Bougouffa,6-7(5) 7-5 10-8,,,,,,,,,,,,,,
3-Apr-2023,W15 Monastir,3,Hard,R32,,,1,,16,Hanna Bougouffa,Elisabeth Junge Ilges,6-2 6-2,,,,,,,,,,,,,,
3-Apr-2023,W15 Monastir,3,Hard,R64,,,1,,,Hanna Bougouffa,Zaara Omar,6-2 6-1,,,,,,,,,,,,,,
27-Mar-2023,W15 Monastir,3,Hard,R16,,392,0,Q,1,Isabella Shinikova,Hanna Bougouffa,6-1 6-2,,,,,,,,,,,,,,
27-Mar-2023,W15 Monastir,3,Hard,R32,,,1,Q,WC,Hanna Bougouffa,Selina Atay,1-6 6-1 6-1,,,,,,,,,,,,,,
